agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
trend,53,153,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.194569265746177,8.0612271629669,4.186175947516639,6.64,0.9336,0.02983915696268625,-3.912058766978512,-1.1415470166833546,0,0,3.0365804643953966,16.099578371959833,275,0.00047,5000,random_timing_matched_duration
mean_reversion,53,153,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7411986271862603,0.8632318582166183,0.703301777513021,98.98,0.0102,1.9913998282380825,2.38471739998893,3.2172308407349077,1,1,-0.05139655432859336,2.1681849662505353,142,0.00047,5000,random_timing_matched_duration
random,53,153,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.9020463302663897,3.356659930805632,2.1019951616120585,0.96,0.9904,0.004189368323957265,-2.5815936558797885,-1.444440649468721,0,0,0.8342918607514854,7.320486120761649,184,0.00047,5000,random_timing_matched_duration
momentum,53,153,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.136831418289837,11.069952132122609,4.969790515570623,48.86,0.5114,0.2912392763096834,-0.13796860144410772,-0.2155200127492493,0,0,4.972938613909272,20.562933895565617,118,0.00047,5000,random_timing_matched_duration
breakout,53,153,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.270011427686027,7.020704517902092,3.759584769595014,16.14,0.8386,0.07644514193245058,-2.584947252473026,-0.8872363697356953,0,0,2.548645556108516,14.105437282658551,97,0.00047,5000,random_timing_matched_duration
trend,54,154,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.1274699819496,7.937256428699662,4.0013087565332714,6.08,0.9392,0.027241916096460726,-3.8449594831819356,-1.1633058614464091,0,0,3.108396637142406,15.377204546374596,275,0.00047,5000,random_timing_matched_duration
mean_reversion,54,154,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7535566740130666,0.8722510708229076,0.7102249239405336,98.96000000000001,0.0104,1.9829666607012197,2.372359353162124,3.173170752510763,1,1,-0.0550972919180616,2.1703378463337355,142,0.00047,5000,random_timing_matched_duration
random,54,154,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8253930951101918,3.285910267274415,2.059435521548412,1.0,0.99,0.004364805402450088,-2.5049404207235906,-1.4399370904597186,0,0,0.8047761666492376,7.3124028826498835,184,0.00047,5000,random_timing_matched_duration
momentum,54,154,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.00657240416982,11.11057878353026,5.224061927621448,49.96,0.5004,0.3006826989786177,-0.007709587324089995,-0.21280681241669394,0,0,4.932933897592919,20.79693791318177,118,0.00047,5000,random_timing_matched_duration
breakout,54,154,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.253318397247741,7.0012371897200225,3.751046670674639,16.2,0.838,0.07675598136972352,-2.5682542220347395,-0.8840660502660704,0,0,2.5165183679369805,14.047313726258569,97,0.00047,5000,random_timing_matched_duration
trend,55,155,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.168413843062739,7.971838272154,4.08475483201071,6.76,0.9324,0.030397735151460905,-3.885903344295074,-1.1480071549552522,0,0,3.0109593247506545,15.534050067669325,275,0.00047,5000,random_timing_matched_duration
mean_reversion,55,155,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7352777221599835,0.8580270109144127,0.6993632459709301,99.03999999999999,0.0096,2.0177287669604316,2.390638305015207,3.2427912523659344,1,1,-0.05235146735835414,2.146074415149079,142,0.00047,5000,random_timing_matched_duration
random,55,155,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8611601641225106,3.2854321680724037,2.0604408581531053,0.74,0.9926,0.0032257291386954146,-2.5407074897359094,-1.4390024746177323,0,0,0.8457527835505831,7.188589329743731,184,0.00047,5000,random_timing_matched_duration
momentum,55,155,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.026481135090162,11.08549318017327,5.1711408039155655,49.72,0.5028,0.2986047309860798,-0.02761831824443206,-0.21013358648148744,0,0,4.968990499102674,20.801731145768454,118,0.00047,5000,random_timing_matched_duration
breakout,55,155,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.07893158472884,6.893601654553518,3.71303061051472,16.38,0.8362,0.07768983678560405,-2.393867409515839,-0.8641290137103752,0,0,2.506896366599209,13.89392914455306,97,0.00047,5000,random_timing_matched_duration
trend,56,156,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.237948271940747,8.034575415192903,4.238752057326315,6.4799999999999995,0.9352,0.02909550184621629,-3.955437773173082,-1.1210999964510087,0,0,3.0314298195911,15.831487222077135,275,0.00047,5000,random_timing_matched_duration
mean_reversion,56,156,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7426269784215547,0.8593644727492181,0.7123442738617289,99.11999999999999,0.0088,2.0555173278498313,2.3832890487536353,3.18182041688725,1,1,-0.0671053173031082,2.1434746775966635,142,0.00047,5000,random_timing_matched_duration
random,56,156,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.87053473842802,3.282699156493268,2.038337397546471,0.8999999999999999,0.991,0.0039263455147246756,-2.550082064041419,-1.4532660224319571,0,0,0.8013943131087181,7.303028079577201,184,0.00047,5000,random_timing_matched_duration
momentum,56,156,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.07462822008688,11.067403426633438,5.050944714052389,49.3,0.507,0.294992040666664,-0.07576540324115122,-0.21155262436646535,0,0,5.007146450381482,20.79831700750211,118,0.00047,5000,random_timing_matched_duration
breakout,56,156,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.273955732346236,7.074103894821776,3.8416763227197883,15.8,0.842,0.07468790850035051,-2.588891557133235,-0.8821773191994059,0,0,2.4534977511602056,14.375063750775013,97,0.00047,5000,random_timing_matched_duration
trend,57,157,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.126473144393897,7.922058800047896,4.072600403843741,6.800000000000001,0.932,0.030584087646018613,-3.843962645626232,-1.1392102934777009,0,0,3.0254083762949664,15.581141710659645,275,0.00047,5000,random_timing_matched_duration
mean_reversion,57,157,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.761010824261346,0.871712773321452,0.7096672933118796,99.18,0.0082,2.0861861476162833,2.364905202913844,3.1764226350827145,1,1,-0.07417173404515653,2.184111716285576,142,0.00047,5000,random_timing_matched_duration
random,57,157,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.7987049041520766,3.250563811630848,2.1097530868599406,1.02,0.9898,0.0044525505248625636,-2.4782522297654754,-1.3888407868644428,0,0,0.7612466199868062,7.26525960451317,184,0.00047,5000,random_timing_matched_duration
momentum,57,157,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.943415626842906,11.042279842477122,5.096334010592063,50.580000000000005,0.4942,0.3060972589339394,0.05544719000282328,-0.20473874425474983,0,1,5.008861489269104,20.823072351709815,118,0.00047,5000,random_timing_matched_duration
breakout,57,157,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.320838296556837,7.116157250488046,3.8387159617389783,15.740000000000002,0.8426,0.07437854520917102,-2.635774121343836,-0.8938126992132869,0,0,2.518650126607412,14.422970008405787,97,0.00047,5000,random_timing_matched_duration
trend,58,158,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.247923452796574,8.125931524760157,4.263162262905983,5.86,0.9414,0.026225806029419683,-3.965412954028909,-1.1361099407675317,0,0,3.1319272134268825,16.160364200487482,275,0.00047,5000,random_timing_matched_duration
mean_reversion,58,158,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7437444008685467,0.8612714002125286,0.7176136753025479,98.92,0.0108,1.9665762445130504,2.3821716263066435,3.155799150577616,1,1,-0.05471265021846592,2.203938322602027,142,0.00047,5000,random_timing_matched_duration
random,58,158,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.849619045522541,3.333505686687115,2.1389400486438097,1.0999999999999999,0.989,0.004803708402820599,-2.52916637113594,-1.4086664159712814,0,0,0.8566853104950746,7.420128770401366,184,0.00047,5000,random_timing_matched_duration
momentum,58,158,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.039218619285283,11.005317468945936,4.959783295930608,49.559999999999995,0.5044,0.297224922098956,-0.040355802439552946,-0.20292311015402228,0,0,4.981303365753046,20.632227455510748,118,0.00047,5000,random_timing_matched_duration
breakout,58,158,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.359404626668929,7.048751171481156,3.802641958119932,16.520000000000003,0.8348,0.07841755960658359,-2.6743404514559277,-0.884565792234407,0,0,2.4314303058536,14.247119732715696,97,0.00047,5000,random_timing_matched_duration
trend,59,159,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.2800992218323755,8.093149619348248,4.273028634390568,6.4799999999999995,0.9352,0.02909550184621629,-3.9975887230647107,-1.1258148569057485,0,0,3.046851277645254,16.127478938022357,275,0.00047,5000,random_timing_matched_duration
mean_reversion,59,159,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7597457630779584,0.8831007797480245,0.7096552478296131,99.14,0.0086,2.065501548756432,2.366170264097232,3.1604293130876155,1,1,-0.04761656495819955,2.1814232856904434,142,0.00047,5000,random_timing_matched_duration
random,59,159,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8358156253916635,3.2752446759086022,2.104374969272969,1.16,0.9884,0.005067263269958237,-2.5153629510050624,-1.4041185837440553,0,0,0.7874247278003195,7.225506801927048,184,0.00047,5000,random_timing_matched_duration
momentum,59,159,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.962321386289691,10.996160050441057,5.007728790619511,50.4,0.496,0.30451832350980257,0.036541430556038534,-0.19915160650542157,0,1,4.98488711085924,20.556157667773356,118,0.00047,5000,random_timing_matched_duration
breakout,59,159,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.157548353423454,6.902594029572265,3.6709456502791653,17.52,0.8248,0.08365134772453987,-2.472484178210453,-0.8764852876845453,0,0,2.392062534860012,13.892920895355703,97,0.00047,5000,random_timing_matched_duration
trend,60,160,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.2353353790569805,8.062201579142966,4.117873297539161,5.8999999999999995,0.941,0.026410376572743116,-3.952824880289316,-1.160718345372997,0,0,3.107340992026012,15.837418412810566,275,0.00047,5000,random_timing_matched_duration
mean_reversion,60,160,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7338724989736646,0.8459720222788363,0.6954404454113339,99.26,0.0074,2.1307682802690238,2.3920435282015258,3.278417325221615,1,1,-0.057479589438645035,2.1210747263770857,142,0.00047,5000,random_timing_matched_duration
random,60,160,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8861192468213885,3.278403588359736,2.06564071427953,0.96,0.9904,0.004189368323957265,-2.5656665724347874,-1.4319774457993446,0,0,0.8071287994549949,7.015734389329456,184,0.00047,5000,random_timing_matched_duration
momentum,60,160,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.054616275735158,11.110389304889472,5.081806187188166,49.36,0.5064,0.29550630299070135,-0.05575345888942884,-0.21872665881001752,0,0,5.109406158904653,20.658179827719522,118,0.00047,5000,random_timing_matched_duration
breakout,60,160,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.2405195471907415,7.08035608852522,3.918963466661184,16.02,0.8398,0.07582412969807915,-2.5554553719777404,-0.8663749846601365,0,0,2.5753461467652596,14.519513213652434,97,0.00047,5000,random_timing_matched_duration
trend,61,161,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.222102707122321,8.041599866083235,4.159731911554474,6.68,0.9332,0.03002526987828497,-3.9395922083546564,-1.1440855969819264,0,0,3.0473891010933363,15.660387033559852,275,0.00047,5000,random_timing_matched_duration
mean_reversion,61,161,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7252908911711872,0.8499975723641244,0.7001979888917572,99.24,0.0076,2.1191864077192086,2.400625136004003,3.250392733080097,1,1,-0.05619860211864901,2.1787509815127906,142,0.00047,5000,random_timing_matched_duration
random,61,161,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.843689881792339,3.2822826813824917,2.0921109348612044,0.98,0.9902,0.004277078004534737,-2.523237207405738,-1.4157136496169527,0,0,0.7851217078126156,7.239133180968804,184,0.00047,5000,random_timing_matched_duration
momentum,61,161,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.98940866873723,11.01991967125348,5.032219191232286,50.03999999999999,0.4996,0.30137757029790213,0.009454148108499538,-0.2029038910281875,0,1,4.970287146186664,20.55059229875824,118,0.00047,5000,random_timing_matched_duration
breakout,61,161,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.280452448271865,7.048482697332105,3.779383773205324,16.04,0.8396,0.07592757008963716,-2.595388273058864,-0.8899383402036897,0,0,2.5521662395331615,14.286336464280506,97,0.00047,5000,random_timing_matched_duration
trend,62,162,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.146599735871371,7.970758086246115,4.1022235037653845,6.52,0.9348,0.029281296279810732,-3.8640892371037063,-1.1428552303830255,0,0,3.0518379678727814,15.637261780193157,275,0.00047,5000,random_timing_matched_duration
mean_reversion,62,162,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7410098830713467,0.8584554071040955,0.7194142003664192,98.78,0.0122,1.9136401693252518,2.3849061441038435,3.1518152114820768,1,1,-0.06153878496087738,2.237079727841146,142,0.00047,5000,random_timing_matched_duration
random,62,162,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8795910090627386,3.332026357079079,2.1249552864316277,1.04,0.9896,0.0045403133789357454,-2.5591383346761374,-1.4172409659262626,0,0,0.8292327154963722,7.36087974339647,184,0.00047,5000,random_timing_matched_duration
momentum,62,162,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.001188032192676,11.055599139428953,5.088178631987848,49.980000000000004,0.5002,0.3008563126055163,-0.0023252153469464076,-0.20768459580798518,0,0,5.05200455049386,20.583601302310235,118,0.00047,5000,random_timing_matched_duration
breakout,62,162,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.252481838750146,7.037525553309689,3.800278239266816,16.02,0.8398,0.07582412969807915,-2.567417663537145,-0.8821620857801915,0,0,2.5180839094168403,14.37051271999251,97,0.00047,5000,random_timing_matched_duration
trend,63,163,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.173421843650164,8.016008084516193,4.15907426955169,6.419999999999999,0.9358,0.028816959143838583,-3.8909113448824995,-1.1381132624637538,0,0,3.034843973912098,15.798449698688279,275,0.00047,5000,random_timing_matched_duration
mean_reversion,63,163,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7422894523913075,0.8647017800772137,0.7092716767573027,99.0,0.01,2.0,2.3836265747838827,3.1880791538666147,1,1,-0.05007824187494548,2.179996865815396,142,0.00047,5000,random_timing_matched_duration
random,63,163,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8403813326009417,3.339880962159905,2.2091145193501456,1.08,0.9892,0.004715892310740337,-2.5199286582143405,-1.3668047814295874,0,0,0.8168313773170822,7.457362405291177,184,0.00047,5000,random_timing_matched_duration
momentum,63,163,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.134539860652001,11.101944983069469,5.050935885576029,48.68,0.5132,0.2897133522971091,-0.13567704380627177,-0.21839163893840227,0,0,4.949235529451836,20.760259998787465,118,0.00047,5000,random_timing_matched_duration
breakout,63,163,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.250393133823484,7.108006743741536,3.905980865546995,16.16,0.8384,0.07654873036034855,-2.5653289586104826,-0.8763336755489163,0,0,2.531000190905832,14.646601579633689,97,0.00047,5000,random_timing_matched_duration
trend,64,164,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.179632194111789,7.981249001055755,4.0737500840365115,6.4,0.936,0.028724151261894745,-3.897121695344124,-1.153418448691949,0,0,3.083473980132017,15.396073651603094,275,0.00047,5000,random_timing_matched_duration
mean_reversion,64,164,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.761329300054087,0.8760172191609137,0.7204014491546402,99.18,0.0082,2.0861861476162833,2.364586727121103,3.1231181040160805,1,1,-0.06825166241709114,2.2490109994061975,142,0.00047,5000,random_timing_matched_duration
random,64,164,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8916385745746718,3.334105268030043,2.0818100386871135,0.9199999999999999,0.9908,0.004014002086200619,-2.5711859001880706,-1.4476117117506033,0,0,0.8638565492063317,7.289515299330232,184,0.00047,5000,random_timing_matched_duration
momentum,64,164,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.035736547632824,11.04863802374564,5.082843842651732,49.559999999999995,0.5044,0.297224922098956,-0.03687373078709477,-0.206533043193442,0,0,4.961749865013017,20.713933434624504,118,0.00047,5000,random_timing_matched_duration
breakout,64,164,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.1772601246579875,6.980110450110599,3.736373226374627,16.8,0.832,0.07987667370927608,-2.4921959494449863,-0.8818836008239881,0,0,2.5183186789458913,14.050651639898877,97,0.00047,5000,random_timing_matched_duration
trend,65,165,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.079029266208318,7.9674476459655255,4.191974179092323,7.06,0.9294,0.03179733185715036,-3.796518767440653,-1.1175968522335407,0,0,2.980265691408246,15.859216589755476,275,0.00047,5000,random_timing_matched_duration
mean_reversion,65,165,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7490653502597554,0.874287530801,0.7192439141081592,98.82,0.0118,1.9281179926938745,2.376850676915435,3.130549250689374,1,1,-0.05052581953146288,2.2520791205498405,142,0.00047,5000,random_timing_matched_duration
random,65,165,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.844482696819952,3.268214701545704,2.108641718757794,1.02,0.9898,0.0044525505248625636,-2.524030022433351,-1.397943520199172,0,0,0.7708338470484153,7.10761787995865,184,0.00047,5000,random_timing_matched_duration
momentum,65,165,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.229239752940114,11.173368658400872,5.090081657161979,48.26,0.5174,0.28617357561947543,-0.23037693609438392,-0.23074400779063303,0,0,5.131544959074459,20.640516158765344,118,0.00047,5000,random_timing_matched_duration
breakout,65,165,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.299747148659764,7.090028665077605,3.8053297315008447,15.78,0.8422,0.07458476291575376,-2.6146829734467625,-0.8947882917156998,0,0,2.490325800539674,14.203682146078894,97,0.00047,5000,random_timing_matched_duration
trend,66,166,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.136177298049123,8.075482692530972,4.309263310744031,6.64,0.9336,0.02983915696268625,-3.8536667992814584,-1.1122486253771668,0,0,3.0471108204978092,16.301368407920847,275,0.00047,5000,random_timing_matched_duration
mean_reversion,66,166,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7547094911419081,0.8576085732101157,0.697566761182747,99.11999999999999,0.0088,2.0555173278498313,2.371206536033282,3.251742457050399,1,1,-0.07667218106865861,2.1036685920625473,142,0.00047,5000,random_timing_matched_duration
random,66,166,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.9323454418154165,3.3593078035152053,2.1313600461225906,1.04,0.9896,0.0045403133789357454,-2.6118927674288153,-1.4257821594511662,0,0,0.8198581268871658,7.439243414199877,184,0.00047,5000,random_timing_matched_duration
momentum,66,166,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.997542238868919,11.068753848779641,4.990469143491642,50.019999999999996,0.4998,0.30120374820956874,0.001320577976811066,-0.21438686447530053,0,1,5.011086974300751,20.715371336673055,118,0.00047,5000,random_timing_matched_duration
breakout,66,166,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.323550520442099,7.109882119973589,3.807280543629795,15.58,0.8442,0.0735546521816107,-2.638486345229098,-0.8995444137918521,0,0,2.4983440046987626,14.240785336095426,97,0.00047,5000,random_timing_matched_duration
trend,67,167,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.166602229964752,8.024551813391133,4.13515365098905,5.92,0.9408,0.026502691267936744,-3.8840917311970875,-1.1467630262032131,0,0,3.104347346369385,15.729255669207184,275,0.00047,5000,random_timing_matched_duration
mean_reversion,67,167,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7509345931071787,0.8649492632409814,0.6968502472504111,99.22,0.0078,2.1079053973095196,2.3749814340680118,3.244551857239619,1,1,-0.04979522427891211,2.156266982972582,142,0.00047,5000,random_timing_matched_duration
random,67,167,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8696583255059283,3.313077124239489,2.081767164989083,1.06,0.9894,0.004628093971837611,-2.549205651119327,-1.4375404224749513,0,0,0.8349966090847253,7.258587373539666,184,0.00047,5000,random_timing_matched_duration
momentum,67,167,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.870968055512247,11.038411391713922,5.178062532032778,51.06,0.4894,0.3103360349842296,0.12789476133348288,-0.2007601430916075,0,1,5.01979774447821,20.708696446398545,118,0.00047,5000,random_timing_matched_duration
breakout,67,167,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.294592083267457,7.101450213671871,3.8745881741792427,15.379999999999999,0.8462,0.07252697900472417,-2.6095279080544556,-0.8817417193460996,0,0,2.580887269385513,14.297720169543435,97,0.00047,5000,random_timing_matched_duration
trend,68,168,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.191527133319028,7.993960292610675,4.176288667298585,7.340000000000001,0.9266,0.0331077041328636,-3.909016634551363,-1.128142752854915,0,0,2.9813356674806344,15.865354377177237,275,0.00047,5000,random_timing_matched_duration
mean_reversion,68,168,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7429570477206062,0.8558654719409909,0.6949288742880352,99.26,0.0074,2.1307682802690238,2.382958979454584,3.2665940921794325,1,1,-0.05708666319255746,2.139378446527791,142,0.00047,5000,random_timing_matched_duration
random,68,168,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.891916744413262,3.314513221257559,2.123628742343372,1.26,0.9874,0.005506877116487644,-2.5714640700266607,-1.4098794611185597,0,0,0.7568526561906072,7.416107370908648,184,0.00047,5000,random_timing_matched_duration
momentum,68,168,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.007936950172548,11.071987504811824,5.078944339345495,49.86,0.5014,0.2998156703778023,-0.009074133326818057,-0.2112889246792542,0,0,5.0278655898698075,21.032724495700233,118,0.00047,5000,random_timing_matched_duration
breakout,68,168,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.248218634657667,7.002888805257017,3.791375337233109,16.439999999999998,0.8356,0.07800156869172903,-2.5631544594446662,-0.8750979090520002,0,0,2.521828312547761,14.18234753410165,97,0.00047,5000,random_timing_matched_duration
trend,69,169,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.076234642777453,7.997697669159401,4.247337726513462,6.619999999999999,0.9338,0.029746130405213025,-3.793724144009788,-1.1101512227195367,0,0,3.039843581489795,16.03565646317947,275,0.00047,5000,random_timing_matched_duration
mean_reversion,69,169,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7353766828147819,0.8644256748872775,0.7277704558563577,99.03999999999999,0.0096,2.0177287669604316,2.390539344360408,3.1074225864621665,1,1,-0.07424509005236184,2.206336879969093,142,0.00047,5000,random_timing_matched_duration
random,69,169,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.861471700086166,3.2500617312234956,2.0447779875847956,1.18,0.9882,0.0051551504466020364,-2.5410190256995646,-1.4327272078555695,0,0,0.7780211712501984,7.119720879571605,184,0.00047,5000,random_timing_matched_duration
momentum,69,169,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.034771916715378,11.093161801561145,5.072081178675972,49.7,0.503,0.2984320149440726,-0.03590909986964874,-0.21574950127298115,0,0,5.127570135833042,20.540964315729966,118,0.00047,5000,random_timing_matched_duration
breakout,69,169,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.1700344101348845,6.978438360550347,3.768474048056613,16.36,0.8364,0.07758597585436573,-2.4849702349218834,-0.8739277870404137,0,0,2.486018877422666,13.993342224110812,97,0.00047,5000,random_timing_matched_duration
trend,70,170,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.226617100133419,8.06655841728526,4.161993704579858,6.9,0.931,0.031050319018657353,-3.944106601365754,-1.1494606330742951,0,0,3.0132546708858565,16.045845218777803,275,0.00047,5000,random_timing_matched_duration
mean_reversion,70,170,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7347867324459586,0.8603596655801391,0.7162101312387927,99.03999999999999,0.0096,2.0177287669604316,2.3911292947292315,3.1632565119910154,1,1,-0.06602533931709725,2.175315015188035,142,0.00047,5000,random_timing_matched_duration
