agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
mean_reversion_vol_filter,8,108,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.01986993368500073,0.0241929287328337,0.10024356442847486,86.62674650698602,0.13572854291417166,0.8673288131610094,0.10863204700357666,1.0836810085807265,0,1,-0.14020613353715444,0.1844200251713176,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,0.47089979303396756,0.05437361123168073,0.4224280510233178,0.07523691779194956,-0.2472905647558402,1.32077910143752,1.4347219868351715,0.8175161503138073,7.984031936127744,0.9221556886227545,0.03519575031112019,-0.9638221938012039,-1.178964101725986,0,0,0.4000336090041462,2.974498512035223,178,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6798961507151055,0.7676460895036188,0.617963711745798,12.17564870259481,0.8802395209580839,0.055399136399407155,-0.6522999633976643,-1.0555635403814627,0,0,-0.06953637792688559,1.8775424300417536,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,8,108,3.193854171999069,0.06089832195759225,0.5737213816277389,0.22644944955254917,-0.3695302159744861,0.8907345310263719,1.0215770651976492,0.8570860490707026,98.00399201596807,0.021956087824351298,1.6584450407090208,2.17227710680142,2.5344912674249174,1,1,-0.07600128233674562,2.62474365165229,228,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,9,109,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.4349240001515151,0.4644503747873155,0.48300959887391665,62.874251497005986,0.37325349301397204,0.42799611933074677,0.10300793786335588,0.2132627138332395,0,1,-0.1917265551808147,1.2973238289140137,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,9,109,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.1398720220315171,0.194394672223698,0.3146781909578637,36.92614770459082,0.6327345309381237,0.19877846364949425,-0.13032514970812767,-0.4141537400841947,0,0,-0.25811682125883095,0.7751398981550292,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,9,109,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.022694960826790983,0.021522849715129872,0.09466491838659105,88.22355289421158,0.11976047904191617,0.921686475483602,0.11130212602128049,1.1757483967476388,0,1,-0.13568670353053347,0.17388750119306925,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,9,109,0.47089979303396756,0.05437361123168073,0.4224280510233178,0.07523691779194956,-0.2472905647558402,1.420399062962471,1.5422338124172605,0.8276835281290128,5.389221556886228,0.9481037924151696,0.023144116242379165,-1.071334019383293,-1.2943763926353042,0,0,0.4674819430892134,3.1270128698749637,178,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,9,109,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6406059322591382,0.713637769513124,0.6048625118508717,17.56487025948104,0.8263473053892215,0.08283738474634679,-0.5982916434071694,-0.9891365916799911,0,0,-0.12395286183764362,1.7311194206351643,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,9,109,-0.08630976486104049,-0.00373156423996054,0.04054133649404831,0.008822039767763024,-0.6035931300078603,0.8505931108912494,1.008286885382669,0.8190231683545439,3.3932135728542914,0.9680638722554891,0.01409598726498204,-1.0945966502437094,-1.3364660397126562,0,0,-0.02039896643452794,2.588281825470462,218,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,10,110,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.38971727218789176,0.46291734129932355,0.4459409099941244,64.47105788423154,0.35728542914171657,0.44698469488735254,0.10454097135134782,0.23442785581777018,0,1,-0.1644778819968838,1.2172751250325309,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,10,110,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.14644603270649498,0.16927566293916338,0.30883066831610284,40.31936127744511,0.5988023952095808,0.2227164711475833,-0.10520614042359305,-0.34065962748204004,0,0,-0.2925380493050021,0.7020220467326773,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,10,110,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.017630308396803688,0.02022894083572374,0.09977555404735843,87.82435129740519,0.12375249500998003,0.9074460363689919,0.11259603490068662,1.1284932063343187,0,1,-0.1321341806902512,0.18364740522928696,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,10,110,0.47089979303396756,0.05437361123168073,0.4224280510233178,0.07523691779194956,-0.2472905647558402,1.3227766577461977,1.4498509211207655,0.7934572716705286,7.385229540918163,0.9281437125748503,0.0323847729772918,-0.978951128086798,-1.2337792632812281,0,0,0.3726384482909473,2.855251382184672,178,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,10,110,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6855542520268818,0.7700174591540219,0.6262909702830792,12.375249500998004,0.8782435129740519,0.05638504938105828,-0.6546713330480673,-1.0453149799559787,0,0,-0.048956466466106484,1.9252533703194334,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,10,110,1.3312041590886778,0.035635668814158424,0.3482818031620211,0.13914190091845272,-0.2761490314605216,1.0435220225407713,1.2347744934248992,1.0212096444116614,62.07584830339321,0.3812375249500998,0.41880435861951815,0.09642966566377864,0.09442690459443676,0,1,0.01589118286658262,3.2133907340656105,228,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
