agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
momentum,69,169,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1491869491662485,3.459754606313235,1.7062668495332394,6.819999999999999,0.9318,0.03067729388779786,-1.672615733357302,-1.162293805946474,0,0,1.3590783578155912,6.69235934946553,132,0.00047,5000,random_timing_matched_duration
breakout,69,169,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3630886121737316,2.673385315272493,1.589093143600724,21.04,0.7896,0.1025928603384197,-0.9587434703302231,-0.7985939518645636,0,0,0.7222658107502332,5.6882771391176,85,0.00047,5000,random_timing_matched_duration
trend,70,170,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4376966759016234,2.7061759940601826,1.5492936486270854,15.8,0.842,0.07468790850035051,-1.1308044859683244,-0.9031753311367836,0,0,0.7891394129392987,5.549510925303998,228,0.00047,5000,random_timing_matched_duration
mean_reversion,70,170,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4292188215013108,0.5287033176597566,0.5613994955038943,74.8,0.252,0.5985994592184559,0.39772059623689643,0.5312368508823887,0,1,-0.19912529075603325,1.5161843829368644,119,0.00047,5000,random_timing_matched_duration
random,70,170,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4125720446270382,1.663802960922051,1.207870580395634,25.28,0.7472,0.12656313677796308,-0.5877818782675609,-0.6946214339352134,0,0,0.19410634932947846,3.894150749424277,152,0.00047,5000,random_timing_matched_duration
momentum,70,170,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1668028119327296,3.465901280615991,1.7000038992610487,6.619999999999999,0.9338,0.029746130405213025,-1.690231596123783,-1.1701914717205997,0,0,1.3751478844472222,6.626927575551434,132,0.00047,5000,random_timing_matched_duration
breakout,70,170,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3772673503956376,2.6893294253406226,1.591679458150307,20.46,0.7954,0.09941441335003846,-0.9729222085521292,-0.807313480686869,0,0,0.7260666638380046,5.695596459950833,85,0.00047,5000,random_timing_matched_duration
trend,71,171,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.45635543766374,2.734699330287651,1.5420219495352299,14.56,0.8544,0.06833876031551878,-1.1494632477304412,-0.9259317876666395,0,0,0.8080409237563099,5.593900793891075,228,0.00047,5000,random_timing_matched_duration
mean_reversion,71,171,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.42613408194347746,0.5202491931018687,0.5431936162450369,75.2,0.248,0.6055483191737837,0.40080533579472977,0.5646057233816778,0,1,-0.20385302673691594,1.5216614382449762,119,0.00047,5000,random_timing_matched_duration
random,71,171,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3983460538480097,1.6222974623773672,1.1708288344084452,26.06,0.7394,0.13112055376291204,-0.5735558874885324,-0.6811476388184665,0,0,0.1936403412214488,3.8472118689089125,152,0.00047,5000,random_timing_matched_duration
momentum,71,171,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.133421326504255,3.4538943324381957,1.6772329169562639,6.94,0.9306,0.031236951802751434,-1.6568501106953084,-1.1789198128889398,0,0,1.365346426247864,6.587411815637185,132,0.00047,5000,random_timing_matched_duration
breakout,71,171,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.369569619600523,2.6799998781673997,1.605293399888473,21.54,0.7846,0.10535169620648291,-0.9652244777570147,-0.7946551928840652,0,0,0.7079163316503176,5.7148100121715935,85,0.00047,5000,random_timing_matched_duration
trend,72,172,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4527177944530303,2.7268391873661373,1.5610766363927768,16.64,0.8336,0.07904229404455074,-1.1458256045197313,-0.9095946760909505,0,0,0.7862468244821234,5.680287245748529,228,0.00047,5000,random_timing_matched_duration
mean_reversion,72,172,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43703952678354285,0.531106714867511,0.5556432273111552,74.42,0.2558,0.5920994598573648,0.3898998909546644,0.532414845227714,0,1,-0.19448647997696275,1.556744607793603,119,0.00047,5000,random_timing_matched_duration
random,72,172,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4418372004582727,1.655930563199579,1.1898330440348543,25.779999999999998,0.7422,0.12947904998723572,-0.6170470340987954,-0.6985353121658259,0,0,0.19231416702573528,3.9138106532498216,152,0.00047,5000,random_timing_matched_duration
momentum,72,172,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1081153267533628,3.424451950723117,1.6785770607304713,7.16,0.9284,0.0322648682161199,-1.6315441109444162,-1.1604356931140865,0,0,1.3090112299168701,6.515719569084793,132,0.00047,5000,random_timing_matched_duration
breakout,72,172,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3454615698098857,2.669644792505425,1.6232586865825116,21.22,0.7878,0.10358402352687705,-0.9411164279663773,-0.7794812133892133,0,0,0.725583796019428,5.825370089893512,85,0.00047,5000,random_timing_matched_duration
trend,73,173,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.439654535194686,2.7303251602258767,1.5492624553469148,15.120000000000001,0.8488,0.07119462910671574,-1.1327623452613869,-0.9187810402168682,0,0,0.7973593454344842,5.654840582203965,228,0.00047,5000,random_timing_matched_duration
mean_reversion,73,173,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4385739011037735,0.5193706015325633,0.5422172088967528,75.66000000000001,0.2434,0.6136794261059538,0.38836551663443375,0.5672428155341158,0,1,-0.2058525007684066,1.548091146031212,119,0.00047,5000,random_timing_matched_duration
random,73,173,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3632275549465194,1.6019253053301066,1.1476379026789056,26.96,0.7304,0.13643923547375744,-0.538437388587042,-0.6771605722994857,0,0,0.18869065795677392,3.8029817547437688,152,0.00047,5000,random_timing_matched_duration
momentum,73,173,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1404873703249634,3.4551658767867193,1.704941904780443,7.140000000000001,0.9286,0.03217132066984475,-1.6639161545160168,-1.1605056192413605,0,0,1.3379900657988173,6.696457337428107,132,0.00047,5000,random_timing_matched_duration
breakout,73,173,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.391760630365325,2.710627733623387,1.6320116104545246,20.9,0.791,0.10182351650232342,-0.9874154885218165,-0.800412560432748,0,0,0.7302139123717846,5.856394003317502,85,0.00047,5000,random_timing_matched_duration
trend,74,174,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.466208142344712,2.753570279320064,1.5919398682841248,15.340000000000002,0.8466,0.07232173586200853,-1.159315952411413,-0.9087517174540451,0,0,0.8320367553856804,5.6553950900898915,228,0.00047,5000,random_timing_matched_duration
mean_reversion,74,174,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.44597545816644746,0.5326210389590337,0.5552998348821866,74.74,0.2526,0.5975666537806881,0.38096395957175977,0.530017047171672,0,1,-0.2045970701027989,1.5620684618367164,119,0.00047,5000,random_timing_matched_duration
random,74,174,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.397113771682984,1.6324424716688544,1.188081921882025,26.0,0.74,0.13076828026902382,-0.5723236053235067,-0.6797951306505746,0,0,0.18316970961308707,3.868044378352627,152,0.00047,5000,random_timing_matched_duration
momentum,74,174,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1987995136488894,3.4775893172202066,1.7102023127643198,6.68,0.9332,0.03002526987828497,-1.7222282978399428,-1.1700475940632278,0,0,1.374787117371326,6.72232344936322,132,0.00047,5000,random_timing_matched_duration
breakout,74,174,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.328140108965293,2.678867435302076,1.6359590627948994,20.979999999999997,0.7902,0.10226297465457256,-0.9237949671217847,-0.7790673510382055,0,0,0.709933617036037,5.815822797953874,85,0.00047,5000,random_timing_matched_duration
trend,75,175,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4371027728895154,2.7300609513825522,1.5196837335259905,15.4,0.846,0.07262963696097648,-1.1302105829562163,-0.9364900933348796,0,0,0.8103781070370497,5.55422452595022,228,0.00047,5000,random_timing_matched_duration
mean_reversion,75,175,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4314264824133768,0.5225858386835455,0.5651097345190652,75.2,0.248,0.6055483191737837,0.39551293532483045,0.5385742988725559,0,1,-0.21892725522297696,1.5699401193582767,119,0.00047,5000,random_timing_matched_duration
random,75,175,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4001592397141538,1.647814183885777,1.186583852171712,24.94,0.7506,0.12459143992293639,-0.5753690733546765,-0.6936079704944432,0,0,0.19667035361151083,3.9471599411131946,152,0.00047,5000,random_timing_matched_duration
momentum,75,175,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.156931008325766,3.458898979572163,1.6743951233168133,6.5,0.935,0.0291883891274822,-1.6803597925168194,-1.1839067948528295,0,0,1.3854935734475848,6.6063464221620185,132,0.00047,5000,random_timing_matched_duration
breakout,75,175,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.377084887503058,2.69394310169426,1.6142635736572426,20.68,0.7932,0.10061729446673492,-0.9727397456595497,-0.7988769497716317,0,0,0.7314724997720125,5.774370392180791,85,0.00047,5000,random_timing_matched_duration
trend,76,176,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.455357916355866,2.7441222018101823,1.5692151648886907,15.86,0.8414,0.07499749231902243,-1.148465726422567,-0.9158909778818193,0,0,0.8255248941009049,5.73633126346095,228,0.00047,5000,random_timing_matched_duration
mean_reversion,76,176,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4269095335501044,0.5226081592805183,0.5603872613551087,75.03999999999999,0.2496,0.6027554189896136,0.4000298841881028,0.5430731200451734,0,1,-0.19692260197288042,1.535981710120684,119,0.00047,5000,random_timing_matched_duration
random,76,176,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4077017546569253,1.639863779722352,1.1710940182063199,25.419999999999998,0.7458,0.1273776209747116,-0.5829115882974479,-0.6959933196578565,0,0,0.19873748254825993,3.85317596423154,152,0.00047,5000,random_timing_matched_duration
momentum,76,176,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1444811210820522,3.4359398612525243,1.673566477886302,6.9,0.931,0.031050319018657353,-1.6679099052731057,-1.1707743142168103,0,0,1.3627868938141,6.546952760657774,132,0.00047,5000,random_timing_matched_duration
breakout,76,176,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3530699502902257,2.660241106481686,1.5848203083368695,20.18,0.7982,0.09788827655199554,-0.9487248084467172,-0.7924532251584603,0,0,0.6918500389422674,5.639666881311774,85,0.00047,5000,random_timing_matched_duration
trend,77,177,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.422263333702658,2.711944212127789,1.5703500448501146,15.58,0.8442,0.0735546521816107,-1.115371143769359,-0.8947381042859129,0,0,0.8017734779468705,5.622290978315156,228,0.00047,5000,random_timing_matched_duration
mean_reversion,77,177,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4430595596902227,0.5261161421136079,0.5478998707821574,75.26,0.2474,0.6066003047068982,0.3838798580479845,0.549047903944853,0,1,-0.20393503279657446,1.553995457779411,119,0.00047,5000,random_timing_matched_duration
random,77,177,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3722492443015046,1.5961751367082395,1.148462229581983,26.36,0.7364,0.13288622016802287,-0.5474590779420273,-0.6716676878694833,0,0,0.1921908141420484,3.7512902039433254,152,0.00047,5000,random_timing_matched_duration
momentum,77,177,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.103979700065273,3.415081783869655,1.6766389138166418,7.22,0.9278,0.032545631817259224,-1.6274084842563266,-1.1561884625759709,0,0,1.3544658367359026,6.717947076220124,132,0.00047,5000,random_timing_matched_duration
breakout,77,177,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3957441093169445,2.7145969262652527,1.6355721089742297,20.22,0.7978,0.09810596802617927,-0.991398967473436,-0.8010969233533126,0,0,0.7023177395443987,5.838917645264757,85,0.00047,5000,random_timing_matched_duration
trend,78,178,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4450869615254898,2.7360703398690696,1.5862878026065899,16.7,0.833,0.07935499859321243,-1.1381947715921907,-0.9009576620253547,0,0,0.7847406538369788,5.769889515153691,228,0.00047,5000,random_timing_matched_duration
mean_reversion,78,178,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4434654334835234,0.5281684510946975,0.5540154176810655,74.96000000000001,0.2504,0.6013656754616079,0.3834739842546838,0.5392827656206233,0,1,-0.2143179920462467,1.5709960226575288,119,0.00047,5000,random_timing_matched_duration
random,78,178,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3907666566606298,1.640246306384162,1.1684181470047792,26.08,0.7392,0.13123804178794973,-0.5659764903011525,-0.697914648206289,0,0,0.22268092805212528,3.8362073931782437,152,0.00047,5000,random_timing_matched_duration
momentum,78,178,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.136492846894784,3.437011763150076,1.6268784873560165,6.32,0.9368,0.0283531179356933,-1.6599216310858376,-1.2050319446581497,0,0,1.3800192127902593,6.547449401836854,132,0.00047,5000,random_timing_matched_duration
breakout,78,178,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.383880570002309,2.681786115223901,1.5962207807837179,21.34,0.7866,0.1042460579262721,-0.9795354281588005,-0.8002909050922079,0,0,0.6819548486502479,5.67333423697674,85,0.00047,5000,random_timing_matched_duration
trend,79,179,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.434052755645877,2.7456533863781174,1.5823019538140748,16.2,0.838,0.07675598136972352,-1.1271605657125778,-0.909283587103424,0,0,0.8019532304722228,5.740459017325162,228,0.00047,5000,random_timing_matched_duration
mean_reversion,79,179,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4379894212836009,0.5237983480118149,0.5477830139516419,74.68,0.2532,0.5965362986546825,0.3889499964546063,0.5533962572872942,0,1,-0.21048839798903546,1.5246413134168775,119,0.00047,5000,random_timing_matched_duration
random,79,179,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.37530424760314,1.6092253411497852,1.1222784679008944,25.7,0.743,0.1290111862394247,-0.5505140812436627,-0.6989666087575507,0,0,0.22458190072586742,3.730344491423029,152,0.00047,5000,random_timing_matched_duration
momentum,79,179,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.103196182271345,3.4503768627112206,1.6958005555757978,6.98,0.9302,0.03142366482450232,-1.6266249664623986,-1.1639373748359703,0,0,1.3488925922395594,6.752132024578944,132,0.00047,5000,random_timing_matched_duration
breakout,79,179,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.382446704524029,2.718147245152924,1.660331365452287,20.76,0.7924,0.10105553313349054,-0.9781015626805207,-0.7912890948437425,0,0,0.7083577350635974,5.777812350162937,85,0.00047,5000,random_timing_matched_duration
trend,80,180,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.424208939297541,2.747248979821566,1.6047175022413283,16.8,0.832,0.07987667370927608,-1.1173167493642422,-0.8975765440811254,0,0,0.7881073063744137,5.771490078848065,228,0.00047,5000,random_timing_matched_duration
mean_reversion,80,180,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4358564237638789,0.5282734389730284,0.5571839840213152,74.46000000000001,0.2554,0.5927791070726035,0.39108299397432833,0.5360275731718688,0,1,-0.20559057744469594,1.5495083071249558,119,0.00047,5000,random_timing_matched_duration
random,80,180,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4134326147237433,1.6515407771627513,1.181776590550254,25.28,0.7472,0.12656313677796308,-0.5886424483642659,-0.6995828292878316,0,0,0.19285237604472022,4.0107498589582775,152,0.00047,5000,random_timing_matched_duration
momentum,80,180,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1142560549728393,3.456687087594845,1.6843043901106423,6.92,0.9308,0.03114362538530769,-1.6376848391638927,-1.175628279194727,0,0,1.3516133372072705,6.6467185747866475,132,0.00047,5000,random_timing_matched_duration
breakout,80,180,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.338469922998283,2.6853990122733333,1.654551443430722,20.380000000000003,0.7962,0.09897782675192085,-0.9341247811547746,-0.7742605257250583,0,0,0.7122463948162737,5.801425807189089,85,0.00047,5000,random_timing_matched_duration
trend,81,181,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.5015295030451266,2.7628587209451636,1.5476019205232272,15.18,0.8482,0.07150173187630922,-1.1946373131118275,-0.9407887853483784,0,0,0.8033202286573778,5.607754457772544,228,0.00047,5000,random_timing_matched_duration
mean_reversion,81,181,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43618331566833113,0.5233900186768771,0.5549660094568505,75.96000000000001,0.2404,0.6190655366692981,0.3907561020698761,0.546969352876974,0,1,-0.209190271407381,1.5766445356131764,119,0.00047,5000,random_timing_matched_duration
random,81,181,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4003097812017669,1.623962978105924,1.1477510572077032,26.619999999999997,0.7338,0.1344222925800709,-0.5755196148422895,-0.6962945551021383,0,0,0.1910778563008449,3.7872705891939424,152,0.00047,5000,random_timing_matched_duration
momentum,81,181,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.119402797009271,3.4422658977229834,1.682193804897413,6.859999999999999,0.9314,0.03086376640328748,-1.6428315812003245,-1.168530448864608,0,0,1.3391575510883207,6.650262528119151,132,0.00047,5000,random_timing_matched_duration
breakout,81,181,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.344919833765223,2.6760797208270835,1.6252844001270164,21.54,0.7846,0.10535169620648291,-0.9405746919217146,-0.7824689505936245,0,0,0.7062954666358914,5.756519987225676,85,0.00047,5000,random_timing_matched_duration
trend,82,182,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.451012824012394,2.7409218447265578,1.5939043899986212,16.04,0.8396,0.07592757008963716,-1.1441206340790948,-0.8996961573049556,0,0,0.7490812832559052,5.685994033854404,228,0.00047,5000,random_timing_matched_duration
mean_reversion,82,182,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4459934497120155,0.5353505151515575,0.5518507830722038,74.82,0.2518,0.5989442742281562,0.38094596802619174,0.5283835984853507,0,1,-0.1913640473513304,1.5720572370970551,119,0.00047,5000,random_timing_matched_duration
random,82,182,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3930402461375753,1.6194141637872805,1.176661780911824,26.3,0.737,0.13253251214094852,-0.5682500797780979,-0.6753206489056096,0,0,0.20299242108753499,3.8116333656363035,152,0.00047,5000,random_timing_matched_duration
momentum,82,182,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1231346357661263,3.432501133408632,1.645934889988913,6.859999999999999,0.9314,0.03086376640328748,-1.6465634199571797,-1.1883397876163015,0,0,1.3400138296498567,6.610885580330239,132,0.00047,5000,random_timing_matched_duration
breakout,82,182,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3368424375307377,2.6751763085770595,1.6159496125060144,21.08,0.7892,0.10281292341984642,-0.9324972956872293,-0.7864299461433988,0,0,0.6888101650172226,5.756638972443289,85,0.00047,5000,random_timing_matched_duration
trend,83,183,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4482591314379247,2.7439828152687697,1.5604832670166133,15.840000000000002,0.8416,0.07489427319033615,-1.1413669415046257,-0.9209266486291462,0,0,0.786012854748497,5.703708844880776,228,0.00047,5000,random_timing_matched_duration
mean_reversion,83,183,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.441103867260481,0.5240076522990593,0.5518517544170406,75.42,0.2458,0.6094181214495648,0.3858355504777262,0.5489368530850388,0,1,-0.19968828432248906,1.5385418729923248,119,0.00047,5000,random_timing_matched_duration
random,83,183,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.437593173678441,1.6641487795171768,1.179174783070687,24.98,0.7502,0.12482294018529605,-0.6128030073189638,-0.7118186592931772,0,0,0.21420751652388567,3.8918402846191356,152,0.00047,5000,random_timing_matched_duration
momentum,83,183,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1530438312106606,3.459857612331381,1.694459799832924,7.5,0.925,0.03385826726096737,-1.676472615401714,-1.1704534959861481,0,0,1.3222232837831012,6.65326576820912,132,0.00047,5000,random_timing_matched_duration
breakout,83,183,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3278069582863425,2.6570011606082193,1.611325660912844,21.14,0.7886,0.10314322726279564,-0.9234618164428341,-0.7774071059323039,0,0,0.7078897330210513,5.586221866917229,85,0.00047,5000,random_timing_matched_duration
trend,84,184,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4360567894099745,2.7403731728062226,1.5942770989799118,16.02,0.8398,0.07582412969807915,-1.1291645994766755,-0.8991416760550142,0,0,0.8094208822040442,5.810592858229433,228,0.00047,5000,random_timing_matched_duration
mean_reversion,84,184,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4250780930420194,0.5244878359626949,0.5588133132514281,75.82,0.2418,0.6165437034752469,0.40186132469618785,0.5412390410237589,0,1,-0.19195155683437673,1.5594824671056322,119,0.00047,5000,random_timing_matched_duration
random,84,184,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.411927180657416,1.6312940853927114,1.156372019572886,25.44,0.7456,0.12749410065407502,-0.5871370142979387,-0.6974433014481982,0,0,0.19734680153577158,3.7628212382635935,152,0.00047,5000,random_timing_matched_duration
momentum,84,184,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1034400877975696,3.409626780798609,1.6391978710759918,7.64,0.9236,0.03451607575486128,-1.626868871988623,-1.1792692017839057,0,0,1.311347131571213,6.465632774788032,132,0.00047,5000,random_timing_matched_duration
breakout,84,184,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.372107225458551,2.6612691417471064,1.573491352083712,20.32,0.7968,0.09865067458435771,-0.9677620836150427,-0.7988121436060666,0,0,0.6805142342693825,5.467756617816319,85,0.00047,5000,random_timing_matched_duration
trend,85,185,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.443625194306986,2.73769267753795,1.548548355210951,15.040000000000001,0.8496,0.07078549626260615,-1.136733004373687,-0.9239624211862215,0,0,0.8243231157830676,5.685772738316566,228,0.00047,5000,random_timing_matched_duration
mean_reversion,85,185,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43261755363874116,0.5219382042214967,0.5486357599827798,74.66000000000001,0.2534,0.5961933894525775,0.39432186409946607,0.5559266015147895,0,1,-0.20710799916762904,1.5010335939079895,119,0.00047,5000,random_timing_matched_duration
random,85,185,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3948942744897028,1.6298877644283973,1.178061420299128,26.479999999999997,0.7352,0.13359450162194517,-0.5701041081302255,-0.6834088479567503,0,0,0.17742585422837995,3.8750829974887555,152,0.00047,5000,random_timing_matched_duration
momentum,85,185,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1732710866373193,3.494393809181734,1.7424791980816616,6.92,0.9308,0.03114362538530769,-1.6966998708283727,-1.1580181821362678,0,0,1.346564129676158,6.711674923090703,132,0.00047,5000,random_timing_matched_duration
breakout,85,185,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.355723684384684,2.6754748322056967,1.6467583806994697,22.0,0.78,0.10790539730951958,-0.9513785425411754,-0.7718981152670794,0,0,0.7004506052380647,5.7727013916627286,85,0.00047,5000,random_timing_matched_duration
trend,86,186,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4539244819732433,2.730229960808107,1.5256627877174798,15.82,0.8418,0.07479107858799645,-1.1470322920399443,-0.9329307775830603,0,0,0.7989012846371364,5.59632984530116,228,0.00047,5000,random_timing_matched_duration
mean_reversion,86,186,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.45189967362511135,0.5377244772891706,0.5539114913031217,74.96000000000001,0.2504,0.6013656754616079,0.3750397441130959,0.5221320463466737,0,1,-0.1947546680085311,1.5744330533261677,119,0.00047,5000,random_timing_matched_duration
random,86,186,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3968347350958696,1.607495993689382,1.1465656987254307,26.400000000000002,0.736,0.13312218566250114,-0.5720445687363923,-0.6826524011663636,0,0,0.18562820694371868,3.7854916975934336,152,0.00047,5000,random_timing_matched_duration
momentum,86,186,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1361978655660137,3.4450867511953036,1.6812779831875408,7.76,0.9224,0.03508070571335739,-1.659626649757067,-1.1708447711033731,0,0,1.285468651459088,6.677025167062981,132,0.00047,5000,random_timing_matched_duration
