agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout_volume_momentum,51,151,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09519411841636824,-0.09392115273474493,0.043526202516349324,44.16,0.5584,0.2530545903848953,-0.008210578764562465,-0.18863531137315287,0,0,-0.16179058392468149,-0.01967226812111642,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,51,151,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.042919848954767276,-0.0431188551241366,0.02607397018977905,12.379999999999999,0.8762,0.05739675115784342,-0.030257461837176952,-1.1604470518662258,0,0,-0.08671816359236824,-5.321825637200855e-05,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,51,151,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21137411470359296,-0.2091506752692223,0.06913362831366036,0.18,0.9982,0.0007824344698964258,-0.17624741719258616,-2.549373170361446,0,0,-0.318477615680257,-0.09017840698160756,514,0.00047,5000,random_peer_rotation_matched_duration
random,51,151,-0.15517776690696813,-0.06001484136857522,-1.159280615192404,-0.11887636892777531,-0.19191177545414162,-0.17216648517670274,-0.16957944552201779,0.05270067043609161,62.0,0.38,0.42021640338318983,0.014401678615049651,0.27327315754956283,0,1,-0.25438528849119774,-0.07994310666711484,360,0.00047,5000,random_timing_matched_duration
trend_pullback,52,152,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18706825661993687,-0.1861513724452112,0.03337873018141811,49.519999999999996,0.5048,0.2968806537639221,-0.0014996279923116806,-0.04492765255481532,0,0,-0.23939706241668934,-0.13027793080196412,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,52,152,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.094931821157409,-0.093906498658946,0.043769465139775865,43.46,0.5654,0.24764419584649922,-0.00822523284036139,-0.18792171241056913,0,0,-0.1651182525752274,-0.01991231992282998,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,52,152,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04413020094627619,-0.04447270112192873,0.025932000736075413,13.44,0.8656,0.06268275223750576,-0.028903615839384826,-1.1145925890390493,0,0,-0.08750685677076948,-0.002401514824999419,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,52,152,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21246302631575698,-0.2094578316881129,0.06778628982082602,0.16,0.9984,0.0006954276616512517,-0.17594026077369554,-2.595513948893561,0,0,-0.31571749986824305,-0.0912443407772011,514,0.00047,5000,random_peer_rotation_matched_duration
random,52,152,-0.12521059044804136,-0.04763913425853986,-0.9365937092763191,-0.1018266758523492,-0.16915373200503891,-0.17498857695154552,-0.1733032918591658,0.05235056065794735,82.02000000000001,0.1798,0.74521031260279,0.04809270141112443,0.9186664059885951,0,1,-0.2561842542929483,-0.086104020656413,364,0.00047,5000,random_timing_matched_duration
trend_pullback,53,153,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18587913732068984,-0.1851844199680032,0.03349323016460564,47.599999999999994,0.524,0.28066871301627333,-0.002466580469519697,-0.07364415009831701,0,0,-0.2387998108521414,-0.12964368117459837,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,53,153,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09250274586610915,-0.09173645599497815,0.04457436295725652,42.04,0.5796,0.23687162320086302,-0.01039527550432924,-0.2332119813870931,0,0,-0.16219907545786819,-0.017256560306156018,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,53,153,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04423461748023557,-0.04347519648429152,0.026133036255681315,12.139999999999999,0.8786,0.056208801070698367,-0.029901120477022036,-1.144188535326489,0,0,-0.08678906424589752,-8.412374784534002e-05,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,53,153,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21143907745932294,-0.2074236923799951,0.0678663802066636,0.2,0.998,0.0008694587126288914,-0.17797440008181334,-2.6224236439287583,0,0,-0.3126127026036676,-0.08906203465288148,514,0.00047,5000,random_peer_rotation_matched_duration
random,53,153,-0.16174007829931542,-0.06257792980278061,-1.230349167282313,-0.12332945347726679,-0.18268760450914345,-0.17560907295828793,-0.17368862829972945,0.05112414773261121,59.74,0.4026,0.39512622944736425,0.011948550000414032,0.23371636555991443,0,1,-0.25472598336720853,-0.08570752747838438,367,0.00047,5000,random_timing_matched_duration
trend_pullback,54,154,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18673456517465095,-0.18533819073576988,0.03426167341011868,48.74,0.5126,0.29022139815177483,-0.002312809701753016,-0.06750428311157626,0,0,-0.23997877965414277,-0.12829912888088488,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,54,154,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09402405787948925,-0.09339711024908887,0.044349305530402054,43.419999999999995,0.5658,0.24733705687902802,-0.008734621250218524,-0.19695057556720527,0,0,-0.16419889183143607,-0.01918280958397989,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,54,154,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04367779389609967,-0.04351584270286678,0.02624432210403876,12.3,0.877,0.05700040663395948,-0.029860474258446776,-1.1377879809610902,0,0,-0.08622973891000382,0.00033457821126159733,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,54,154,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21176309505470653,-0.20879430154619144,0.06872391966363225,0.24,0.9976,0.0010435595295137823,-0.176603790915617,-2.5697572516236042,0,0,-0.3159804851041015,-0.09154754886945597,514,0.00047,5000,random_peer_rotation_matched_duration
random,54,154,-0.22073166684880963,-0.08742166125438977,-1.70386235388828,-0.169386310271917,-0.26507363130428974,-0.18240444063057876,-0.17951263888316443,0.05421975683804746,22.34,0.7766,0.10980261378997122,-0.041219027965645194,-0.7602215570380555,0,0,-0.26764263856415915,-0.08649043650772903,388,0.00047,5000,random_timing_matched_duration
trend_pullback,55,155,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18693205023835763,-0.18604004924190684,0.033382890126415425,49.18,0.5082,0.29396533928564944,-0.0016109511956160505,-0.048256792312338675,0,0,-0.2392416451584649,-0.13025125070910684,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,55,155,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09450033834057658,-0.0929420137078698,0.04360349661952553,42.699999999999996,0.573,0.24184537803261005,-0.009189717791437596,-0.21075644165937063,0,0,-0.16068064894303086,-0.01871964682708617,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,55,155,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04382878169528141,-0.04398004762968112,0.026304020239316325,13.08,0.8692,0.06088028235151308,-0.029396269331632432,-1.1175580410972372,0,0,-0.0870993082598962,-0.0008815424934104314,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,55,155,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21067011301505856,-0.20765924818217021,0.06926875168795116,0.2,0.998,0.0008694587126288914,-0.17773884427963824,-2.5659311009433816,0,0,-0.3171035677827321,-0.08738401836585462,514,0.00047,5000,random_peer_rotation_matched_duration
random,55,155,-0.1472450953673062,-0.05657107647956679,-1.0225050313445914,-0.10279634993533442,-0.19066971281549905,-0.1824524293469218,-0.1806130198158699,0.0532211240729572,74.38,0.2562,0.5914208745913325,0.03336792444856371,0.6269676755196283,0,1,-0.265410492699666,-0.09108166494823568,385,0.00047,5000,random_timing_matched_duration
trend_pullback,56,156,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1861351901762108,-0.1855637665946848,0.034455762316184,48.16,0.5184,0.2853350071374631,-0.0020872338428380988,-0.0605772069032911,0,0,-0.2416834342716091,-0.1277277759267904,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,56,156,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09418817663093279,-0.09327817732475117,0.044311533346702514,42.94,0.5706,0.24366823267894244,-0.008853554174556216,-0.1998024781784055,0,0,-0.16366087699643508,-0.017009308746880978,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,56,156,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.043421445741831335,-0.043444190200779144,0.026082211084873515,12.36,0.8764,0.05729763111133231,-0.02993212676053441,-1.1476069518467193,0,0,-0.08617606919290541,-0.00023106122576043472,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,56,156,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21275870974682892,-0.20951606052009988,0.06873352267665615,0.26,0.9974,0.001130636117655809,-0.17588203194170857,-2.558897392311933,0,0,-0.31614655197768,-0.091212563355258,514,0.00047,5000,random_peer_rotation_matched_duration
random,56,156,-0.25482219346150936,-0.10182295371961428,-1.9896210402819834,-0.2105396766148155,-0.2746355192666827,-0.17807166751106024,-0.17639829838461743,0.05365883935613167,6.52,0.9348,0.029281296279810732,-0.07842389507689193,-1.4615279796939984,0,0,-0.2602014709152792,-0.08772973824598566,373,0.00047,5000,random_timing_matched_duration
trend_pullback,57,157,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18660625964027272,-0.18592812037115705,0.03309922756871987,48.42,0.5158,0.28751866219808125,-0.0017228800663658395,-0.052051971992060374,0,0,-0.23943432496619804,-0.1309539319971798,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,57,157,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09453086756994883,-0.09357591848414563,0.04419890342061331,42.699999999999996,0.573,0.24184537803261005,-0.008555813015161756,-0.1935752327097674,0,0,-0.16479941396279024,-0.020285186667547025,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,57,157,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.044325946679142,-0.04429273543772907,0.02669561658178575,14.62,0.8538,0.06864384953207203,-0.029083581523584486,-1.089451574736357,0,0,-0.08836435234882156,-0.0010278150126727416,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,57,157,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.20970749317144244,-0.20846011394332403,0.06734131031533944,0.27999999999999997,0.9972,0.001217730168264192,-0.17693797851848442,-2.627480482484469,0,0,-0.31566466141172095,-0.0948344266432306,514,0.00047,5000,random_peer_rotation_matched_duration
random,57,157,-0.14544060171717216,-0.05575442124902442,-1.0251088758580607,-0.1072331418619774,-0.1565619800324174,-0.1739042347882012,-0.17134364577628622,0.05194575518992103,70.44,0.2956,0.5292955702772119,0.02590304405911406,0.4986556449975338,0,1,-0.2530221686323773,-0.08198522372717529,364,0.00047,5000,random_timing_matched_duration
trend_pullback,58,158,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1862029353520711,-0.18510970881414668,0.033161281964816366,48.44,0.5156,0.2876870913186346,-0.002541291623376213,-0.07663429978589145,0,0,-0.23783508167308628,-0.12911415353262104,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,58,158,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.0957868497599059,-0.09455275861822361,0.04414828773731728,44.1,0.559,0.25258819211357664,-0.007578972881083779,-0.17167082280016696,0,0,-0.16582698787074593,-0.018977888708590882,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,58,158,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04331260372188603,-0.043450544836471885,0.02631036436478556,12.920000000000002,0.8708,0.060081579630943266,-0.029925772124841668,-1.1374138233104465,0,0,-0.08651669580869918,0.0005520572446375935,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,58,158,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21058459034634236,-0.20837341219573674,0.06840986175184523,0.26,0.9974,0.001130636117655809,-0.1770246802660717,-2.5877070313081987,0,0,-0.31701166491711497,-0.0905845202405032,514,0.00047,5000,random_peer_rotation_matched_duration
random,58,158,-0.19045530684679648,-0.07485740996754611,-1.480029009476447,-0.1660500635469131,-0.21218691636067066,-0.16446177529803874,-0.1630153276234686,0.05115790893908787,30.9,0.691,0.16052195262580163,-0.027439979223327887,-0.5363780457875988,0,0,-0.2448943283130316,-0.07784188002221235,348,0.00047,5000,random_timing_matched_duration
trend_pullback,59,159,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18665441477555383,-0.18588033661086167,0.03323698100089431,48.620000000000005,0.5138,0.2892059000696726,-0.0017706638266612174,-0.05327390675505618,0,0,-0.2384870147344188,-0.12958083036946438,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,59,159,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09412521580550381,-0.09384064652146067,0.043540526210735564,42.64,0.5736,0.24139085734025628,-0.008291084977846724,-0.190422250243784,0,0,-0.1653309599742956,-0.021306146213919443,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,59,159,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04384223670553593,-0.04404578470580084,0.026287352968765935,13.66,0.8634,0.0637879556797512,-0.029330532255512715,-1.1157659080532991,0,0,-0.08739737690687395,-0.0011740584216630853,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,59,159,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21162014326789258,-0.21021319918983505,0.06778681428372828,0.22,0.9978,0.000956500396837119,-0.1751848932719734,-2.5843505868076355,0,0,-0.31578618117799423,-0.09248427616023012,514,0.00047,5000,random_peer_rotation_matched_duration
random,59,159,-0.23799319469931077,-0.09433590442859544,-1.908778424843104,-0.1949665744371977,-0.2454831501745437,-0.17220997378697683,-0.17085241617328564,0.051815706528491566,9.6,0.904,0.04383156952463668,-0.06714077852602512,-1.2957611316002584,0,0,-0.2531276786665542,-0.08255295473662565,361,0.00047,5000,random_timing_matched_duration
trend_pullback,60,160,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18697173714077542,-0.18608851437294252,0.03406073360592197,49.2,0.508,0.29413628771608075,-0.0015624860645803706,-0.045873529403627086,0,0,-0.24137378366936968,-0.12882992814449556,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,60,160,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09488915729475396,-0.09444413590386326,0.04354934843962036,43.78,0.5622,0.2501091587285781,-0.00768759559544413,-0.17652607606983398,0,0,-0.16492544796613873,-0.022401971816020032,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,60,160,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04383519280751714,-0.043737959999249766,0.02664840769496175,13.819999999999999,0.8618,0.06459351024765105,-0.029638356962063787,-1.1121999220864265,0,0,-0.08783990438364293,0.0004483793203353379,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,60,160,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2105684889149152,-0.20804281523133564,0.06817231877656141,0.16,0.9984,0.0006954276616512517,-0.1773552772304728,-2.60157319588563,0,0,-0.3147550489038666,-0.09055268372779311,514,0.00047,5000,random_peer_rotation_matched_duration
random,60,160,-0.18729372236490524,-0.0732531155161444,-1.3105519656600029,-0.13048487540385942,-0.2508526683928928,-0.18605748999165045,-0.18365003479345937,0.05373554763539014,49.059999999999995,0.5094,0.2929410593724037,-0.0036436875714458694,-0.06780776844723442,0,0,-0.2674184682656135,-0.09195358406040688,395,0.00047,5000,random_timing_matched_duration
trend_pullback,61,161,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18666420595837613,-0.18557565670698478,0.034424613449926846,48.78,0.5122,0.2905604258675891,-0.0020753437305381095,-0.06028662409112744,0,0,-0.2412439063067482,-0.1261285029796966,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,61,161,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09521492339979393,-0.09462118957130228,0.04395780715532286,43.94,0.5606,0.25134690657573266,-0.007510541928005113,-0.17085797527312868,0,0,-0.16588641421512026,-0.022042740360668136,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,61,161,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04412540655242714,-0.04375325991131827,0.026164767263659308,12.540000000000001,0.8746,0.058190526991161784,-0.029623057049995287,-1.1321735351775613,0,0,-0.08690399905602703,0.0005531651640550111,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,61,161,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2116494639258779,-0.2083998745785317,0.0687334680432361,0.08,0.9992,0.00034757463392091225,-0.17699821788327674,-2.5751387631413825,0,0,-0.3152463231170545,-0.09053403709513391,514,0.00047,5000,random_peer_rotation_matched_duration
random,61,161,-0.1632437375649225,-0.06313940307398598,-1.255981893391267,-0.12443848016322526,-0.2156924364935865,-0.17408767284963378,-0.17285576406762387,0.0523971222736891,58.78,0.4122,0.38489201255680594,0.009612026502701376,0.1834456948321377,0,1,-0.2574144081424227,-0.0832756856668586,368,0.00047,5000,random_timing_matched_duration
trend_pullback,62,162,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18532658163020488,-0.18489042715897439,0.03356408042723113,47.54,0.5246,0.2801717137456653,-0.002760573278548506,-0.08224784482129903,0,0,-0.23926042780246734,-0.12967003604044525,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,62,162,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.0955188803397084,-0.09419652492421178,0.04427677184448852,44.16,0.5584,0.2530545903848953,-0.00793520657509561,-0.17921827279924807,0,0,-0.1641985045151226,-0.02020302351536803,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,62,162,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04424569069814513,-0.044098104603048124,0.026234610023042466,13.56,0.8644,0.0632852417887963,-0.02927821235826543,-1.1160147733299521,0,0,-0.0871533826535516,-0.0005695310596175823,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,62,162,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21223220774770796,-0.20929531191858186,0.06825730210814981,0.18,0.9982,0.0007824344698964258,-0.1761027805432266,-2.5799844867030015,0,0,-0.31562595024629553,-0.09299520295463583,514,0.00047,5000,random_peer_rotation_matched_duration
random,62,162,-0.02893508997491173,-0.010679287074335367,-0.18187803242058048,-0.018990272589630396,-0.09826905779477879,-0.17600735535044937,-0.1742781270491834,0.0517184946506578,99.64,0.0036,2.4436974992327127,0.14534303707427168,2.8102719937232954,1,1,-0.25634386160394845,-0.08725825999507093,370,0.00047,5000,random_timing_matched_duration
trend_pullback,63,163,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1854299071535428,-0.18496676674100804,0.03411774779588079,47.52,0.5248,0.2800061736323961,-0.002684233696514854,-0.07867558294216992,0,0,-0.2405519961822289,-0.1276261784728684,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,63,163,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09578234010800082,-0.09483315739742336,0.04383359518038296,44.36,0.5564,0.2546128786799912,-0.007298574101884031,-0.1665063993005619,0,0,-0.1668233544534506,-0.021986641838442955,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,63,163,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.044193788850524926,-0.04448630691859598,0.0259346816319373,13.780000000000001,0.8622,0.06439198148213073,-0.028890010042717573,-1.1139527545671095,0,0,-0.08724745568978923,-0.0020434595910148136,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,63,163,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21148724351848391,-0.20905826455217208,0.06801620240867601,0.12,0.9988,0.0005214663206898395,-0.17633982790963637,-2.5926150191405397,0,0,-0.3165069908735945,-0.09210903743641002,514,0.00047,5000,random_peer_rotation_matched_duration
random,63,163,-0.30332165704270647,-0.12377488809953809,-2.412816087995733,-0.22389986474270152,-0.3214291771293589,-0.1823794502277257,-0.18024875084164502,0.054108663304888144,0.8200000000000001,0.9918,0.0035758960449088746,-0.12307290620106145,-2.2745508516367865,0,0,-0.2669192584227293,-0.0867960244637729,393,0.00047,5000,random_timing_matched_duration
trend_pullback,64,164,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1862964749519676,-0.18528398952052638,0.032650029868838505,48.26,0.5174,0.28617357561947543,-0.0023670109169965092,-0.07249643955932814,0,0,-0.23759613440581132,-0.1302270420240422,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,64,164,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.0951082342027097,-0.0936747710649484,0.043754245482681774,43.419999999999995,0.5658,0.24733705687902802,-0.008456960434358993,-0.19328319666045468,0,0,-0.1616331994163346,-0.019151246358879492,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,64,164,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04402212183974367,-0.043587241858276976,0.02602580957234293,12.76,0.8724,0.05928434309333736,-0.029789075103036577,-1.1445974435582127,0,0,-0.08680471006964494,-0.0007893344792092261,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,64,164,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.20964820863828051,-0.20800584690238821,0.06880641572339787,0.18,0.9982,0.0007824344698964258,-0.17739224555942024,-2.578135246465067,0,0,-0.3188715013984727,-0.09231411499800697,514,0.00047,5000,random_peer_rotation_matched_duration
random,64,164,-0.11939554653418512,-0.04531820740332858,-0.9002128990836076,-0.09629397480106705,-0.13417215929051518,-0.1655381237223459,-0.1642837643263328,0.052387641519157764,81.02000000000001,0.1898,0.7217037919087261,0.044888217792147675,0.8568474642198274,0,1,-0.24683225296167682,-0.07390055911873353,350,0.00047,5000,random_timing_matched_duration
trend_pullback,65,165,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18589329102823388,-0.18469063365775454,0.0335496010342399,47.54,0.5246,0.2801717137456653,-0.002960366779768353,-0.0882385092075186,0,0,-0.23766555190177321,-0.12765073126456475,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,65,165,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09468070060188995,-0.09360608436429714,0.043718616556114046,43.36,0.5664,0.24687675531828737,-0.00852564713501025,-0.19501182348868126,0,0,-0.1634073367806236,-0.019185984625868187,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,65,165,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04277088404065661,-0.043497205875824355,0.02631471995967108,13.26,0.8674,0.06178058218725692,-0.0298791110854892,-1.1354523677728954,0,0,-0.0876999504823998,-0.000618046239053934,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,65,165,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21323587882307188,-0.20956252767671085,0.06754873401014601,0.2,0.998,0.0008694587126288914,-0.1758355647850976,-2.6030919359448927,0,0,-0.31536593363227394,-0.09502030963921956,514,0.00047,5000,random_peer_rotation_matched_duration
random,65,165,-0.11576046512342192,-0.04388008893361656,-0.8499085081296586,-0.09122161230541416,-0.17096676317185922,-0.1772496862588145,-0.1757606101605039,0.053145135810377366,87.14,0.1286,0.8907590314117968,0.06000014503708198,1.1289865783985085,0,1,-0.26058191321202295,-0.08455016884380233,374,0.00047,5000,random_timing_matched_duration
trend_pullback,66,166,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18654410104657104,-0.18601334103480344,0.03332144461645201,48.68,0.5132,0.2897133522971091,-0.0016376594027194546,-0.04914731103557504,0,0,-0.24063553671018212,-0.131014486474769,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,66,166,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09377425987247894,-0.0933010919647999,0.04396394013159011,42.699999999999996,0.573,0.24184537803261005,-0.008830639534507495,-0.20086096714889928,0,0,-0.16404162097260164,-0.019439486677882756,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,66,166,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.044147210685387184,-0.04396342220996832,0.025944438479707867,13.18,0.8682,0.06138021849731891,-0.02941289475134523,-1.1336878527685297,0,0,-0.08604151553837516,-0.0011837654347380965,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,66,166,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21145760277110337,-0.2086933181702605,0.06873929268369222,0.32,0.9968,0.0013919706849055953,-0.17670477429154796,-2.570651622859506,0,0,-0.31483991301100095,-0.09008650876446832,514,0.00047,5000,random_peer_rotation_matched_duration
