agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout,71,171,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.76659125890919,47.59411255787067,75.94244601381406,98.11999999999999,0.0188,1.7258421507363202,232.00809154803605,2.754461848793022,1,1,3.141995195140177,166.59189636662444,39,0.00047,5000,random_timing_matched_duration
trend,72,172,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.99616009745028,46.15385925197268,71.20613727887215,99.74,0.0026,2.5850266520291822,579.6166912590862,7.828805400878972,1,1,2.647914414544202,157.49049536941234,96,0.00047,5000,random_timing_matched_duration
mean_reversion,72,172,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9942180100785598,3.2067513019995517,3.9107084081625585,4.1000000000000005,0.959,0.018181392829336417,-2.2421855537756015,-0.8833997539897864,0,0,-0.17995724574500885,10.421964496336074,45,0.00047,5000,random_timing_matched_duration
random,72,172,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.142001924606422,20.34533436830513,29.750061582461843,22.220000000000002,0.7778,0.10913206118855903,-6.817003071037756,-0.5384975580749964,0,0,1.1502053825862386,67.74084740115906,82,0.00047,5000,random_timing_matched_duration
momentum,72,172,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.84343150483541,71.06006262310808,121.30728347379853,98.9,0.011,1.958607314841775,542.848730844485,4.176435950242353,1,1,3.8573455804523733,241.03376145440154,54,0.00047,5000,random_timing_matched_duration
breakout,72,172,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.295801703982548,46.95548280829217,69.09737860455809,98.36,0.0164,1.785156151952302,231.4788811029627,3.0365725044280056,1,1,2.959002822563614,159.47764565091617,39,0.00047,5000,random_timing_matched_duration
trend,73,173,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.068692302818,45.753777239751095,68.81276490706028,99.76,0.0024,2.619788758288394,579.5441590537184,8.106912647242696,1,1,2.6811631887917393,163.61442235410553,96,0.00047,5000,random_timing_matched_duration
mean_reversion,73,173,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.030760618099615,3.1074801670019565,3.5908803488320324,4.0,0.96,0.017728766960431602,-2.2787281617966566,-0.9344359557372579,0,0,-0.18484731894667006,9.985899017704128,45,0.00047,5000,random_timing_matched_duration
random,73,173,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.500759180639058,20.45775166443801,28.582820349877963,20.54,0.7946,0.09985143928065596,-7.175760327070392,-0.564421306693698,0,0,1.2788616656063627,68.99808541636479,82,0.00047,5000,random_timing_matched_duration
momentum,73,173,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.187187196324224,72.0858247964221,124.15993082763423,98.96000000000001,0.0104,1.9829666607012197,543.5049751529962,4.0722182606142825,1,1,3.591697878462209,255.51765481774538,54,0.00047,5000,random_timing_matched_duration
breakout,73,173,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.20796711860037,46.70997831512309,68.9127100712277,98.11999999999999,0.0188,1.7258421507363202,231.56671568834486,3.048272289316451,1,1,3.0578564883941217,159.5777270561457,39,0.00047,5000,random_timing_matched_duration
trend,74,174,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.648224684382484,46.64249542722377,75.94356717024479,99.74,0.0026,2.5850266520291822,579.9646266721539,7.334003085221647,1,1,2.6702207432660034,162.73959988204305,96,0.00047,5000,random_timing_matched_duration
mean_reversion,74,174,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9298810874386958,3.11791783847277,3.8709460907068194,4.62,0.9538,0.02054268190215171,-2.1778486311357375,-0.8695252538521441,0,0,-0.2260926765486991,10.499725953014616,45,0.00047,5000,random_timing_matched_duration
random,74,174,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.248990104642868,19.84121690571471,27.04904296680814,20.5,0.795,0.09963287134352969,-6.923991251074201,-0.5736327925237866,0,0,1.2952038465717992,66.20232862932481,82,0.00047,5000,random_timing_matched_duration
momentum,74,174,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,33.92828726408247,72.70980155812246,125.5120975328491,99.2,0.008,2.0969100130080562,543.7638750852379,4.0233759989473015,1,1,3.6150242345789896,271.17883165730603,54,0.00047,5000,random_timing_matched_duration
breakout,74,174,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.411431180194217,47.401061507044766,76.10121255605902,97.96000000000001,0.0204,1.6903698325741012,232.363251626751,2.7512521058145816,1,1,3.011677845548605,161.0711089053931,39,0.00047,5000,random_timing_matched_duration
trend,75,175,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.534436047846874,45.50308011602563,71.82746023568677,99.86,0.0014,2.853871964321762,580.0784153086896,7.770144863944659,1,1,2.6577572192099517,161.59459430010534,96,0.00047,5000,random_timing_matched_duration
mean_reversion,75,175,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9360406001208998,3.0969206029222747,3.966992862585602,4.16,0.9584,0.018453194954763826,-2.1840081438179415,-0.8431797743238664,0,0,-0.19493197989022823,9.876941246110096,45,0.00047,5000,random_timing_matched_duration
random,75,175,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.869095239773204,21.30077083692499,32.56294107097292,20.5,0.795,0.09963287134352969,-7.544096386204537,-0.5213218285890268,0,0,1.2961221449599438,67.20811012484765,82,0.00047,5000,random_timing_matched_duration
momentum,75,175,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.56607484517281,70.93280393237072,110.39695562680593,99.1,0.009,2.0457574905606752,543.1260875041476,4.59033816231343,1,1,3.8933055699868433,253.01812870101418,54,0.00047,5000,random_timing_matched_duration
breakout,75,175,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.801705271148467,47.89394922044231,80.37116823593676,98.0,0.02,1.6989700043360187,232.97297753579676,2.5989510687876876,1,1,3.0780956775949195,165.59689360452435,39,0.00047,5000,random_timing_matched_duration
trend,76,176,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.29728397543508,46.4871317702291,73.88199403514784,99.83999999999999,0.0016,2.795880017344075,579.3155673811013,7.5407509889522775,1,1,2.6093134704260135,161.13967782119894,96,0.00047,5000,random_timing_matched_duration
mean_reversion,76,176,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9673155299961766,3.0455154899593295,3.704082670302505,4.36,0.9564,0.019360432556262814,-2.2152830736932185,-0.889149440443617,0,0,-0.19942354955978125,9.917325899569375,45,0.00047,5000,random_timing_matched_duration
random,76,176,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.194450163975851,20.164081861834322,28.022354262175327,19.8,0.802,0.09582563171583647,-6.869451310407185,-0.5652302750895312,0,0,1.2998437945070902,66.3831172618516,82,0.00047,5000,random_timing_matched_duration
momentum,76,176,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,36.20406570509182,73.46527425342336,135.14873708965953,98.92,0.0108,1.9665762445130504,541.4880966442286,3.730903439825605,1,1,3.8838396682002077,251.43425242256484,54,0.00047,5000,random_timing_matched_duration
breakout,76,176,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.23706570929076,45.15034643242289,69.02936678388318,98.06,0.0194,1.712198270069774,233.53761709765448,3.0657145825641834,1,1,2.708711572985578,157.97606841054593,39,0.00047,5000,random_timing_matched_duration
trend,77,177,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.185987850128605,47.214031250977726,73.18785515058828,99.7,0.003,2.5228787452803374,579.4268635064078,7.602338105970392,1,1,2.8255947833971224,159.90306377763804,96,0.00047,5000,random_timing_matched_duration
mean_reversion,77,177,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0294035050463997,3.122651523486865,3.921414775203352,4.02,0.9598,0.01781925440359742,-2.2773710487434413,-0.8595415839450742,0,0,-0.17851192383272407,10.014229559399208,45,0.00047,5000,random_timing_matched_duration
random,77,177,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.463535776066035,20.48445969827739,28.57357099821205,20.4,0.796,0.09908693226233094,-7.1385369224973685,-0.5655387226790758,0,0,1.285987799700675,69.86665532271465,82,0.00047,5000,random_timing_matched_duration
momentum,77,177,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,36.04982366407596,72.714082757206,115.18330842132283,99.03999999999999,0.0096,2.0177287669604316,541.6423386852445,4.38412549972069,1,1,3.9112354148216086,265.80359822293207,54,0.00047,5000,random_timing_matched_duration
breakout,77,177,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.040762447427554,46.25148247745974,71.24335685906823,98.11999999999999,0.0188,1.7258421507363202,232.7339203595177,2.9549870978979422,1,1,3.021335671633997,154.40669414803966,39,0.00047,5000,random_timing_matched_duration
trend,78,178,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.234549323561446,47.88957305607787,77.75699264026593,99.7,0.003,2.5228787452803374,580.3783020329751,7.146923503992116,1,1,2.7817019807123313,169.15985315233834,96,0.00047,5000,random_timing_matched_duration
mean_reversion,78,178,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0328014375990726,3.2042432321270264,3.9724588019297973,4.18,0.9582,0.01854383347787341,-2.2807689812961143,-0.8690362689594173,0,0,-0.2051196816179244,10.430416559717322,45,0.00047,5000,random_timing_matched_duration
random,78,178,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.817111623344474,20.45733648070526,26.704644890440658,20.66,0.7934,0.10050780386186829,-7.492112769775807,-0.6041023085430136,0,0,1.2860737354210063,71.77671365466087,82,0.00047,5000,random_timing_matched_duration
momentum,78,178,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,33.99942613432792,72.22454139122588,120.86946687506318,98.92,0.0108,1.9665762445130504,543.6927362149925,4.181929762961323,1,1,3.9104159055200856,254.71174422036458,54,0.00047,5000,random_timing_matched_duration
breakout,78,178,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.92827028291768,45.78767353547466,70.8865411318432,98.2,0.018,1.744727494896694,232.84641252402756,2.9764043484510254,1,1,3.0443900918673505,155.7375182315218,39,0.00047,5000,random_timing_matched_duration
trend,79,179,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.2895766370881,47.39777889469687,81.53409835031773,99.68,0.0032,2.494850021680094,579.3232747194484,6.821870649406304,1,1,2.938054019354709,160.21461586664466,96,0.00047,5000,random_timing_matched_duration
mean_reversion,79,179,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0330408625967156,3.1827264440657506,3.9174406089831493,4.16,0.9584,0.018453194954763826,-2.2810084062937572,-0.8757488192407589,0,0,-0.20029268001559747,10.268140706744878,45,0.00047,5000,random_timing_matched_duration
random,79,179,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.514209376757702,19.77370659556663,31.054699275342344,20.46,0.7954,0.09941441335003846,-7.189210523189035,-0.49746763299892427,0,0,1.1821036522742148,64.89327003486864,82,0.00047,5000,random_timing_matched_duration
momentum,79,179,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.72096414429528,73.5020663486085,123.02284738501746,98.94,0.0106,1.9746941347352298,542.9711982050251,4.098345199430944,1,1,3.9613852524770174,276.7811694351994,54,0.00047,5000,random_timing_matched_duration
breakout,79,179,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.341792151211024,46.94343180028837,73.35797646033221,98.08,0.0192,1.7166987712964503,232.4328906557342,2.8603740333557535,1,1,2.9219282989284086,164.09511198855654,39,0.00047,5000,random_timing_matched_duration
trend,80,180,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.1535620737485,47.13821507773215,74.5735732610159,99.74,0.0026,2.5850266520291822,579.459289282788,7.4620889404223725,1,1,2.9954800280412983,165.7425126643015,96,0.00047,5000,random_timing_matched_duration
mean_reversion,80,180,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.045611163004933,3.163884350731839,3.7509056600621324,4.36,0.9564,0.019360432556262814,-2.293578706701975,-0.9096074931333689,0,0,-0.21052896745970182,10.4830945652266,45,0.00047,5000,random_timing_matched_duration
random,80,180,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.8796021801376,20.218217327582614,28.196342011077483,20.44,0.7956,0.09930522554760206,-7.554603326568933,-0.5636624235785617,0,0,1.3024181716931618,66.28662012632353,82,0.00047,5000,random_timing_matched_duration
momentum,80,180,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.58149999912423,74.00472053968285,124.61086698967836,99.03999999999999,0.0096,2.0177287669604316,542.1106623501961,4.042082797252012,1,1,3.7028909209745775,266.7217701516598,54,0.00047,5000,random_timing_matched_duration
breakout,80,180,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.901121098380138,46.46524979145777,72.09934837240405,98.06,0.0194,1.712198270069774,232.8735617085651,2.9169394420766106,1,1,2.940027607936479,163.82148797001435,39,0.00047,5000,random_timing_matched_duration
trend,81,181,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.649213441719716,46.08526103580525,74.33225741408683,99.74,0.0026,2.5850266520291822,579.9636379148168,7.50047973405249,1,1,2.6081966002352788,169.91044299830608,96,0.00047,5000,random_timing_matched_duration
mean_reversion,81,181,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.047007390913839,3.1536296108107997,4.0198602218693145,4.02,0.9598,0.01781925440359742,-2.2949749346108805,-0.846197869269701,0,0,-0.18380421773165792,10.257442363045351,45,0.00047,5000,random_timing_matched_duration
random,81,181,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.79243904209661,20.947935634124693,32.15787005705097,20.419999999999998,0.7958,0.09919606518963053,-7.467440188527944,-0.5169165977431165,0,0,1.3563829058751251,67.46542511742416,82,0.00047,5000,random_timing_matched_duration
momentum,81,181,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,33.93746850052104,73.13315234960154,119.44124794833792,98.88,0.0112,1.9507819773298183,543.7546938487993,4.224328016213933,1,1,3.9379077707461403,265.0327659203824,54,0.00047,5000,random_timing_matched_duration
breakout,81,181,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.03835180960356,46.41856989516155,72.76764961092557,97.96000000000001,0.0204,1.6903698325741012,232.73633099734167,2.8907916366203494,1,1,3.143246357224842,159.0142717529785,39,0.00047,5000,random_timing_matched_duration
trend,82,182,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.115116797022544,46.44754348273297,76.35202270179587,99.68,0.0032,2.494850021680094,580.4977345595139,7.297322168528463,1,1,2.6286174647181677,169.0438331143107,96,0.00047,5000,random_timing_matched_duration
mean_reversion,82,182,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9743086548676192,3.131550065829822,4.031344410816283,3.9600000000000004,0.9604,0.017547848615010273,-2.222276198564661,-0.8383103166426222,0,0,-0.18395170247252443,9.923634977121194,45,0.00047,5000,random_timing_matched_duration
random,82,182,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.239659644113893,20.287355008346452,29.123581648513362,20.599999999999998,0.794,0.10017949757290372,-6.914660790545226,-0.5480904219619773,0,0,1.3055450381321272,67.06291953567194,82,0.00047,5000,random_timing_matched_duration
momentum,82,182,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.656944086576175,69.72182253043307,112.5879599083888,99.14,0.0086,2.065501548756432,543.0352182627441,4.511764315049455,1,1,3.732109516286302,250.01831758008285,54,0.00047,5000,random_timing_matched_duration
breakout,82,182,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.33584793711929,46.99642370408997,70.76354660597576,98.02,0.0198,1.7033348097384688,231.43883486982594,2.964496116495384,1,1,2.7847062747598623,160.5548863912575,39,0.00047,5000,random_timing_matched_duration
trend,83,183,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.92891201769089,48.44481504966189,89.78484946649391,99.53999999999999,0.0046,2.337242168318426,578.6839393388456,6.183315332215969,1,1,2.9025183892385003,164.16831555656074,96,0.00047,5000,random_timing_matched_duration
mean_reversion,83,183,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0104312138691522,3.2490111905599557,4.067208864602646,4.04,0.9596,0.01790976070420698,-2.258398757566194,-0.8597981688847055,0,0,-0.17458504779962136,10.598210151147168,45,0.00047,5000,random_timing_matched_duration
random,83,183,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.820864959407787,20.864418595759997,31.566847215939013,21.08,0.7892,0.10281292341984642,-7.495866105839121,-0.523949054178591,0,0,1.2073915213794548,71.72698160056372,82,0.00047,5000,random_timing_matched_duration
momentum,83,183,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.78554245998073,72.61545084997346,116.2222905885149,99.08,0.0092,2.036212172654445,541.9066198893396,4.3457817682114985,1,1,4.062001575798808,262.3121423422694,54,0.00047,5000,random_timing_matched_duration
breakout,83,183,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.645770675152914,47.56550541048307,76.01266785323728,97.86,0.0214,1.6695862266508092,232.12891213179233,2.7522935755971134,1,1,2.980404680198306,164.64780181449765,39,0.00047,5000,random_timing_matched_duration
trend,84,184,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.837376160708395,45.60352215006208,69.48748492065492,99.8,0.002,2.6989700043360187,579.7754751958281,8.030357262802701,1,1,2.6358890636183494,152.93651241762825,96,0.00047,5000,random_timing_matched_duration
mean_reversion,84,184,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0745934653760223,3.210708611578775,3.8390044728941435,4.16,0.9584,0.018453194954763826,-2.322561009073064,-0.9009304833313713,0,0,-0.16943907405886813,10.156032554428547,45,0.00047,5000,random_timing_matched_duration
random,84,184,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.309717904977205,20.472947497603663,30.382297189411126,20.919999999999998,0.7908,0.10193333935836534,-6.984719051408539,-0.5314920245616879,0,0,1.2264600720915269,68.29094129412871,82,0.00047,5000,random_timing_matched_duration
momentum,84,184,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.33078578979361,72.43545572930232,134.12103918392722,99.0,0.01,2.0,542.3613765595268,3.767169637920364,1,1,3.9289820495341123,252.1392764887289,54,0.00047,5000,random_timing_matched_duration
breakout,84,184,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.23977932341043,47.75497726895888,78.07470964863349,97.72,0.0228,1.6420651529995463,231.5349034835348,2.6771755729692264,1,1,2.963966287998496,163.46104614184554,39,0.00047,5000,random_timing_matched_duration
trend,85,185,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.43993555398484,45.91502416919637,71.69881496872766,99.74,0.0026,2.5850266520291822,579.1729158025516,7.778340931165836,1,1,2.700845813518692,155.94243635013615,96,0.00047,5000,random_timing_matched_duration
mean_reversion,85,185,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.060880850292609,3.147054201127701,3.913448523390044,4.16,0.9584,0.018453194954763826,-2.3088483939896505,-0.8675268690857312,0,0,-0.1886938672521435,9.68760311741425,45,0.00047,5000,random_timing_matched_duration
random,85,185,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.24518404604894,20.116247542501778,31.668623019319803,21.38,0.7862,0.10446696051592962,-6.920185192480274,-0.498640205458238,0,0,1.2972266235234857,66.52043156473525,82,0.00047,5000,random_timing_matched_duration
momentum,85,185,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.915214924434395,75.7811779456654,128.2722022258193,98.86,0.0114,1.9430951486635273,542.776947424886,3.912858559331943,1,1,3.7143814831000665,274.3626438722644,54,0.00047,5000,random_timing_matched_duration
breakout,85,185,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.620240256885086,47.55182723316478,75.08972443527153,97.88,0.0212,1.6736641390712486,232.15444255006014,2.78630474605262,1,1,3.302272674248,164.82420015648788,39,0.00047,5000,random_timing_matched_duration
trend,86,186,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.313973747716513,47.21568256349665,72.41668900963224,99.82,0.0018,2.744727494896694,579.2988776088199,7.683272687584939,1,1,2.7094539618631193,164.3452870988388,96,0.00047,5000,random_timing_matched_duration
mean_reversion,86,186,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0459884132670494,3.2057772494036274,4.142452674301509,4.06,0.9594,0.018000285870121653,-2.293955956964091,-0.833743934970369,0,0,-0.19573739594540854,10.130622518302802,45,0.00047,5000,random_timing_matched_duration
random,86,186,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.633012654296913,20.5366111792492,30.17280236483018,20.74,0.7926,0.10094593200182918,-7.308013800728246,-0.5372922319133673,0,0,1.3144135684383091,67.41875245222553,82,0.00047,5000,random_timing_matched_duration
momentum,86,186,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.22999229063515,71.78381182271869,119.9395195269569,99.1,0.009,2.0457574905606752,542.4621700586852,4.218028824209995,1,1,4.13108254379639,255.74604351883139,54,0.00047,5000,random_timing_matched_duration
breakout,86,186,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.339668418728884,46.21520562005886,76.5009488958364,98.36,0.0164,1.785156151952302,232.43501438821636,2.752377326372564,1,1,3.0135267665393166,161.6980232994978,39,0.00047,5000,random_timing_matched_duration
trend,87,187,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.693677865458675,46.45872086068283,71.33919532673733,99.82,0.0018,2.744727494896694,579.9191734910778,7.809930122481169,1,1,2.7554270054852106,160.7235389287213,96,0.00047,5000,random_timing_matched_duration
mean_reversion,87,187,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.970700811649706,3.116494580330298,3.9525257479821096,4.64,0.9536,0.02063375760383879,-2.2186683553467477,-0.851218268658972,0,0,-0.2275549045870149,10.283403046219663,45,0.00047,5000,random_timing_matched_duration
random,87,187,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.34294585906565,20.27977258352625,28.629461434714262,20.8,0.792,0.10127481841050648,-7.017947005496983,-0.5572851506948657,0,0,1.1974999175691265,68.50799711174854,82,0.00047,5000,random_timing_matched_duration
momentum,87,187,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.57793284782528,74.34920303797003,128.0689660080469,98.94,0.0106,1.9746941347352298,542.1142295014951,3.9302492633517785,1,1,3.83239679642284,270.2615554469719,54,0.00047,5000,random_timing_matched_duration
breakout,87,187,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.60386614655598,49.11289505818646,77.00370003142775,98.02,0.0198,1.7033348097384688,231.17081666038925,2.696776747922569,1,1,2.9537760336428884,170.52795836725485,39,0.00047,5000,random_timing_matched_duration
trend,88,188,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.235816574533544,48.888888914520585,82.55988963439928,99.7,0.003,2.5228787452803374,579.377034782003,6.719049224732555,1,1,2.747911753787468,175.44666952569938,96,0.00047,5000,random_timing_matched_duration
mean_reversion,88,188,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9819823159270626,3.180143112857249,4.004277260873553,4.08,0.9592,0.018090829909207715,-2.2299498596241043,-0.8561122103234258,0,0,-0.19817270926858593,10.378454104448897,45,0.00047,5000,random_timing_matched_duration
random,88,188,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.223262501877159,20.136171952610916,29.837605769015077,20.86,0.7914,0.10160395406999108,-6.898263648308492,-0.5299075676997312,0,0,1.236289334814454,67.76170863101373,82,0.00047,5000,random_timing_matched_duration
momentum,88,188,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.58923421121841,71.86778079848115,119.40835769737511,99.14,0.0086,2.065501548756432,542.102928138102,4.236088589651196,1,1,3.846011780104139,247.9616687218754,54,0.00047,5000,random_timing_matched_duration
breakout,88,188,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.330181851248618,44.27110614897572,66.27663231738016,98.06,0.0194,1.712198270069774,233.4445009556966,3.206312228423883,1,1,2.817776362692401,147.63546342084655,39,0.00047,5000,random_timing_matched_duration
trend,89,189,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.333848541072403,46.85314004757425,97.48830274892316,99.74,0.0026,2.5850266520291822,580.2790028154641,5.711041177348962,1,1,2.781898893599567,157.99414493988067,96,0.00047,5000,random_timing_matched_duration
mean_reversion,89,189,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0874299170128214,3.2743382731727486,3.966516461008379,4.3999999999999995,0.956,0.019542107723899943,-2.335397460709863,-0.8880098825996905,0,0,-0.203973452599403,10.705477880477273,45,0.00047,5000,random_timing_matched_duration
random,89,189,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.470961550011758,20.542787238440294,29.614245993519468,21.0,0.79,0.10237290870955855,-7.145962696443092,-0.5476346886704659,0,0,1.1888742941495967,71.89266281237776,82,0.00047,5000,random_timing_matched_duration
