agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
mean_reversion,67,167,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04061532678047778,-0.02506676929057619,0.17989176546014718,19.08,0.8092,0.09194412590123291,-0.14329774290801464,-0.8830104034589993,0,0,-0.28710453975886047,0.3030590563587661,91,0.00047,5000,random_timing_matched_duration
random,67,167,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08851418401803207,-0.06718301125587402,0.19425317445687615,0.6799999999999999,0.9932,0.002963289117473315,-0.35973617215926995,-1.961704594979601,0,0,-0.34824226260439933,0.2803718045371778,123,0.00047,5000,random_timing_matched_duration
momentum,67,167,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05987833724455206,-0.03912158411341484,0.20168964094160466,83.32000000000001,0.1668,0.77780395369828,0.21198784342385163,0.9481453256594458,0,1,-0.33454590673847767,0.3143914064728621,87,0.00047,5000,random_timing_matched_duration
breakout,67,167,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.029005429048744973,-0.005765006202396115,0.20043765371451858,78.75999999999999,0.2124,0.6728454875905685,0.17435046302819043,0.7539004642164997,0,1,-0.296701185131146,0.35810730317814526,47,0.00047,5000,random_timing_matched_duration
trend,68,168,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12468280497399609,-0.10039351577189932,0.19201824413456772,85.28,0.1472,0.83209218999852,0.2209812310643593,1.0243398628539664,0,1,-0.3704937808809453,0.25345164207253734,198,0.00047,5000,random_timing_matched_duration
mean_reversion,68,168,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04114781441964287,-0.024563148850509548,0.1794515295770806,19.12,0.8088,0.09215885741705537,-0.14276525526884953,-0.8879830738335199,0,0,-0.2889551994440793,0.29712815567244455,91,0.00047,5000,random_timing_matched_duration
random,68,168,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08398025401353046,-0.06504916358237524,0.19248109839879396,0.6799999999999999,0.9932,0.002963289117473315,-0.36427010216377154,-1.9908510278811244,0,0,-0.34807354931444184,0.2746370498254585,123,0.00047,5000,random_timing_matched_duration
momentum,68,168,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06014258712376742,-0.039532218984746625,0.2014460687578008,83.06,0.1694,0.7710865940053119,0.212252093303067,0.9513301815507634,0,1,-0.33364908441656277,0.32223603826661057,87,0.00047,5000,random_timing_matched_duration
breakout,68,168,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02342485825042151,-0.003592164336695116,0.19994316654017158,78.53999999999999,0.2146,0.6683702823700677,0.16876989222986696,0.744897667138911,0,1,-0.29707007060916024,0.35094899760893694,47,0.00047,5000,random_timing_matched_duration
trend,69,169,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1246261475910088,-0.1070583984139064,0.19049522847767034,85.8,0.142,0.8477116556169435,0.22092457368137203,1.067516630885623,0,1,-0.3830137113193258,0.23277741159910603,198,0.00047,5000,random_timing_matched_duration
mean_reversion,69,169,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04386844770930092,-0.028687135629892453,0.17916851544714663,19.580000000000002,0.8042,0.09463593123310769,-0.14004462197919149,-0.8663683665135377,0,0,-0.2943073882808776,0.2904383020982561,91,0.00047,5000,random_timing_matched_duration
random,69,169,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08283847694680754,-0.06325327618280963,0.19182891430005017,0.8,0.992,0.0034883278458213473,-0.36541187923049445,-2.006981488683699,0,0,-0.34771255425579056,0.2807664887912256,123,0.00047,5000,random_timing_matched_duration
momentum,69,169,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.058767379543813864,-0.0383429622643519,0.2018839904386262,83.24000000000001,0.1676,0.7757259857057422,0.21087688572311344,0.9433757874007848,0,1,-0.3306231965144408,0.32734369728167634,87,0.00047,5000,random_timing_matched_duration
breakout,69,169,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02171283809301825,-0.0018634269793913845,0.20343414007384217,78.48,0.2152,0.6671577330056484,0.1670578720724637,0.7236172891403742,0,1,-0.3012865644978939,0.3606373379232362,47,0.00047,5000,random_timing_matched_duration
trend,70,170,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.11749389263999413,-0.0979235461848281,0.19115906526353993,85.02,0.1498,0.8244881866365523,0.21379231873035734,1.0160228185225153,0,1,-0.37315410475770133,0.24540377094923554,198,0.00047,5000,random_timing_matched_duration
mean_reversion,70,170,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04722462253639167,-0.02764846651364143,0.17827561981221055,19.38,0.8062,0.09355720618296762,-0.13668844715210074,-0.8765337814528693,0,0,-0.2846217192017907,0.2933548845693115,91,0.00047,5000,random_timing_matched_duration
random,70,170,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08017537780284995,-0.061722657978387725,0.19482918779935018,0.64,0.9936,0.0027884171674950114,-0.3680749783744521,-1.983931168449923,0,0,-0.34392012034087227,0.2901444263209256,123,0.00047,5000,random_timing_matched_duration
momentum,70,170,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.057611477298350866,-0.03584487829424091,0.20467019566949404,82.8,0.172,0.7644715530924511,0.20972098347765045,0.9183280636378214,0,1,-0.33962277369224836,0.33657912157368913,87,0.00047,5000,random_timing_matched_duration
breakout,70,170,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.022790697064202958,-0.002924898126630973,0.20205153621650876,78.42,0.2158,0.6659485596531082,0.1681357310436484,0.733822344944695,0,1,-0.30091269032920237,0.3638110940681941,47,0.00047,5000,random_timing_matched_duration
trend,71,171,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1220394899541055,-0.10233463723416532,0.1948789515825442,85.46000000000001,0.1454,0.8374355934769809,0.21833791604446873,1.0192638133133336,0,1,-0.3848045195447551,0.24519188441522133,198,0.00047,5000,random_timing_matched_duration
mean_reversion,71,171,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04407924221931027,-0.027161481737365465,0.18113469918342792,19.36,0.8064,0.09344948089854993,-0.13983382746918216,-0.8653868566198398,0,0,-0.2907311593520385,0.29545958482156337,91,0.00047,5000,random_timing_matched_duration
random,71,171,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08515108936528032,-0.0646628768300314,0.1946264623447958,0.58,0.9942,0.0025262411970196374,-0.3630992668120217,-1.9708906729636577,0,0,-0.34478455046299117,0.2885081860269021,123,0.00047,5000,random_timing_matched_duration
momentum,71,171,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05050774645790286,-0.032253963666278765,0.2042263809986206,82.28,0.1772,0.7515362824489681,0.20261725263720243,0.9027407181387775,0,1,-0.3338896302913416,0.3338460142797557,87,0.00047,5000,random_timing_matched_duration
breakout,71,171,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.03042356962090207,-0.006896892450182301,0.20236948735926977,79.03999999999999,0.2096,0.678608721688311,0.17576860360034752,0.7522968428503761,0,1,-0.29983113390304905,0.3569288715134868,47,0.00047,5000,random_timing_matched_duration
trend,72,172,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12619137412325276,-0.10743351517511986,0.1910615096404665,86.3,0.137,0.8632794328435932,0.22248980021361597,1.0663159819518822,0,1,-0.3817104429731347,0.23620807153864562,198,0.00047,5000,random_timing_matched_duration
mean_reversion,72,172,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04676048989807023,-0.027828021598030977,0.18277249053855993,20.380000000000003,0.7962,0.09897782675192085,-0.13715257979042217,-0.8539854527918239,0,0,-0.29311545118494703,0.3027590839985532,91,0.00047,5000,random_timing_matched_duration
random,72,172,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.07950911831859764,-0.060649640257826855,0.19093090068354487,0.58,0.9942,0.0025262411970196374,-0.3687412378587044,-2.03005754716413,0,0,-0.3399091653328419,0.28546212235978735,123,0.00047,5000,random_timing_matched_duration
momentum,72,172,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.059462672233387345,-0.038309017083251164,0.20492529845353408,83.52000000000001,0.1648,0.783042792638903,0.21157217841268694,0.9292094470499322,0,1,-0.33352119064907126,0.32627062779696453,87,0.00047,5000,random_timing_matched_duration
breakout,72,172,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.022900031195864978,-0.001463899085901752,0.20321062027378353,77.42,0.2258,0.646276062411051,0.16824506517531043,0.7224471480257925,0,1,-0.2977590025188815,0.36743585230371645,47,0.00047,5000,random_timing_matched_duration
trend,73,173,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12277012113951431,-0.10371638632160184,0.1905025220429761,85.8,0.142,0.8477116556169435,0.2190685472298775,1.0499326217153337,0,1,-0.3809560759427022,0.23782953785868574,198,0.00047,5000,random_timing_matched_duration
mean_reversion,73,173,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.042180785211618034,-0.02828936581369095,0.17963366844028178,19.62,0.8038,0.09485199814398397,-0.1417322844768744,-0.8663392849795176,0,0,-0.29175607615392307,0.28870173798376886,91,0.00047,5000,random_timing_matched_duration
random,73,173,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08402062557134507,-0.06251251263561687,0.20048923790781534,0.8,0.992,0.0034883278458213473,-0.364229730605957,-1.9239827911313967,0,0,-0.3518397146523848,0.29589682555935304,123,0.00047,5000,random_timing_matched_duration
momentum,73,173,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05624706963226342,-0.03666849599561702,0.20368751148410102,83.2,0.168,0.7746907182741372,0.208356575811563,0.9268020449533148,0,1,-0.33427503541934006,0.33310546684900094,87,0.00047,5000,random_timing_matched_duration
breakout,73,173,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.027946136606455726,-0.0066992932991150255,0.20311472361367894,78.86,0.2114,0.6748950170285926,0.17329117058590118,0.7485637898301575,0,1,-0.30049784698203696,0.3591959230119618,47,0.00047,5000,random_timing_matched_duration
trend,74,174,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12301692628913297,-0.10477908919248721,0.18717303390137469,86.24000000000001,0.1376,0.8613815661005075,0.21931535237949618,1.0742867767415807,0,1,-0.3730766941010664,0.23297957079084794,198,0.00047,5000,random_timing_matched_duration
mean_reversion,74,174,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04115946164589546,-0.023402654326545383,0.18323943917676064,19.38,0.8062,0.09355720618296762,-0.14275360804259696,-0.8759599793749194,0,0,-0.29117647952533,0.30363251799506935,91,0.00047,5000,random_timing_matched_duration
random,74,174,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08943202133014908,-0.06618838591869923,0.19031122184255794,0.5599999999999999,0.9944,0.0024388843664116724,-0.358818334847153,-2.0075640656370637,0,0,-0.3436453123517172,0.28032333498201994,123,0.00047,5000,random_timing_matched_duration
momentum,74,174,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.051851800479349716,-0.03240299168705125,0.20348115579493825,82.62,0.1738,0.7599502278873523,0.2039613066586493,0.9067792894409179,0,1,-0.3276336707001519,0.33410492981137174,87,0.00047,5000,random_timing_matched_duration
breakout,74,174,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.0271892104841994,-0.005002665423434146,0.20471248285196056,78.66,0.2134,0.6708055849115488,0.17253424446364485,0.7344334713169627,0,1,-0.2998991843734196,0.36505544278232804,47,0.00047,5000,random_timing_matched_duration
trend,75,175,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12299753907533056,-0.10592290484046389,0.1884405918981978,86.2,0.138,0.8601209135987634,0.21929596516569377,1.0731304168269336,0,1,-0.38055229432652243,0.22167425360350582,198,0.00047,5000,random_timing_matched_duration
mean_reversion,75,175,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.045246040358685694,-0.030941770903696715,0.1824882489515702,20.4,0.796,0.09908693226233094,-0.13866702932980673,-0.8382528719720036,0,0,-0.30142870986373566,0.29690137921133086,91,0.00047,5000,random_timing_matched_duration
random,75,175,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08473967480306274,-0.06251468510549824,0.19614479388635328,0.74,0.9926,0.0032257291386954146,-0.36351068137423925,-1.9665863336413603,0,0,-0.34182312887881694,0.2960161361767906,123,0.00047,5000,random_timing_matched_duration
momentum,75,175,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.060565810103140785,-0.03537252497603663,0.20906474698260497,82.69999999999999,0.173,0.7619538968712046,0.21267531628244035,0.8967653985726033,0,1,-0.32991663803689014,0.3433339401920864,87,0.00047,5000,random_timing_matched_duration
breakout,75,175,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.03037638420904592,-0.008263336212382373,0.200196928766189,79.24,0.2076,0.6827726508235797,0.17572141818849138,0.7672863471908093,0,1,-0.30375272745785875,0.3514023940294046,47,0.00047,5000,random_timing_matched_duration
trend,76,176,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12580317877421368,-0.10564871500719877,0.19171645790749067,85.6,0.144,0.8416375079047503,0.2221016048645769,1.0533636146929437,0,1,-0.3820946025280257,0.2396443443979552,198,0.00047,5000,random_timing_matched_duration
mean_reversion,76,176,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04636138162096831,-0.027450952035664188,0.18124026010317543,19.220000000000002,0.8078,0.09269615116603057,-0.1375516880675241,-0.8632856605025746,0,0,-0.2930963010065228,0.294346569292913,91,0.00047,5000,random_timing_matched_duration
random,76,176,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08883546609125129,-0.06621957850335482,0.1955025034769592,0.8200000000000001,0.9918,0.0035758960449088746,-0.35941489008605076,-1.954096601729559,0,0,-0.34683616100799813,0.2855836133155228,123,0.00047,5000,random_timing_matched_duration
momentum,76,176,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.051060474420843244,-0.031422943098057335,0.20536911150804263,82.19999999999999,0.178,0.7495799976911061,0.20316998060014282,0.8936711462091973,0,1,-0.3306217762805243,0.3378675801878902,87,0.00047,5000,random_timing_matched_duration
breakout,76,176,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.024779029901513868,-0.0050899494563174715,0.20723496926152976,79.16,0.2084,0.6811022853725132,0.17012406388095933,0.7259150517493721,0,1,-0.2981685746281882,0.3754160457557155,47,0.00047,5000,random_timing_matched_duration
trend,77,177,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1259266526644912,-0.10786420838804772,0.1880784475663198,86.11999999999999,0.1388,0.8576105338811638,0.22222507875485442,1.0855185010309039,0,1,-0.3807711177601745,0.22689345395815103,198,0.00047,5000,random_timing_matched_duration
mean_reversion,77,177,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.045341076646841866,-0.027139389520781532,0.18053083156975988,19.98,0.8002,0.09680145295702162,-0.13857199304165055,-0.8684039108695465,0,0,-0.2868393163459653,0.2964033442462987,91,0.00047,5000,random_timing_matched_duration
random,77,177,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08181030994698274,-0.06185941937077483,0.19687857970439798,0.66,0.9934,0.002875844340795484,-0.3664400462303193,-1.9625849464511136,0,0,-0.34653933023541234,0.28802629186270046,123,0.00047,5000,random_timing_matched_duration
momentum,77,177,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06090812833926465,-0.04087874989605785,0.2031083759167191,83.6,0.164,0.7851561519523022,0.21301763451856423,0.950173793691742,0,1,-0.3381094564273983,0.3305613384768214,87,0.00047,5000,random_timing_matched_duration
breakout,77,177,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.025330551124023458,-0.005683244060672065,0.20321298003313393,79.0,0.21,0.6777807052660807,0.17067558510346892,0.7432019254650579,0,1,-0.30425532207506734,0.3633638936438048,47,0.00047,5000,random_timing_matched_duration
trend,78,178,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1251744419113927,-0.1006505547453646,0.19032658285842033,85.04,0.1496,0.8250684064715574,0.22147286800175592,1.034794918701576,0,1,-0.37143847336701774,0.24715316067071819,198,0.00047,5000,random_timing_matched_duration
mean_reversion,78,178,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04641961794128441,-0.030755823173288725,0.18080499592655216,20.14,0.7986,0.09767069414168125,-0.137493451747208,-0.8470852574085965,0,0,-0.2963907396171899,0.29233436034792887,91,0.00047,5000,random_timing_matched_duration
random,78,178,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08632941974575356,-0.06550808350936341,0.19307348326976426,0.62,0.9938,0.0027010075904860013,-0.36192093643154843,-1.9823658131923125,0,0,-0.3451945766831863,0.28326194147136463,123,0.00047,5000,random_timing_matched_duration
momentum,78,178,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05208408795853217,-0.03077484319265982,0.20199296320265495,82.66,0.1734,0.7609509068598085,0.20419359413783175,0.9053996063638895,0,1,-0.3228302914163313,0.32655858812097105,87,0.00047,5000,random_timing_matched_duration
breakout,78,178,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.027110556565853285,-0.0038990794823112744,0.20222855030574613,78.28,0.2172,0.6631401790831907,0.17245559054529874,0.7379972473526459,0,1,-0.2967946341281176,0.3501188081534008,47,0.00047,5000,random_timing_matched_duration
trend,79,179,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12456195154376956,-0.10289497966354548,0.1932243682424883,84.82,0.1518,0.8187282284405385,0.22086037763413277,1.0308917429292848,0,1,-0.3798117677121442,0.23895252271775663,198,0.00047,5000,random_timing_matched_duration
mean_reversion,79,179,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.03940058969931625,-0.02464487143860302,0.17949426386229217,19.24,0.8076,0.09280368972839834,-0.14451247998917616,-0.8873163677925652,0,0,-0.2875366207398122,0.2950834826040643,91,0.00047,5000,random_timing_matched_duration
random,79,179,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08282380254792668,-0.06566734317032635,0.19366007368670737,0.74,0.9926,0.0032257291386954146,-0.3654265536293754,-1.9755389209749938,0,0,-0.34946173493809535,0.2920013025581812,123,0.00047,5000,random_timing_matched_duration
momentum,79,179,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06016246091627955,-0.03757481323577852,0.20593258030626904,82.28,0.1772,0.7515362824489681,0.21227196709557913,0.9210991244463307,0,1,-0.33333320033926706,0.3329386624508258,87,0.00047,5000,random_timing_matched_duration
breakout,79,179,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02688223632177334,-0.0029407688008193777,0.2058949777962165,78.0,0.22,0.6575773191777937,0.1722272703012188,0.7202011645326771,0,1,-0.2975768843716454,0.3700765516119769,47,0.00047,5000,random_timing_matched_duration
trend,80,180,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12477740051723371,-0.10810986048285831,0.18863628908877583,86.33999999999999,0.1366,0.8645493006544862,0.22107582660759692,1.0836106221164215,0,1,-0.38538049041082384,0.22190682800993278,198,0.00047,5000,random_timing_matched_duration
mean_reversion,80,180,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.03981995421353693,-0.02681030381824795,0.18148034343143987,19.52,0.8048,0.09431203228814784,-0.14409311547495549,-0.8656737302769937,0,0,-0.2938253299740904,0.29314493098042466,91,0.00047,5000,random_timing_matched_duration
random,80,180,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.0863469867994113,-0.06815668972598934,0.19308528459601115,0.66,0.9934,0.002875844340795484,-0.3619033693778907,-1.9685273647164558,0,0,-0.3551764241725366,0.2695437102517797,123,0.00047,5000,random_timing_matched_duration
momentum,80,180,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06887197267193712,-0.04168336907833144,0.2096867293216025,82.8,0.172,0.7644715530924511,0.2209814788512367,0.9242019076963396,0,1,-0.33286566579969135,0.3422638175135683,87,0.00047,5000,random_timing_matched_duration
breakout,80,180,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.028839361370100076,-0.010016889271826385,0.19899564722811622,79.74,0.2026,0.6933605589757383,0.17418439534954552,0.7807302592562471,0,1,-0.30297263007474245,0.3525303882959679,47,0.00047,5000,random_timing_matched_duration
trend,81,181,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12280439734349678,-0.10488072334418282,0.19167551986315726,85.08,0.1492,0.82623117686335,0.21910282343386,1.0495818640699328,0,1,-0.38478714862446084,0.24014609995804792,198,0.00047,5000,random_timing_matched_duration
mean_reversion,81,181,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.045045109663967325,-0.025900159030178962,0.18124897921581934,19.18,0.8082,0.09248115389337073,-0.1388679600245251,-0.8718002790523973,0,0,-0.2865628841303087,0.3079032963704841,91,0.00047,5000,random_timing_matched_duration
random,81,181,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08279454100707682,-0.063407164471863,0.19922868339007407,0.7000000000000001,0.993,0.0030507515046188267,-0.3654558151702252,-1.9316655872886854,0,0,-0.34803102156443766,0.3007840266979714,123,0.00047,5000,random_timing_matched_duration
momentum,81,181,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06324781546784554,-0.03992101432195336,0.20844182041874404,83.39999999999999,0.166,0.7798919119599449,0.2153573216471451,0.9212667597868699,0,1,-0.34220158328721184,0.34204179655751443,87,0.00047,5000,random_timing_matched_duration
breakout,81,181,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.028348359720974867,-0.0064732655327218,0.20165981496839872,79.16,0.2084,0.6811022853725132,0.1736933937004203,0.7528435922444839,0,1,-0.297111864858884,0.36135717267365747,47,0.00047,5000,random_timing_matched_duration
trend,82,182,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1255460307369638,-0.10846326804095485,0.18866843492556454,85.78,0.1422,0.8471004036062525,0.221844456827327,1.0852991609969247,0,1,-0.38510011123763066,0.22406906370394175,198,0.00047,5000,random_timing_matched_duration
mean_reversion,82,182,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.046217865953194985,-0.028460191166754016,0.1814454084405891,20.34,0.7966,0.09875969792669081,-0.13769520373529742,-0.8567473812523535,0,0,-0.288920654383496,0.30191311899363943,91,0.00047,5000,random_timing_matched_duration
random,82,182,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08233316969121036,-0.06532348295615861,0.19286263326909542,0.5,0.995,0.002176919254274547,-0.3659171864860917,-1.9854902255060318,0,0,-0.3509749543858727,0.2815453276894173,123,0.00047,5000,random_timing_matched_duration
momentum,82,182,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06063388102820841,-0.036766829237984605,0.202995108836191,83.5,0.165,0.7825160557860937,0.212743387207508,0.9304477162043342,0,1,-0.33041250924180393,0.3257754192710883,87,0.00047,5000,random_timing_matched_duration
breakout,82,182,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.03071867192321985,-0.011075524624706387,0.20073513825598985,79.58,0.2042,0.6899442622491085,0.1760637059026653,0.7792385526677181,0,1,-0.3035299628850491,0.35727817481331076,47,0.00047,5000,random_timing_matched_duration
trend,83,183,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.13016115272740578,-0.10995540960402195,0.18729882286374752,86.44,0.1356,0.8677403104689555,0.226459578817769,1.1012019859005022,0,1,-0.3777603051805191,0.22637904821531604,198,0.00047,5000,random_timing_matched_duration
mean_reversion,83,183,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04251096813581718,-0.025589826782975292,0.18495885761049366,20.06,0.7994,0.09723585607591392,-0.14140210155267524,-0.8559916781002795,0,0,-0.29320812678348857,0.3078613539512714,91,0.00047,5000,random_timing_matched_duration
random,83,183,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08353543475618419,-0.06405920990911161,0.19136396533728897,0.58,0.9942,0.0025262411970196374,-0.36471492142111783,-2.007646244114107,0,0,-0.3418359679619302,0.28459049412529247,123,0.00047,5000,random_timing_matched_duration
momentum,83,183,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06169995284795422,-0.041014235906520154,0.2030462045585876,83.67999999999999,0.1632,0.7872798455821576,0.2138094590272538,0.9511319972991428,0,1,-0.33433605488451446,0.32843250431894117,87,0.00047,5000,random_timing_matched_duration
