signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2022-07-16,1352.62646484375,2022-07-17,2022-07-18,1353.205078125,1338.8060302734375,1353.4569209693216,1338.5403972481352,694,3.47,3.47,1.3610840913373585,1.4844976352483115,940352.6445024796,929993.6370399762,939302.5731527092,0.9988833217454012,939299.1031527092,0.9988796316403962,713128782,-10352.067462503377,-10359.007462503376,-0.011021055410100143,-0.011028443897938259,-0.011016087978339344,1,neutral
2022-07-18,1578.7178955078125,2022-07-19,2022-08-27,1578.3839111328125,1508.156982421875,1578.6273528864554,1507.89371252734,589,2.945,2.945,1.0423481697043164,1.245944640180716,929993.6370399762,888325.6328684574,929814.4558501221,0.9998073307356979,929811.5108501222,0.9998041640473653,755640535,-41662.11417151889,-41668.00417151889,-0.04480705356446644,-0.04481338818167785,-0.0448046121091125,39,stressed
2022-09-09,1719.08544921875,2022-09-10,2022-09-14,1718.9613037109375,1574.858154296875,1719.3672764888206,1574.663211111088,516,2.58,2.58,1.8617330826856553,0.7379992395290498,888325.6328684574,813653.1751335473,887196.0946682314,0.998728463799273,887193.5146682315,0.9987255594589,870883874,-74667.29773491003,-74672.45773491003,-0.08416123032958832,-0.08416704642259926,-0.08405978052641365,4,neutral
2022-10-25,1461.6654052734375,2022-10-26,2022-11-09,1461.1331787109375,1333.1224365234375,1461.3764172078022,1332.8039999556465,556,2.7800000000000002,2.7800000000000002,1.164725025813593,1.889222779954844,813653.1751335473,742161.3511413487,812528.067967538,0.9986172152946806,812525.287967538,0.9986137986055003,519623034,-71486.26399219855,-71491.82399219855,-0.08798035587423413,-0.08798719873818228,-0.08786523076059329,14,calm
2023-01-04,1256.526611328125,2023-01-05,2023-03-04,1256.484619140625,1569.278076171875,1256.6337390430208,1568.8332222336778,590,2.95,2.95,0.6868024496609877,2.335571888030176,742161.3511413487,926353.1462238363,741416.8560353823,0.9989968554616573,741413.9060353823,0.9989928805847719,224519096,184197.69508248765,184191.79508248763,0.2484411117501986,0.2484331539820046,0.24818295212924296,58,calm
2023-03-13,1680.3089599609375,2023-03-14,2023-05-02,1680.2952880859375,1831.7265625,1680.6455623531172,1831.2011396448622,551,2.755,2.755,1.5845994728634158,2.3692798609747383,926353.1462238363,1009303.7593115879,926038.4598565676,0.9996602954623174,926035.7048565676,0.9996573214345277,424095059,82956.12308775153,82950.61308775152,0.08958199198226433,0.08957604188771494,0.08954534609818017,49,calm
2023-05-02,1870.789306640625,2023-05-03,2023-05-08,1870.6871337890625,1872.47509765625,1871.1087690629834,1872.1765280712052,539,2.695,2.695,1.753905884660535,1.0947726112799077,1009303.7593115879,1009873.8914170195,1008530.321524948,0.9992336917607764,1008527.626524948,0.999231021603279,487398829,575.5221054315803,570.1321054315802,0.0005706557661832614,0.0005653113414414501,0.0005648766292324603,5,calm
2023-05-28,1910.9141845703125,2023-05-29,2023-06-01,1909.2974853515625,1873.9146728515625,1909.6676866259384,1873.346828255088,528,2.64,2.64,1.4389397263449912,2.5311770778901765,1009873.8914170195,990691.1981972106,1008307.1785384954,0.9984486054230735,1008304.5385384954,0.9984459912352799,295363979,-19177.413219808997,-19182.693219808996,-0.01901946533693683,-0.01902470185011136,-0.018995137296690102,3,calm
2023-06-02,1907.256591796875,2023-06-03,2023-06-06,1907.4207763671875,1810.5814208984375,1907.693885232544,1810.2874747672392,519,2.595,2.595,0.9318228507325705,1.1237538805051974,990691.1981972106,940132.0811657173,990095.7214356903,0.9993989279781592,990093.1264356903,0.9993963085948391,272480670,-50553.9270314932,-50559.1170314932,-0.05105976971427529,-0.05106501164542442,-0.05103418413678964,3,calm
2023-06-06,1884.494873046875,2023-06-07,2023-06-08,1884.3729248046875,1832.5135498046875,1884.8073792419239,1831.949176466575,498,2.49,2.49,1.8055650583670277,2.580725957698093,940132.0811657173,913803.7161835936,938636.5648624781,0.9984092487287691,938634.0748624781,0.9984066001647537,276885923,-26323.384982123753,-26328.364982123756,-0.02804435262589467,-0.028049658207839088,-0.028004963887072,1,calm
