agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
trend,34,134,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.04818542791916111,-0.014171514644546662,0.26923165225031154,34.42,0.6558,0.18322858766665354,-0.09817786355797303,-0.49099641787171966,0,0,-0.3830307192363668,0.469248381228718,295,0.00047,5000,random_timing_matched_duration
mean_reversion,34,134,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03812040214675268,-0.015005832166181962,0.23152879000230372,48.3,0.517,0.2865094569060575,-0.009959939750339715,-0.1428526868325159,0,0,-0.34565369479320446,0.4110565438430838,124,0.00047,5000,random_timing_matched_duration
random,34,134,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.009247462710364418,0.029586268746932348,0.283581289348049,65.32,0.3468,0.45992091119582734,0.11089205836341309,0.2541011329477266,0,1,-0.3609745322039522,0.5399667125339057,168,0.00047,5000,random_timing_matched_duration
momentum,34,134,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.00321095670504124,0.04054923288061956,0.28060243580638294,54.58,0.4542,0.34275287011628364,0.03194711813430893,-0.019212798441241317,0,1,-0.3590811708653705,0.5479610761950175,139,0.00047,5000,random_timing_matched_duration
breakout,34,134,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.039129533517864995,0.08042109917098395,0.2853809354784359,92.96,0.0704,1.1524273408578878,0.4906812710102588,1.5747012133229792,0,1,-0.31275132152278473,0.5957218396697499,66,0.00047,5000,random_timing_matched_duration
trend,35,135,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05602055674391997,-0.01930847007010806,0.278486794297244,35.94,0.6406,0.19341306567219707,-0.09034273473321416,-0.4562328412291379,0,0,-0.40155231869316893,0.4973559005310596,295,0.00047,5000,random_timing_matched_duration
mean_reversion,35,135,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.039003872103699044,-0.017333592490361663,0.22905668657960868,48.559999999999995,0.5144,0.28869904008383435,-0.009076469793393348,-0.13423205349669937,0,0,-0.346943942391301,0.3971993093010535,124,0.00047,5000,random_timing_matched_duration
random,35,135,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.0021145888586322215,0.03366288890159369,0.279719958083249,64.53999999999999,0.3546,0.450261268735101,0.09953000679441645,0.2430348810906892,0,1,-0.35039922914196275,0.5442589505303819,168,0.00047,5000,random_timing_matched_duration
momentum,35,135,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.0035423019362564416,0.035723670392606904,0.2845251355460619,56.02,0.4398,0.3567447749752284,0.038700376775606615,-0.0019878579520619176,0,1,-0.35843186675723826,0.5583109942958938,139,0.00047,5000,random_timing_matched_duration
breakout,35,135,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.0439912295620973,0.08270853799930244,0.28537048293857825,92.67999999999999,0.0732,1.1354889189416082,0.4858195749660265,1.566743210176553,0,1,-0.3209654562495005,0.6179562598060659,66,0.00047,5000,random_timing_matched_duration
trend,36,136,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.040115732935946925,-0.01266557045798055,0.269587309572354,33.44,0.6656,0.1767866867173325,-0.10624755854118723,-0.4959347724165433,0,0,-0.39389150482301316,0.46289659572904274,295,0.00047,5000,random_timing_matched_duration
mean_reversion,36,136,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.039449746938636926,-0.014702199227389735,0.2323990374964327,48.980000000000004,0.5102,0.2922595457262288,-0.008630594958455466,-0.1436242724121222,0,0,-0.3526998581589507,0.40605087428298187,124,0.00047,5000,random_timing_matched_duration
random,36,136,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.014313548791383936,0.02153117024442362,0.27620214974293766,66.46,0.3354,0.4744369417299331,0.11595814444443261,0.290053591122252,0,1,-0.36367385854175627,0.5236198770536225,168,0.00047,5000,random_timing_matched_duration
momentum,36,136,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.000602774279026624,0.034429422854003744,0.27784956140571343,55.1,0.449,0.3477536589966768,0.03576084911837679,0.002622469445911614,0,1,-0.3578955746848929,0.5547017415811696,139,0.00047,5000,random_timing_matched_duration
breakout,36,136,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.03873596535893277,0.08000449207791567,0.28608843578555265,92.54,0.0746,1.1272611725273312,0.49107483916919104,1.5722631752489842,0,1,-0.3229207412862224,0.6110527802927352,66,0.00047,5000,random_timing_matched_duration
trend,37,137,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.0566872821335001,-0.01842261660102986,0.2723730127685503,35.54,0.6446,0.19070969882368435,-0.08967600934363404,-0.4697259599093329,0,0,-0.3890034443182789,0.5001631306354455,295,0.00047,5000,random_timing_matched_duration
mean_reversion,37,137,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.0410916995233839,-0.011398276004018977,0.23357692801091448,48.68,0.5132,0.2897133522971091,-0.006988642373708491,-0.1570449025314664,0,0,-0.33598900286803096,0.42142176577018,124,0.00047,5000,random_timing_matched_duration
random,37,137,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.009949090209579601,0.0235903023146677,0.27688646037405595,65.72,0.3428,0.46495918674883946,0.11159368586262827,0.2819000005740064,0,1,-0.35779573535472814,0.5334291664340354,168,0.00047,5000,random_timing_matched_duration
momentum,37,137,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.004117615768532272,0.042115263020197365,0.28479118922988317,54.459999999999994,0.4554,0.341606973720876,0.0310404590708179,-0.02442908504178252,0,1,-0.3542568324733553,0.5619701235719186,139,0.00047,5000,random_timing_matched_duration
breakout,37,137,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.033934474461271284,0.07651070050043626,0.29294180190159036,92.44,0.0756,1.1214782044987934,0.4958763300668525,1.547406689947129,0,1,-0.3326717924991537,0.626822623921827,66,0.00047,5000,random_timing_matched_duration
trend,38,138,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05004121077283579,-0.016457010870123405,0.27266566635775213,34.78,0.6522,0.18561920553006184,-0.09632208070429835,-0.47643064982214023,0,0,-0.39909541843597635,0.48159516230582744,295,0.00047,5000,random_timing_matched_duration
mean_reversion,38,138,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04005260214057421,-0.014473514092077642,0.22999591083457657,48.4,0.516,0.28735029837278864,-0.00802773975651818,-0.14611924048156794,0,0,-0.3450999545164964,0.40502172312763446,124,0.00047,5000,random_timing_matched_duration
random,38,138,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0009103325252008271,0.035164532098024906,0.28306350925191365,63.519999999999996,0.3648,0.4379451703436214,0.1025549281782495,0.23485917959089364,0,1,-0.36309500407241313,0.5445314776168397,168,0.00047,5000,random_timing_matched_duration
momentum,38,138,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.005469035895560133,0.04453253085513231,0.2945068709217698,54.400000000000006,0.456,0.341035157335565,0.029689038943790037,-0.03183102651031965,0,1,-0.36088185222465097,0.594713531101692,139,0.00047,5000,random_timing_matched_duration
breakout,38,138,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.03683663285265291,0.07458426825558144,0.28018882739647955,93.16,0.0684,1.1649438982798836,0.49297417167547086,1.6247133781261618,0,1,-0.3221289179595802,0.5877089251152234,66,0.00047,5000,random_timing_matched_duration
trend,39,139,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.056530746353185085,-0.021755886678887604,0.2700912077606688,35.38,0.6462,0.1896330463183748,-0.08983254512394906,-0.46135305858849995,0,0,-0.39424543303960646,0.4717973348344568,295,0.00047,5000,random_timing_matched_duration
mean_reversion,39,139,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.039925447052166746,-0.01290869861618672,0.23490482564847742,48.64,0.5136,0.28937498493920316,-0.008154894844925646,-0.14972720625815567,0,0,-0.35049581300544824,0.4119815024014194,124,0.00047,5000,random_timing_matched_duration
random,39,139,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.007659347270289789,0.028767706874358475,0.2803413997823391,65.2,0.348,0.4584207560534191,0.10930394292333846,0.259957640345924,0,1,-0.36829685205004703,0.536302744238077,168,0.00047,5000,random_timing_matched_duration
momentum,39,139,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.00931198133089969,0.0373273250621977,0.2897377999273491,56.46,0.4354,0.36111157529492444,0.044470056170249864,-0.0074869424127313134,0,1,-0.35556060306074333,0.5809315858027061,139,0.00047,5000,random_timing_matched_duration
breakout,39,139,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.05136033142014428,0.08548392569513746,0.28549730662418377,92.74,0.0726,1.1390633792999063,0.4784504731079795,1.5563259916069152,0,1,-0.31576284423989365,0.6296395725276952,66,0.00047,5000,random_timing_matched_duration
trend,40,140,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.043630441428980024,-0.007332982219620535,0.27845807242842957,33.68,0.6632,0.17835548245778285,-0.10273285004815412,-0.4992863307751574,0,0,-0.3854052808738664,0.5009937879361511,295,0.00047,5000,random_timing_matched_duration
mean_reversion,40,140,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.0427528416198136,-0.012977040246404408,0.23522045312060164,48.82,0.5118,0.29089971844883333,-0.005327500277278789,-0.1492357538852708,0,0,-0.3468801269457419,0.41691937879382046,124,0.00047,5000,random_timing_matched_duration
random,40,140,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.00044513793435344646,0.037695947575607965,0.2850080934878127,64.25999999999999,0.3574,0.44684545183037455,0.10208973358740212,0.224374849481863,0,1,-0.36046458253228564,0.5587714534238152,168,0.00047,5000,random_timing_matched_duration
momentum,40,140,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.009143523736041846,0.049285789184814986,0.2888978748875471,53.42,0.4658,0.3318005158013381,0.026014551103308324,-0.04890210546188337,0,1,-0.3563422736653119,0.5808256495587194,139,0.00047,5000,random_timing_matched_duration
breakout,40,140,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.033469350291115335,0.07637401915785631,0.28627745245785546,93.06,0.0694,1.158640529545145,0.4963414542370085,1.5839067362003318,0,1,-0.3177554912807943,0.6047695907786956,66,0.00047,5000,random_timing_matched_duration
trend,41,141,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05448576461020624,-0.018514133697536,0.26875759521822506,35.120000000000005,0.6488,0.18788915879690035,-0.0918775268669279,-0.4757043523766744,0,0,-0.39527837169225444,0.4718596670915963,295,0.00047,5000,random_timing_matched_duration
mean_reversion,41,141,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04751939801392769,-0.018736571688301555,0.22983359021934685,49.8,0.502,0.29929628285498067,-0.0005609438831647023,-0.12767398438490193,0,0,-0.34306289148610003,0.40883178758722527,124,0.00047,5000,random_timing_matched_duration
random,41,141,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.000674663841525524,0.031590567984441556,0.2759900295692801,64.08,0.3592,0.4446636720047332,0.10096993181152315,0.2538281103050568,0,1,-0.36003562684105245,0.5271830362878225,168,0.00047,5000,random_timing_matched_duration
momentum,41,141,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0016939954510972314,0.03911025853294277,0.2866087491863738,55.17999999999999,0.4482,0.3485281478009576,0.03346407938825294,-0.013789473297001835,0,1,-0.34803640393261837,0.5655340871224938,139,0.00047,5000,random_timing_matched_duration
breakout,41,141,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.047553808583253185,0.08098333455316153,0.286950638576024,93.02,0.0698,1.1561445773768388,0.4822569959448706,1.5641277963424047,0,1,-0.32524673145511046,0.602919300807434,66,0.00047,5000,random_timing_matched_duration
trend,42,142,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05452446562594601,-0.016802361195203775,0.2763815484989417,35.68,0.6432,0.19165396425960515,-0.09183882585118813,-0.4687756146732294,0,0,-0.39882166673372965,0.48511026476153496,295,0.00047,5000,random_timing_matched_duration
mean_reversion,42,142,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04640789691999494,-0.01944913142775525,0.23076759154258333,49.72,0.5028,0.2986047309860798,-0.0016724449770974537,-0.12406946000497583,0,0,-0.35666331442467886,0.40715491054422703,124,0.00047,5000,random_timing_matched_duration
random,42,142,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.00026728514210674545,0.03768003980156363,0.2854799172285059,63.839999999999996,0.3616,0.44177157819667434,0.10137731051094193,0.22405973937664436,0,1,-0.3589338289577868,0.555386260830203,168,0.00047,5000,random_timing_matched_duration
momentum,42,142,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.004351464223184869,0.042814127513585376,0.287108583962587,54.24,0.4576,0.3395139842150322,0.0308066106161653,-0.026666052852090495,0,1,-0.3701260300128242,0.5720934213640985,139,0.00047,5000,random_timing_matched_duration
breakout,42,142,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04089316250396528,0.07833365229595583,0.2861632211529194,93.34,0.0666,1.176525770829699,0.4889176420241585,1.577691047833531,0,1,-0.321404778173585,0.5895998183818718,66,0.00047,5000,random_timing_matched_duration
trend,43,143,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05001490186906953,-0.01255638060103511,0.2814683795870829,35.18,0.6482,0.18829097330380884,-0.0963483896080646,-0.4753887846030705,0,0,-0.40263640132555356,0.5140372472454114,295,0.00047,5000,random_timing_matched_duration
mean_reversion,43,143,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.044774838374881935,-0.01856930991894548,0.2314016488479121,49.44,0.5056,0.2961929347256714,-0.0033055035222104567,-0.1275316408723731,0,0,-0.3486257593376637,0.4085258200991602,124,0.00047,5000,random_timing_matched_duration
random,43,143,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.002932974783085055,0.03656447637819665,0.28472013618250186,64.86,0.3514,0.45419824284072385,0.10457757043613373,0.22857575213133685,0,1,-0.3537660771329087,0.5664706825416757,168,0.00047,5000,random_timing_matched_duration
momentum,43,143,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0024861844015617285,0.037701271048669376,0.28588807980632064,54.92,0.4508,0.3460160926259311,0.03267189043778844,-0.00889577561625561,0,1,-0.3590800223349413,0.5765851961549554,139,0.00047,5000,random_timing_matched_duration
breakout,43,143,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.043675434134504906,0.0796124684257792,0.288379194284283,92.47999999999999,0.0752,1.1237821594083577,0.48613537039361887,1.5611332059501526,0,1,-0.3203785278147843,0.601742213128921,66,0.00047,5000,random_timing_matched_duration
trend,44,144,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.056180545978447294,-0.015087562510952324,0.2774116401170826,35.6,0.644,0.1911141326401879,-0.09018274549868685,-0.4732163686814887,0,0,-0.39740343329793887,0.48345103772389536,295,0.00047,5000,random_timing_matched_duration
mean_reversion,44,144,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03862510130930004,-0.014197939698505229,0.23638495520421046,48.4,0.516,0.28735029837278864,-0.009455240587792353,-0.1433356965096045,0,0,-0.34728313173358877,0.4036811590010292,124,0.00047,5000,random_timing_matched_duration
random,44,144,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.006093365704033207,0.034223543635782595,0.2800251859055458,64.58,0.3542,0.45075144314594406,0.10773796135708189,0.2407678145065409,0,1,-0.35549191613060566,0.5531900153846956,168,0.00047,5000,random_timing_matched_duration
momentum,44,144,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.001545677050403722,0.03708371330042207,0.28867363212510405,55.52,0.4448,0.351835221425999,0.036703751889753895,-0.006670642021912756,0,1,-0.3603708907760744,0.5727768726916331,139,0.00047,5000,random_timing_matched_duration
breakout,44,144,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04753293838508839,0.08613879305231924,0.2879733489434688,92.25999999999999,0.0774,1.1112590393171073,0.4822778661430354,1.5406703887827498,0,1,-0.3079101359370878,0.6218853660284307,66,0.00047,5000,random_timing_matched_duration
trend,45,145,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05376231937536158,-0.013682791295544307,0.28351054530915865,35.76,0.6424,0.19219446772937548,-0.09260097210177257,-0.46799141117275284,0,0,-0.39544168766265114,0.5003137900398248,295,0.00047,5000,random_timing_matched_duration
mean_reversion,45,145,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03567951761030516,-0.012213062570394763,0.22926302809747273,47.46,0.5254,0.2795099315499485,-0.01240082428678723,-0.15644598095183673,0,0,-0.3470192874442127,0.4027812553479858,124,0.00047,5000,random_timing_matched_duration
random,45,145,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.002551974761605824,0.029899134494966204,0.27302392159483846,64.92,0.3508,0.4549404153059971,0.1041965704146545,0.26278086088204083,0,1,-0.3568452537664686,0.5244352965333177,168,0.00047,5000,random_timing_matched_duration
momentum,45,145,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.012427517399023693,0.047015771604287764,0.2884718828960342,53.459999999999994,0.4654,0.3321736210492889,0.022730557440326475,-0.04110520805665878,0,1,-0.35626656694528563,0.5940411476953408,139,0.00047,5000,random_timing_matched_duration
breakout,45,145,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.05145296044733119,0.08524583065415911,0.28715333801133086,92.75999999999999,0.0724,1.1402614338028532,0.4783578440807926,1.5481797180307284,0,1,-0.3144201481375661,0.610050739760786,66,0.00047,5000,random_timing_matched_duration
trend,46,146,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.047717699656416535,-0.006593126372471141,0.2818888853408089,34.18,0.6582,0.18164212204164523,-0.09864559182071761,-0.4958342537545539,0,0,-0.39370134834352133,0.5282768053160827,295,0.00047,5000,random_timing_matched_duration
mean_reversion,46,146,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.045523046021694685,-0.01632106931907291,0.2314922213471347,49.62,0.5038,0.2977418368379057,-0.002557295875397707,-0.13719369226836695,0,0,-0.34727830179167174,0.41145245696332666,124,0.00047,5000,random_timing_matched_duration
random,46,146,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.004215326311502161,0.029202149282870495,0.2788619416771522,65.2,0.348,0.4584207560534191,0.10585992196455084,0.2597788925031843,0,1,-0.3612467835619833,0.5446077121423852,168,0.00047,5000,random_timing_matched_duration
momentum,46,146,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.007682795647888818,0.047473687551817724,0.28981661448953805,53.66,0.4634,0.33404397054604323,0.027475279191461352,-0.04249450202901369,0,1,-0.353898915444574,0.5710941254751699,139,0.00047,5000,random_timing_matched_duration
breakout,46,146,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.041143472581736534,0.07393490526124952,0.28620522404429355,92.86,0.0714,1.1463017882238256,0.48866733194638723,1.592828715091246,0,1,-0.3245524354730729,0.5964944967767499,66,0.00047,5000,random_timing_matched_duration
trend,47,147,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.054579257664785844,-0.018069382413795982,0.2726153982351497,34.88,0.6512,0.18628560811885517,-0.0917840338123483,-0.4706040447233863,0,0,-0.400695331501221,0.47877341837117987,295,0.00047,5000,random_timing_matched_duration
mean_reversion,47,147,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04169422582397632,-0.017254728802752636,0.23067147050078596,49.18,0.5082,0.29396533928564944,-0.006386116073116073,-0.1336342679370691,0,0,-0.3451218444258531,0.398640339835327,124,0.00047,5000,random_timing_matched_duration
random,47,147,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.00047532877627354844,0.033624181579687995,0.28153019721403777,63.94,0.3606,0.44297427761361685,0.10116926687677513,0.24160965589651148,0,1,-0.3572308745385744,0.5315150463355313,168,0.00047,5000,random_timing_matched_duration
momentum,47,147,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.0037956526167554614,0.03585530137769845,0.2874240347551908,55.48,0.4452,0.3514448443373293,0.03895372745610563,-0.0024257767411209378,0,1,-0.3628383639936158,0.5654697024875092,139,0.00047,5000,random_timing_matched_duration
breakout,47,147,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04556999250325487,0.08424146937605308,0.28948209688523047,92.46,0.0754,1.122628654130226,0.4842408120248689,1.5391947894060038,0,1,-0.3194115678338034,0.6344500306454904,66,0.00047,5000,random_timing_matched_duration
trend,48,148,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.04682316119045557,-0.01586119216755386,0.27520399816086205,35.199999999999996,0.648,0.18842499412940666,-0.09954013028667857,-0.474201320408504,0,0,-0.4015639970930488,0.4886704219752421,295,0.00047,5000,random_timing_matched_duration
mean_reversion,48,148,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.040470758734242204,-0.013297126441936561,0.2335552813646256,48.64,0.5136,0.28937498493920316,-0.007609583162850188,-0.14892926099518344,0,0,-0.34128545015107475,0.41160974611621265,124,0.00047,5000,random_timing_matched_duration
random,48,148,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.008912868458962091,0.03241731997228542,0.28198381573678555,64.36,0.3564,0.44806230463516283,0.11055746411201077,0.24550088273641432,0,1,-0.3576734776596885,0.5564263502111787,168,0.00047,5000,random_timing_matched_duration
momentum,48,148,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.013173631043906132,0.04840067982438625,0.29246492248916045,53.459999999999994,0.4654,0.3321736210492889,0.021984443795444036,-0.04527929323054763,0,1,-0.3583940053096876,0.5928367423091937,139,0.00047,5000,random_timing_matched_duration
breakout,48,148,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.0374895623852911,0.07817424455361309,0.2944879956641837,92.24,0.0776,1.1101382787418115,0.4923212421428327,1.5336331756270625,0,1,-0.32489710344899536,0.6285211073078101,66,0.00047,5000,random_timing_matched_duration
trend,49,149,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.06238415823998991,-0.020671795884868147,0.2724687404032106,35.96,0.6404,0.1935486767527379,-0.08397913323714423,-0.4613061131572836,0,0,-0.3947303685053904,0.4627822456408643,295,0.00047,5000,random_timing_matched_duration
mean_reversion,49,149,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04835760900269637,-0.01948349004254828,0.22969978337385066,50.06,0.4994,0.30155146198467103,0.00027726710560397466,-0.12449664268076806,0,1,-0.3482012824581614,0.4064155618421077,124,0.00047,5000,random_timing_matched_duration
random,49,149,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.004387365543821919,0.037814238955408634,0.28153848033683876,63.92,0.3608,0.44273347113009587,0.09725723010922675,0.22671983105567667,0,1,-0.3622939772020044,0.5654490847278232,168,0.00047,5000,random_timing_matched_duration
momentum,49,149,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.008381966090500964,0.04402758879639666,0.28580131199394543,53.98,0.4602,0.3370533856673754,0.026776108748849205,-0.031033846189041953,0,1,-0.35633588617886225,0.560550650341331,139,0.00047,5000,random_timing_matched_duration
breakout,49,149,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04509653455746214,0.0809608160954785,0.28421856172692955,92.5,0.075,1.1249387366083,0.48471426997066164,1.5792423468242363,0,1,-0.3138667469510328,0.6022542674708167,66,0.00047,5000,random_timing_matched_duration
trend,50,150,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05657610456283231,-0.019842144187447005,0.28002306298949947,36.26,0.6374,0.19558794086228615,-0.08978718691430183,-0.45182402456054677,0,0,-0.400948831481941,0.49379381371669034,295,0.00047,5000,random_timing_matched_duration
mean_reversion,50,150,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04554652421345802,-0.016975758148966503,0.23291877062878036,49.64,0.5036,0.29791427856417496,-0.002533817683634372,-0.13354262374027182,0,0,-0.3466714377682763,0.4087425694684907,124,0.00047,5000,random_timing_matched_duration
random,50,150,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0018597656201532373,0.034503263798518584,0.2836478805512475,64.16,0.3584,0.4456319990099124,0.10350436127320191,0.23670662274664683,0,1,-0.36223946728529005,0.5512210746930776,168,0.00047,5000,random_timing_matched_duration
momentum,50,150,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.004173542285165303,0.04303507751092492,0.2895099110843575,54.300000000000004,0.457,0.34008379993014975,0.030984532554184867,-0.027208058757199317,0,1,-0.354685069948837,0.5673206329434936,139,0.00047,5000,random_timing_matched_duration
