agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
momentum_relative_strength,16,116,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17419688219173948,-0.17158730484676918,0.05783635770954439,5.800000000000001,0.942,0.025949097207122653,-0.08586826988082155,-1.4846763053796386,0,0,-0.26149289787475705,-0.07366168725418097,410,0.00047,5000,random_peer_rotation_matched_duration
random,16,116,-0.2555659841152513,-0.1019768248677104,-2.2002760881472954,-0.17313445798965285,-0.2654270839594899,-0.17640272778776017,-0.17393576148268347,0.05960647092125599,7.62,0.9238,0.03442204208947211,-0.0816302226325678,-1.3694859194131224,0,0,-0.2665023360982025,-0.07125348426204274,375,0.00047,5000,random_timing_matched_duration
trend_pullback,17,117,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14596060805080435,-0.14560203791217388,0.03578685395817512,21.060000000000002,0.7894,0.10270287794050348,-0.02939650123656723,-0.8214329561051542,0,0,-0.20259880229205454,-0.08585862436062566,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,17,117,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.11047587301258012,-0.10889838662791831,0.04763743133357932,11.92,0.8808,0.055122694036304626,-0.05556948785683685,-1.166508904892743,0,0,-0.18506590131746598,-0.029027896767183498,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,17,117,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07269990831500536,-0.07213530279142286,0.028986259113736066,78.7,0.213,0.6716203965612623,0.023170023170735424,0.7993450648398974,0,1,-0.11967628068925182,-0.02483433362380733,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,17,117,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17376189051773422,-0.17084519652334693,0.057850128696929605,5.76,0.9424,0.025764722556973572,-0.0866103782042438,-1.4971510030338213,0,0,-0.260789301212972,-0.07234463660443524,410,0.00047,5000,random_peer_rotation_matched_duration
random,17,117,-0.2632044880458227,-0.10559245984434497,-2.178385062425442,-0.1875186370386423,-0.29035249354702286,-0.17902067127341215,-0.17675581216640682,0.058272108751997724,6.18,0.9382,0.027704571388860427,-0.08644867587941588,-1.483534365425761,0,0,-0.26923961671361957,-0.07642239904447144,384,0.00047,5000,random_timing_matched_duration
trend_pullback,18,118,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14573336937736608,-0.14512542212751314,0.03581372461197972,20.8,0.792,0.10127481841050648,-0.02987311702122797,-0.8341248318873649,0,0,-0.20203317201842175,-0.08475657250395181,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,18,118,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10904795325979341,-0.10711336974127335,0.04814634709799494,11.200000000000001,0.888,0.05158703422139897,-0.05735450474348182,-1.191253505208713,0,0,-0.18293135375699848,-0.025864451714280687,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,18,118,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07179275336160017,-0.07130892573255496,0.029722211099146467,78.02,0.2198,0.6579723119125283,0.022343646111867524,0.7517491224772698,0,1,-0.11874307048552045,-0.021363491120744375,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,18,118,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1703621402896508,-0.1695495764551153,0.05751955743728012,5.86,0.9414,0.026225806029419683,-0.08790599827247544,-1.5282801570288331,0,0,-0.2600460947323543,-0.0717477355316383,410,0.00047,5000,random_peer_rotation_matched_duration
random,18,118,-0.18062387396326107,-0.07023618030627278,-1.4081782337439082,-0.12499674574566556,-0.2022613273575271,-0.1732498563923262,-0.17017270897540004,0.059542608580292665,44.82,0.5518,0.25821830385683336,-0.010451164987861028,-0.17552413703487188,0,0,-0.2631877538637035,-0.06972665526790019,366,0.00047,5000,random_timing_matched_duration
trend_pullback,19,119,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14534260148108086,-0.14473008066093493,0.035183139833483916,19.6,0.804,0.0947439512515487,-0.030268458487806182,-0.86031146256593,0,0,-0.20100786529629336,-0.08483064674254957,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,19,119,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10985629183905975,-0.1081662733018842,0.04880401307570985,12.16,0.8784,0.05630767289398333,-0.05630160118287096,-1.1536264670597902,0,0,-0.1858952886076833,-0.02459733378282795,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,19,119,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07158463563222706,-0.07184789348385039,0.029514099777533012,78.97999999999999,0.2102,0.6773672883077766,0.022882613863162954,0.7753112592165817,0,1,-0.12037320288775638,-0.023476308382918528,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,19,119,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17421764312700533,-0.172936026518147,0.05725002291982927,6.5600000000000005,0.9344,0.029467170231675728,-0.08451954820944374,-1.4763233951504553,0,0,-0.264237319977052,-0.07453650586411237,410,0.00047,5000,random_peer_rotation_matched_duration
random,19,119,-0.2551595385960769,-0.10220222166565314,-2.131434705975521,-0.17221801630529385,-0.2679277485969709,-0.1777754509001841,-0.17582236534995896,0.05951617074298162,8.48,0.9152,0.038483988551051014,-0.07933717324611791,-1.3330355810143188,0,0,-0.270340938305292,-0.07480391309682644,381,0.00047,5000,random_timing_matched_duration
trend_pullback,20,120,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.1452186449683503,-0.14496586221078198,0.03565038090584202,20.880000000000003,0.7912,0.101713721410877,-0.030032676937959135,-0.8424223297159129,0,0,-0.2027287659049181,-0.0874869151415472,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,20,120,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10952913485231472,-0.10897899857290268,0.04751535767497603,12.42,0.8758,0.05759505914389327,-0.05548887591185249,-1.1678092858190925,0,0,-0.1868395954801807,-0.029581812598602146,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,20,120,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07237404073011729,-0.07230512782065811,0.02999554383974553,79.25999999999999,0.2074,0.6831912479469778,0.023339848199970675,0.7781105195047092,0,1,-0.12094002170455198,-0.022469305337606115,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,20,120,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.174164119530398,-0.17218708850561337,0.05842665243158234,6.88,0.9312,0.03095703269418672,-0.08526848622197736,-1.4594107769878966,0,0,-0.2648784266649773,-0.07157614533830765,410,0.00047,5000,random_peer_rotation_matched_duration
random,20,120,-0.18974898041317886,-0.07398868075389224,-1.5153342471021398,-0.129938041505115,-0.2101804401851185,-0.17684847002808707,-0.17537323116377385,0.058351316953437427,41.660000000000004,0.5834,0.2340335752142861,-0.014375749249405018,-0.24636546354003333,0,0,-0.2673121087252303,-0.07599904931210825,379,0.00047,5000,random_timing_matched_duration
trend_pullback,21,121,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14546390839570403,-0.14497439707335905,0.0351632375673125,20.1,0.799,0.09745322068600858,-0.030024142075382065,-0.8538503321233508,0,0,-0.20105708803263644,-0.08535419995835389,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,21,121,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10880564223432923,-0.10815761903555642,0.04739062847870223,11.76,0.8824,0.05433450056786583,-0.05631025544919875,-1.1882149964418616,0,0,-0.1833852388371968,-0.027535809710140576,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,21,121,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07262793578105363,-0.07201236985931223,0.030264502276156673,77.8,0.222,0.6536470255493614,0.023047090238624793,0.7615221961466724,0,1,-0.12144400453677089,-0.021536189834248834,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,21,121,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17306723420147785,-0.17104857705430823,0.059036800363126286,6.9,0.931,0.031050319018657353,-0.0864069976732825,-1.4636124780104331,0,0,-0.2659194657574863,-0.07098071335289982,410,0.00047,5000,random_peer_rotation_matched_duration
random,21,121,-0.25983502955961946,-0.10401907777531258,-2.098812463005738,-0.1870161370213759,-0.2648413358683427,-0.17962338643927034,-0.17683015655058432,0.06010662464845828,7.32,0.9268,0.033013974882062064,-0.08300487300903514,-1.380960476395079,0,0,-0.270344861584155,-0.07403631406028482,379,0.00047,5000,random_timing_matched_duration
trend_pullback,22,122,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14665827074729282,-0.14575615122736718,0.035693935919773274,20.76,0.7924,0.10105553313349054,-0.02924238792137393,-0.8192536678246963,0,0,-0.2033434779286655,-0.08510048835512271,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,22,122,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10987808556114642,-0.1080663948276805,0.04815178741260816,11.64,0.8836,0.05374429280060265,-0.05640147965707466,-1.1713268123107385,0,0,-0.18369738713890899,-0.026000206478399006,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,22,122,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07241820666238775,-0.07191813781512735,0.029506792536805188,78.4,0.216,0.6655462488490691,0.022952858194439915,0.7778838776125786,0,1,-0.12010631472549231,-0.023312138670250577,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,22,122,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17342892277897415,-0.17142488973984318,0.05879299696378531,6.7,0.933,0.030118356253500032,-0.08603068498774755,-1.4632811632436398,0,0,-0.2652824759983668,-0.06989059825168095,410,0.00047,5000,random_peer_rotation_matched_duration
random,22,122,-0.1604140529371692,-0.06193529108148135,-1.213450653075159,-0.10009974631347669,-0.18578579405743179,-0.17280856736488226,-0.17138266386867348,0.058435348558343196,58.46,0.4154,0.3815335078009197,0.01096861093150428,0.18770506554868868,0,1,-0.2669012849379952,-0.0735148932775667,365,0.00047,5000,random_timing_matched_duration
trend_pullback,23,123,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14647824644494836,-0.14542474110971726,0.03606524050607318,20.94,0.7906,0.10204318999304819,-0.029573798039023852,-0.8200083411073826,0,0,-0.20327738810629006,-0.08589459301791377,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,23,123,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.1081828249434516,-0.1068957450267222,0.048869180829076445,11.559999999999999,0.8844,0.05335126609332372,-0.05757212945803297,-1.1780866485033938,0,0,-0.18519965922247514,-0.02433061724492768,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,23,123,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07196004779257256,-0.07142843662249732,0.029630909281943313,77.92,0.2208,0.6560009309428387,0.022463157001809883,0.7580988078384295,0,1,-0.1188954999934758,-0.022051758796139638,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,23,123,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17431215801337951,-0.1716386531271775,0.05755234000609409,5.42,0.9458,0.02420069032059254,-0.08581692160041324,-1.4911109016822994,0,0,-0.2586865977773229,-0.06928923528244678,410,0.00047,5000,random_peer_rotation_matched_duration
random,23,123,-0.13751266646445912,-0.052634235747822306,-0.9822122786172444,-0.08634960585980923,-0.1637183815806711,-0.18252613471898788,-0.17964150344088514,0.060130069524430264,76.28,0.2372,0.624885315307775,0.042128836976426026,0.7006284428011428,0,1,-0.2753816255007643,-0.07779244904013789,387,0.00047,5000,random_timing_matched_duration
trend_pullback,24,124,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.1466538290787266,-0.1453396038937935,0.035637658659967486,20.48,0.7952,0.0995236286107431,-0.029658935254947616,-0.8322357969117682,0,0,-0.20140907637975045,-0.08607683971425158,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,24,124,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10848312389823472,-0.10704762985006082,0.04796260743609642,11.32,0.8868,0.05217431555754942,-0.05742024463469435,-1.1971877198544496,0,0,-0.18282471241153245,-0.025376093110468647,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,24,124,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07243734446367292,-0.0719914959325406,0.02993191991065123,78.64,0.2136,0.6703987516434812,0.02302621631185317,0.7692863130927771,0,1,-0.12083494054870401,-0.022048250681190484,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,24,124,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1740944038138822,-0.17142419648954257,0.05696023372725753,5.86,0.9414,0.026225806029419683,-0.08603137823804816,-1.5103761450486997,0,0,-0.26073267397432254,-0.07587911075945301,410,0.00047,5000,random_peer_rotation_matched_duration
random,24,124,-0.23716854033736326,-0.09411974578629616,-2.0249089521859447,-0.18640346766356933,-0.24958875425504257,-0.17262722031157174,-0.17002677999542948,0.058912990402684585,12.7,0.873,0.05898575629443027,-0.06714176034193378,-1.1396766635508324,0,0,-0.2637940323312755,-0.06728117575898919,359,0.00047,5000,random_timing_matched_duration
trend_pullback,25,125,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14566007417045612,-0.14547003375075462,0.03582506293582986,20.16,0.7984,0.09777947172068531,-0.029528505397986488,-0.8242415498579355,0,0,-0.2043625620075325,-0.08669442793834801,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,25,125,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10956238399082105,-0.10838842415777385,0.047144902572752716,11.72,0.8828,0.05413767551038255,-0.05607945032698132,-1.1895124873880278,0,0,-0.18516963704482992,-0.028952159294786495,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,25,125,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07042900147859688,-0.07055127603945714,0.029800935502882642,76.18,0.2382,0.6230582428532413,0.02158599641876971,0.724339556947187,0,1,-0.11890413058386726,-0.02139491223926966,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,25,125,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17465705434508738,-0.17164189829336848,0.05867598607054524,6.4799999999999995,0.9352,0.02909550184621629,-0.08581367643422225,-1.4625007977036768,0,0,-0.26404573971056866,-0.07207610702988754,410,0.00047,5000,random_peer_rotation_matched_duration
