agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout,35,135,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09033118719434345,-0.056472623644502014,0.252217003387942,90.78,0.0922,1.0352690789463705,0.3876516761816843,1.4027329953154022,0,1,-0.4058654297006345,0.40764040950823494,66,0.00047,5000,random_timing_matched_duration
trend,36,136,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19729413406534385,-0.16293953836565866,0.23879675322915744,30.9,0.691,0.16052195262580163,-0.10255521748787666,-0.5733319709593311,0,0,-0.48596472312363426,0.2706639602801255,298,0.00047,5000,random_timing_matched_duration
mean_reversion,36,136,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07560730578586256,-0.04636805467627102,0.23410527088857364,16.580000000000002,0.8342,0.0787298144901874,-0.1882613093645248,-0.929071608035854,0,0,-0.3741011041156091,0.39182164735674463,126,0.00047,5000,random_timing_matched_duration
random,36,136,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1322752735665208,-0.10465620613878493,0.24141714951707183,33.94,0.6606,0.18006143064460461,-0.09389588082747446,-0.5033401665883616,0,0,-0.44198337332532045,0.34818002117972485,168,0.00047,5000,random_timing_matched_duration
momentum,36,136,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.1184263193386641,-0.08467985148587522,0.25959522896753195,54.76,0.4524,0.3444774037465823,0.031070725184921266,-0.010307364578731442,0,1,-0.4439227514545721,0.3854125922585149,139,0.00047,5000,random_timing_matched_duration
breakout,36,136,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.0831953130607655,-0.0596336891933541,0.2415443791548396,91.84,0.0816,1.0883098412461387,0.3805158020481063,1.4777995639131516,0,1,-0.40306494728118775,0.378016848166611,66,0.00047,5000,random_timing_matched_duration
trend,37,137,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20238061659439896,-0.16844100098865855,0.22945559880540717,31.6,0.684,0.16494389827988373,-0.09746873495882155,-0.5726962046195462,0,0,-0.48701373864728065,0.25666460060715407,298,0.00047,5000,random_timing_matched_duration
mean_reversion,37,137,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.06603524861702693,-0.043892536465529056,0.22785378062844402,16.220000000000002,0.8378,0.07685964397479933,-0.19783336653336042,-0.9654265032519618,0,0,-0.3704549186040489,0.36313965555275063,126,0.00047,5000,random_timing_matched_duration
random,37,137,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1373784771956031,-0.10587058703334963,0.23866199847807062,33.76,0.6624,0.17887967622317627,-0.08879267719839218,-0.5040625157243013,0,0,-0.43871777005628093,0.32425671172929754,168,0.00047,5000,random_timing_matched_duration
momentum,37,137,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12351712315627915,-0.08655339929005866,0.2551944494677359,55.879999999999995,0.4412,0.355364496231847,0.036161529002536316,-0.003143465170803384,0,1,-0.4341974224129241,0.3719774807618283,139,0.00047,5000,random_timing_matched_duration
breakout,37,137,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09477697385192892,-0.059844644248897454,0.24466823115477476,91.66,0.0834,1.0788339493622612,0.3920974628392697,1.459793662424032,0,1,-0.3974385833394016,0.38848735199373147,66,0.00047,5000,random_timing_matched_duration
trend,38,138,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.2065562138914918,-0.17764198730915987,0.22713603163369395,32.26,0.6774,0.1691548076913885,-0.0932931376617287,-0.5380360102493403,0,0,-0.4901724039461222,0.2467030387376753,298,0.00047,5000,random_timing_matched_duration
mean_reversion,38,138,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07637307256358136,-0.05129048983315988,0.2297851364270659,17.26,0.8274,0.0822844834405066,-0.18749554258680598,-0.9251169532660353,0,0,-0.38220287293052907,0.37127907538435606,126,0.00047,5000,random_timing_matched_duration
random,38,138,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14572151072529838,-0.10904195889777948,0.2459190069114073,35.58,0.6442,0.19097927951632743,-0.08044964366869689,-0.47629175543316893,0,0,-0.4459843847394898,0.3507795380357296,168,0.00047,5000,random_timing_matched_duration
momentum,38,138,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11666652070881636,-0.08535239417853217,0.25348865159109063,55.54,0.4446,0.3520305416370282,0.02931092655507353,-0.007902523298920992,0,1,-0.4401313444536425,0.375626648955072,139,0.00047,5000,random_timing_matched_duration
breakout,38,138,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09064344913820843,-0.05726446537895343,0.2506572656703141,91.22,0.0878,1.0565054840938974,0.38796393812554925,1.41462069099834,0,1,-0.408836697745731,0.39601464843448153,66,0.00047,5000,random_timing_matched_duration
trend,39,139,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19600976627527958,-0.16462009894792892,0.2301800723457005,30.3,0.697,0.1567672219019906,-0.10383958527794093,-0.5874933100298746,0,0,-0.4849693907407805,0.25355718280566447,298,0.00047,5000,random_timing_matched_duration
mean_reversion,39,139,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07675210892291408,-0.04677186424680143,0.23396925990511558,16.86,0.8314,0.08018997982980403,-0.18711650622747328,-0.927885787182589,0,0,-0.37492066611993613,0.3732850309585478,126,0.00047,5000,random_timing_matched_duration
random,39,139,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.13666975008658017,-0.10562524651743224,0.24544226912679828,34.22,0.6578,0.18190613085336407,-0.0895014043074151,-0.49113752209603156,0,0,-0.44335186672996996,0.3432023250232029,168,0.00047,5000,random_timing_matched_duration
momentum,39,139,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12405776945704718,-0.09016051086288428,0.25499021995524646,55.60000000000001,0.444,0.3526170298853802,0.036702175303304344,0.011000095257119029,0,1,-0.4410539887501912,0.37868375285971273,139,0.00047,5000,random_timing_matched_duration
breakout,39,139,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.0922824197279575,-0.06034336989011326,0.24490693245243836,91.32000000000001,0.0868,1.0614802748235082,0.38960290871529835,1.460407246523793,0,1,-0.4034038721418554,0.3886310713959026,66,0.00047,5000,random_timing_matched_duration
trend,40,140,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.2062403650791331,-0.16765232251640258,0.23519685176944125,31.56,0.6844,0.16468999913093732,-0.09360898647408741,-0.5620697217767525,0,0,-0.4862497999500323,0.27260274146152247,298,0.00047,5000,random_timing_matched_duration
mean_reversion,40,140,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07770090545580496,-0.04921602320116518,0.2329788675155386,16.98,0.8302,0.08081727095749934,-0.18616770969458238,-0.9213393224812797,0,0,-0.38318943469657124,0.37425546188810194,126,0.00047,5000,random_timing_matched_duration
random,40,140,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1442709102575361,-0.11323506376172518,0.24338295755421163,35.08,0.6492,0.18762148884580573,-0.08190024413645916,-0.46402628913371824,0,0,-0.4489261779851309,0.32824242033908496,168,0.00047,5000,random_timing_matched_duration
momentum,40,140,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11423678095086279,-0.08231271197123358,0.253500923441281,54.14,0.4586,0.33856594960607994,0.026881186797119955,-0.019892953895599322,0,1,-0.43488307229558343,0.38792400868645055,139,0.00047,5000,random_timing_matched_duration
breakout,40,140,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09280723940022928,-0.06367965775673814,0.24444271287583536,91.7,0.083,1.080921907623926,0.3901277283875701,1.476829243535065,0,1,-0.4058508457157861,0.3892256661693683,66,0.00047,5000,random_timing_matched_duration
trend,41,141,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20034176142383203,-0.16896685477262077,0.23275456571937705,31.240000000000002,0.6876,0.1626641319849852,-0.09950759012938848,-0.562319782540376,0,0,-0.48115515181111973,0.24354794769078864,298,0.00047,5000,random_timing_matched_duration
mean_reversion,41,141,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.0728726944159257,-0.05257068639481096,0.2259523742667401,17.54,0.8246,0.08375666953466034,-0.19099592073446164,-0.9351436533529675,0,0,-0.37723055539923306,0.36131798659945996,126,0.00047,5000,random_timing_matched_duration
random,41,141,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14723414870255283,-0.11065542043490816,0.24060151487507456,35.0,0.65,0.18708664335714442,-0.07893700569144244,-0.4801122470864963,0,0,-0.4409847893020191,0.33439417464261423,168,0.00047,5000,random_timing_matched_duration
momentum,41,141,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11356729191862383,-0.07543309564956044,0.2580578529504084,53.68000000000001,0.4632,0.3342314492806202,0.026211697764880998,-0.046200874601841975,0,1,-0.4295893685024067,0.38734629440455726,139,0.00047,5000,random_timing_matched_duration
breakout,41,141,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09158989742901491,-0.056833404499505434,0.24657059907142004,91.46,0.0854,1.068542129310995,0.3889103864163557,1.4363184208522133,0,1,-0.40034806753086877,0.3976576696058531,66,0.00047,5000,random_timing_matched_duration
trend,42,142,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19215203428259367,-0.16594576618378015,0.22711392089746574,29.82,0.7018,0.15378663612061264,-0.10769731727062684,-0.589587748916075,0,0,-0.48764243133032653,0.25003676321074697,298,0.00047,5000,random_timing_matched_duration
mean_reversion,42,142,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.08036098133846348,-0.050894070128143995,0.2305979532134066,17.2,0.828,0.08196966321511988,-0.18350763381192386,-0.9235751751237198,0,0,-0.3772745113501663,0.36835675697208864,126,0.00047,5000,random_timing_matched_duration
random,42,142,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14696244835939698,-0.1143780942547984,0.24122713890245975,35.78,0.6422,0.1923296987695163,-0.07920870603459829,-0.46343483841758126,0,0,-0.44122322710001444,0.325520759158125,168,0.00047,5000,random_timing_matched_duration
momentum,42,142,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11627364420684906,-0.0837666661730497,0.25551636202521194,54.400000000000006,0.456,0.341035157335565,0.02891805005310623,-0.014045785374554637,0,1,-0.43338772288051874,0.381190681829059,139,0.00047,5000,random_timing_matched_duration
breakout,42,142,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.0897118990317477,-0.052418664018984484,0.24965218933137687,91.06,0.0894,1.0486624812040823,0.3870323880190885,1.4009056116952276,0,1,-0.3967246386864774,0.3992402917861975,66,0.00047,5000,random_timing_matched_duration
trend,43,143,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20068551764766485,-0.17225906052808074,0.23061378110961084,31.28,0.6872,0.1629168491768141,-0.09916383390555567,-0.5532639481093979,0,0,-0.4987806136464052,0.2511749670643884,298,0.00047,5000,random_timing_matched_duration
mean_reversion,43,143,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07074621753182869,-0.04428357752281426,0.2322493674048851,16.5,0.835,0.07831352451639793,-0.19312239761855865,-0.9454709826820151,0,0,-0.3724807648904104,0.3773698246896639,126,0.00047,5000,random_timing_matched_duration
random,43,143,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14376078161554212,-0.11509827932428529,0.24099079881193286,35.64,0.6436,0.1913839645730081,-0.08241037277845314,-0.46090089587358185,0,0,-0.45320896466442434,0.3236594057271537,168,0.00047,5000,random_timing_matched_duration
momentum,43,143,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11680814686016,-0.08607467208870974,0.25135256268874134,54.86,0.4514,0.34543844525825673,0.029452552706417168,-0.005096116989343388,0,1,-0.4359543255780823,0.3924994876955732,139,0.00047,5000,random_timing_matched_duration
breakout,43,143,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08431523103426282,-0.0530533321175135,0.25436920366915183,91.03999999999999,0.0896,1.0476919903378747,0.3816357200216036,1.3774223296330006,0,1,-0.4094629430586414,0.4078974243071067,66,0.00047,5000,random_timing_matched_duration
trend,44,144,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19588029463294976,-0.16755522403028736,0.2291319324011173,30.459999999999997,0.6954,0.15776531365276036,-0.10396905692027075,-0.5773709763479831,0,0,-0.4871993201908001,0.2601435960766213,298,0.00047,5000,random_timing_matched_duration
mean_reversion,44,144,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.06843039974571072,-0.04397460567889137,0.23180436184374942,17.299999999999997,0.827,0.08249449044745336,-0.19543821540467662,-0.9486189462634799,0,0,-0.3753180343922764,0.3680166278568579,126,0.00047,5000,random_timing_matched_duration
random,44,144,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1448847925998702,-0.11091663520903398,0.2423813540064609,35.120000000000005,0.6488,0.18788915879690035,-0.08128636179412507,-0.4755090161840133,0,0,-0.44667129724211024,0.3329551627319642,168,0.00047,5000,random_timing_matched_duration
momentum,44,144,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.10702055858733092,-0.07549633651696237,0.26151502072776,53.2,0.468,0.32975414692587596,0.01966496443358809,-0.045348284789828865,0,1,-0.43618402504902287,0.398196913592862,139,0.00047,5000,random_timing_matched_duration
breakout,44,144,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.093575693505253,-0.059930741249087,0.2429294721429873,91.47999999999999,0.0852,1.0695604052332999,0.39089618249259384,1.4705964948795969,0,1,-0.3991095473823927,0.3900027025935792,66,0.00047,5000,random_timing_matched_duration
trend,45,145,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.2045011724876916,-0.17307116271892106,0.2285372097834483,30.959999999999997,0.6904,0.1608992172928468,-0.09534817906552892,-0.5547376243651038,0,0,-0.4892377096524739,0.25104747613098505,298,0.00047,5000,random_timing_matched_duration
mean_reversion,45,145,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07620992805710375,-0.051208580787814005,0.22828698036330355,16.88,0.8312,0.08029446545087898,-0.1876586870932836,-0.9315469240696032,0,0,-0.378740939636873,0.3638234363849093,126,0.00047,5000,random_timing_matched_duration
random,45,145,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14187214766252818,-0.11053877486349968,0.23990937848431643,35.099999999999994,0.649,0.18775530319963074,-0.08429900673146709,-0.48198357338520975,0,0,-0.44417782671546413,0.32708224035931244,168,0.00047,5000,random_timing_matched_duration
momentum,45,145,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11807210031030817,-0.08452136831463937,0.25503380233486544,55.02,0.4498,0.34698054890038665,0.030716506156565335,-0.011113137996437261,0,1,-0.43847160804337665,0.3819827323298719,139,0.00047,5000,random_timing_matched_duration
breakout,45,145,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.07847111625738912,-0.052220607237811315,0.2431990107526333,91.67999999999999,0.0832,1.079876673709276,0.37579160524472993,1.4372636432336612,0,1,-0.3967287237076275,0.39294134361126304,66,0.00047,5000,random_timing_matched_duration
trend,46,146,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20288691532987474,-0.17364111793477027,0.2279683503715787,31.540000000000003,0.6846,0.16456310519814174,-0.09696243622334577,-0.5536217348273836,0,0,-0.48688621023694123,0.24851024414199158,298,0.00047,5000,random_timing_matched_duration
mean_reversion,46,146,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07749597983303402,-0.049676841451875405,0.23318209791423636,17.4,0.826,0.0830199526796178,-0.18637263531735332,-0.9185601108078675,0,0,-0.37483511496221084,0.383176237104496,126,0.00047,5000,random_timing_matched_duration
random,46,146,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14459820397880416,-0.10769043940274853,0.2473820799963434,34.62,0.6538,0.18455508375564977,-0.08157295041519111,-0.47893814698703324,0,0,-0.4468732400553972,0.338829717546514,168,0.00047,5000,random_timing_matched_duration
momentum,46,146,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11399375140558901,-0.08808085810037528,0.25700271385759,54.48,0.4552,0.34179774661298523,0.02663815725184618,0.0028220089031212535,0,1,-0.4490021480377226,0.3832552189200799,139,0.00047,5000,random_timing_matched_duration
breakout,46,146,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09132696727350766,-0.058848116363376564,0.2513864691455216,91.25999999999999,0.0874,1.058488567365597,0.38864745626084846,1.4168169295720523,0,1,-0.412679320465834,0.39481229209255597,66,0.00047,5000,random_timing_matched_duration
trend,47,147,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.1985629548138154,-0.1690736182281233,0.23220989359148095,31.22,0.6878,0.16253782851400536,-0.10128639673940512,-0.5631789899321282,0,0,-0.48595220268417677,0.2527588784788168,298,0.00047,5000,random_timing_matched_duration
mean_reversion,47,147,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07942382513471893,-0.053702471157409754,0.22992454115374023,17.72,0.8228,0.0847057169773136,-0.1844447900156684,-0.9140657319065776,0,0,-0.3826257643614663,0.36461895406343736,126,0.00047,5000,random_timing_matched_duration
random,47,147,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14249857754410528,-0.10957280702755438,0.24507656334284522,34.8,0.652,0.1857524042680798,-0.08367257684988999,-0.47576294434701955,0,0,-0.44720879039982925,0.3475850159676358,168,0.00047,5000,random_timing_matched_duration
momentum,47,147,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11795046579231076,-0.08292271572100375,0.2547754987834705,55.02,0.4498,0.34698054890038665,0.03059487163856793,-0.01739915515387338,0,1,-0.43449524952781793,0.3687496413946177,139,0.00047,5000,random_timing_matched_duration
breakout,47,147,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09760905768949527,-0.06339489689497357,0.2455244770796343,91.88,0.0812,1.0904439707588247,0.3949295466768361,1.4691626275832315,0,1,-0.4106305890048904,0.3835070520653272,66,0.00047,5000,random_timing_matched_duration
trend,48,148,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19453729727520797,-0.16545366880018098,0.2310719392226572,30.14,0.6986,0.15577141869837205,-0.10531205427801255,-0.5816183618190784,0,0,-0.4857514903851026,0.25455068880835546,298,0.00047,5000,random_timing_matched_duration
mean_reversion,48,148,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07012610300051478,-0.04334626672321045,0.2351081715894646,17.1,0.829,0.08144546944972647,-0.19374251214987256,-0.9379612241306661,0,0,-0.3820064001158358,0.38425497729087743,126,0.00047,5000,random_timing_matched_duration
random,48,148,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1358067803756331,-0.10789823603937311,0.2450578005174084,34.88,0.6512,0.18628560811885517,-0.09036437401836217,-0.482632742581154,0,0,-0.45252316001921383,0.33276179561743163,168,0.00047,5000,random_timing_matched_duration
momentum,48,148,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12785885826168,-0.0941237531279737,0.2508503748898717,56.04,0.4396,0.35694231624854705,0.04050326410793717,0.0269808605117781,0,1,-0.44364849559218966,0.36094550830762095,139,0.00047,5000,random_timing_matched_duration
breakout,48,148,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.0833238953949075,-0.05742280563004533,0.24568869594106515,91.8,0.082,1.0861861476162833,0.38064438438224835,1.4438730819853451,0,1,-0.4029148663241213,0.3812283398317938,66,0.00047,5000,random_timing_matched_duration
trend,49,149,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19777189398378792,-0.16655594774447072,0.2323873966014325,30.680000000000003,0.6932,0.15914144595812058,-0.1020774575694326,-0.573582757748955,0,0,-0.486197384558117,0.2635911631598932,298,0.00047,5000,random_timing_matched_duration
mean_reversion,49,149,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07529133724328368,-0.04346534058364635,0.23428653063496369,16.56,0.8344,0.07862570458152553,-0.18857727790710366,-0.9407424061870041,0,0,-0.3704632466325095,0.3838436368188577,126,0.00047,5000,random_timing_matched_duration
random,49,149,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14664868867526193,-0.11579372030653197,0.24087376300827307,35.54,0.6446,0.19070969882368435,-0.07952246571873334,-0.45823767897739975,0,0,-0.4499991264076339,0.32710018904762833,168,0.00047,5000,random_timing_matched_duration
momentum,49,149,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11909334892249376,-0.08250549513449437,0.26007551656056177,55.00000000000001,0.45,0.3467874862246563,0.03173775476875093,-0.018648810481624308,0,1,-0.4401551977424279,0.39259451919957633,139,0.00047,5000,random_timing_matched_duration
breakout,49,149,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08589075373889124,-0.05068123525742203,0.2519260251113743,90.32,0.0968,1.0141246426916064,0.3832112427262321,1.3813647243904805,0,1,-0.3977347297394444,0.42662197374724725,66,0.00047,5000,random_timing_matched_duration
trend,50,150,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19707176187011324,-0.1652783577696268,0.23191773631584717,30.36,0.6964,0.15714123755470638,-0.10277758968310727,-0.5802531359668085,0,0,-0.4828568162991315,0.2653290874462277,298,0.00047,5000,random_timing_matched_duration
mean_reversion,50,150,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07808806902203523,-0.05176920207398839,0.23089424452707563,17.46,0.8254,0.08333553545860282,-0.1857805461283521,-0.9185998269936403,0,0,-0.37962844992592515,0.35798815688393165,126,0.00047,5000,random_timing_matched_duration
random,50,150,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1452823429767214,-0.11025629946640797,0.24411152814619802,35.06,0.6494,0.18748771571001735,-0.08088881141727386,-0.47484383801065744,0,0,-0.44685586153311113,0.33580101859199657,168,0.00047,5000,random_timing_matched_duration
momentum,50,150,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12040173047441782,-0.08775300678219192,0.2553265901180886,55.379999999999995,0.4462,0.3504704340521811,0.03304613632067499,0.0015564874315098978,0,1,-0.4422212099496948,0.3768741482004223,139,0.00047,5000,random_timing_matched_duration
breakout,50,150,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08910074513936989,-0.056300842620194066,0.24531621534060208,91.82000000000001,0.0818,1.087246696328677,0.3864212341267107,1.4414918765828821,0,1,-0.39547514943412465,0.3795895288405258,66,0.00047,5000,random_timing_matched_duration
trend,51,151,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20142997620672218,-0.17033135025330076,0.23235051834722698,31.36,0.6864,0.16342272515935097,-0.09841937534649833,-0.5574250585762272,0,0,-0.49174733710275986,0.2518893787822322,298,0.00047,5000,random_timing_matched_duration
mean_reversion,51,151,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07734058439581151,-0.0508708765056302,0.22926767677805057,17.119999999999997,0.8288,0.08155025759884221,-0.18652803075457583,-0.9290351855877004,0,0,-0.37588878995773,0.36440572695938345,126,0.00047,5000,random_timing_matched_duration
random,51,151,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.13865790747623835,-0.10590617596426814,0.2489061408530797,34.32,0.6568,0.1825668558886156,-0.08751324691775691,-0.48317401096470014,0,0,-0.447683214209324,0.35086371973811337,168,0.00047,5000,random_timing_matched_duration
momentum,51,151,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12340739413436151,-0.08725860904560234,0.2584799341402098,55.34,0.4466,0.3500812812645808,0.03605179998061868,-0.00037521329639414816,0,1,-0.44634771106920973,0.37977078966374195,139,0.00047,5000,random_timing_matched_duration
breakout,51,151,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08789164987825222,-0.05030101757500548,0.2568985584964274,90.36,0.0964,1.0159229660971691,0.385212138865593,1.3531469720846276,0,1,-0.39850129322467565,0.42802697612234974,66,0.00047,5000,random_timing_matched_duration
trend,52,152,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19705096723438226,-0.16841137048881463,0.23225255010762288,31.36,0.6864,0.16342272515935097,-0.10279838431883825,-0.5659269661560193,0,0,-0.4855969814933133,0.2512370440703949,298,0.00047,5000,random_timing_matched_duration
