Date,Open,High,Low,Close,Volume,timeframe_label,data_interval,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2022-07-05,11.198269898566778,12.284133972107892,11.002144781966251,12.269783020019531,441108000,Daily,1d,0.051660584471131,0.051660584471131,12.644464957610715,12.535029649734495,14.636965370178222,19.687045249938965,27.36300214767456,12.644464957610715,14.636965370178222,19.687045249938965,27.36300214767456,0.067007143585046,1.5975406350284616,374768780.0,1.1770137309730015,45.12105180954288,1.2819891901416405,1.1877539160244877,0.0968031719946908,20.81597112650806,21.53416401507251,28.70343944770174,12.535029649734495,1.5975406350284616,15.73011091979142,9.339948379677574,0.5097843976977904,-0.9071946185673828,-1.081603871281288,0.1744092527139054,16.326226424946494,10.356366453847036,10.882556597391766,0.030120565852918,-0.5223464122705344,-0.0611272165397133,-0.2019290962590449,0.1067657539907204,0.906687475865196,0.5303104214848477,0.9612943231822876,-0.0296320911044688,-0.1617263066688439,-0.4650818908252674,-0.1660343554955897,251.47750806314716,stressed
2022-07-06,12.327183749768828,12.781619537386751,12.092790381176608,12.50417423248291,412245800,Daily,1d,0.0191031261173031,0.0191031261173031,12.631103936169971,12.381956195831298,14.489919300079343,19.510723943710328,27.2554203081131,12.631103936169971,14.489919300079343,19.510723943710328,27.2554203081131,0.0671287799094009,1.4385830678347524,380333140.0,1.083907124159625,46.484149854518115,0.6888291562101436,1.152116433180606,0.0921385460375046,19.856536175643175,23.698825967021214,27.47763539044871,12.381956195831298,1.4385830678347524,15.259122331500803,9.504790060161794,0.4647353116364886,-0.8142145026232583,-1.028125997549682,0.2139114949264238,16.326226424946494,10.882556597391766,10.882556597391766,0.1957912299308393,-0.5163737766392146,0.0527585379609096,-0.196681178990501,0.1067657539907204,0.8629971933276738,0.5303104214848477,0.8763458020214812,-0.0100489794342987,-0.1370432109711998,-0.4683655898065112,0.0849572328385354,251.47750806314716,stressed
2022-07-07,12.61897987817237,13.393913867681812,12.61419714040676,13.279109001159668,275732600,Daily,1d,0.0619740859547253,0.0619740859547253,12.692818704264228,12.24873456954956,14.343638572692871,19.362147159576416,27.16217710494995,12.692818704264228,14.343638572692871,19.362147159576416,27.16217710494995,0.0685389039781552,1.207382663313723,380375440.0,0.7248959081059492,50.832347658326654,0.889739635198902,1.13337523332477,0.0853502470102317,18.478186275708083,26.228794297683834,25.936855718142716,12.24873456954956,1.207382663313723,14.663499896177006,9.833969242922114,0.3942881304050084,-0.6702698775005338,-0.9565547735398524,0.2862848960393187,16.23533770087045,10.882556597391766,10.882556597391766,0.2245256818625529,-0.4645061604949932,0.1157557233729069,-0.1671167300663386,0.1067657539907204,0.799415953336966,0.5303104214848477,0.7435043974829263,0.04619070913685,-0.0742161457944035,-0.4719260346005575,0.853395085848088,251.47750806314716,stressed
2022-07-08,12.910777667842884,13.542204964101431,12.776838184968495,13.341296195983888,319458400,Daily,1d,0.00468308489815,0.00468308489815,12.754578465380389,12.134886264801024,14.24490629196167,19.24069306373596,27.069041543006897,12.754578465380389,14.24490629196167,19.24069306373596,27.069041543006897,0.0685058632654962,0.9678895346517696,385063060.0,0.8296261916165109,51.17518488586158,0.7653667791329362,1.1070889151682104,0.0829821105014875,17.332736206301895,25.890355990933863,24.65607023716196,12.134886264801024,0.9678895346517696,14.070665334104564,10.199107195497486,0.3190436279437646,-0.5448935445266603,-0.8742225277372141,0.3293289832105538,16.23533770087045,10.882556597391766,10.882556597391766,0.1439705468550869,-0.4208887208741161,0.1620832757387833,-0.1457886961143827,0.1067657539907204,0.7772352781651307,0.5303104214848477,0.6016167418517919,0.0460005583246849,-0.0634339094591084,-0.473756532187164,1.2464334905913712,251.47750806314716,stressed
2022-07-11,13.011230272414794,13.044714909282806,12.370235784865088,12.489824295043944,258448200,Daily,1d,-0.0638222769685799,-0.0638222769685799,12.729363782491202,12.042085552215577,14.130771007537842,19.110006704330445,26.966972708702087,12.729363782491202,14.130771007537842,19.110006704330445,26.966972708702087,0.0676287415446968,0.8307115802998499,384187500.0,0.6727137140068326,46.40408256784624,0.9710604111188008,1.0973725934503955,0.0878613315549876,16.30759530054747,24.253908307841833,25.744234718725007,12.042085552215577,0.8307115802998499,13.703508712815276,10.380662391615877,0.2759361164468759,-0.5083782951830607,-0.8010536812263834,0.2926753860433227,15.814386317982288,10.882556597391766,11.002144781966251,0.0749280551270663,-0.4507783358770573,0.0705206356653842,-0.1293764910054059,0.1067657539907204,0.8229355225892385,0.5303104214848477,0.5203294245552745,-0.0188178680050559,-0.1161257734357567,-0.4759971332274192,0.5389821852089184,251.47750806314716,stressed
2022-07-12,12.647684021735031,12.905994789115583,11.915801841445216,12.126277923583984,319233000,Daily,1d,-0.0291074047858477,-0.0291074047858477,12.671927034023849,12.007644128799438,13.970905094146728,18.957172594070435,26.858517909049983,12.671927034023849,13.970905094146728,18.957172594070435,26.858517909049983,0.0637726752539704,0.8120171641272956,382981540.0,0.8335467030604138,44.49660110767535,0.9901929476703676,1.089716904466108,0.0898640878374356,15.770752518631348,22.67970856703621,27.052020949295866,12.007644128799438,0.8120171641272956,13.63167845705403,10.383609800544846,0.2705000765902891,-0.5029768468943328,-0.7414383143599733,0.2384614674656405,13.690494332109528,10.882556597391766,11.002144781966251,0.0007896710118642,-0.4969238956049716,-0.011695813707659,-0.0537512875240565,0.1050043643306784,0.8558128836858319,0.5303104214848477,0.5100787494103921,-0.0430596790034227,-0.1320334765809533,-0.4798333570952838,0.1460976442684517,251.47750806314716,stressed
2022-07-13,11.403962533281437,12.355887142585882,11.332209596252191,12.0497407913208,361151000,Daily,1d,-0.0063116755813693,-0.0063116755813693,12.612671201385462,12.058110523223878,13.86241439819336,18.80362092971802,26.74920207977295,12.612671201385462,13.86241439819336,18.80362092971802,26.74920207977295,0.0554541676891235,0.7811125476501978,379702520.0,0.9511419623973,44.085735977206575,1.0236775463336905,1.0849998074566496,0.0900434147295645,15.770637371245645,21.151287728491862,29.070894124585404,12.058110523223878,0.7811125476501978,13.620335618524273,10.495885427923485,0.259116068357734,-0.4991185393057051,-0.6929743593491197,0.1938558200434145,13.633090034675767,10.882556597391766,11.915801841445216,-0.0997139549987691,-0.4640425183543756,-0.0363425391163855,0.0914212083707359,0.1024709652015238,0.8787212509658834,0.5303104214848477,0.4886120616529079,-0.0446321323275933,-0.1307617529532804,-0.4817634426308456,-0.010715142047398,251.47750806314716,stressed
2022-07-14,11.705325521247206,12.28413450726015,11.298725230632533,12.174113273620604,351647000,Daily,1d,0.0103215898543964,0.0103215898543964,12.570903779693571,12.11120800971985,13.739955730438233,18.675613431930543,26.644598002433774,12.570903779693571,13.739955730438233,18.675613431930543,26.644598002433774,0.0554623396497272,0.7504995113429225,377624820.0,0.9312073290097828,44.97487623504894,0.9854092766276176,1.0778861981117187,0.0885391957414532,15.798835807600629,19.7701006304218,27.394445466317404,12.11120800971985,0.7504995113429225,13.612207032405694,10.610208987034005,0.2478694150874492,-0.4804862366034541,-0.6504767347999866,0.1699904981965324,13.633090034675767,10.882556597391766,11.332209596252191,-0.0684477796619744,-0.4600042182798217,-0.083213092643683,0.0955664237430511,0.099142482908546,0.893050013919121,0.5303104214848477,0.4674043825000174,-0.03156419880597,-0.1139627002835829,-0.4843249003350249,0.0838178612377687,251.47750806314716,stressed
2022-07-15,12.56636204840732,12.843807381575743,12.346318694576908,12.815106391906738,308760400,Daily,1d,0.052652140150122,0.052652140150122,12.59416117133292,12.156412506103516,13.629455986022949,18.562482681274417,26.556999416351317,12.59416117133292,13.629455986022949,18.562482681274417,26.556999416351317,0.0544715688538721,0.7641831481462523,365571690.0,0.8445960353221006,49.4374969276932,0.6696941079551397,1.0487296202433916,0.0818354204929353,15.177209782591172,22.680245213307675,26.144913354501597,12.156412506103516,0.7641831481462523,13.68477880239602,10.62804620981101,0.251450219466498,-0.4092792978526152,-0.6022372474105123,0.1929579495578971,13.633090034675767,10.882556597391766,11.298725230632533,0.0789367149019919,-0.4659090475498517,-0.039440680751511,0.0759036754241886,0.0969526840561995,0.8440758632891346,0.5303104214848477,0.4741566623609764,0.0175434645918886,-0.0597492368698595,-0.4867847917475494,0.8619581410569903,251.47750806314716,stressed
2022-07-18,13.207356195127986,13.39391399089414,12.351101969906734,12.518526077270508,319900400,Daily,1d,-0.0231430239879657,-0.0231430239879657,12.586957829041262,12.259497785568238,13.476669692993164,18.453848457336427,26.46892246246338,12.586957829041262,13.476669692993164,18.453848457336427,26.46892246246338,0.0466154057235007,0.6599052731911111,360352490.0,0.8877429985290236,47.517263580809335,1.0428120209874052,1.0483069345822498,0.0837404442113698,14.1701864206006,24.816985046567417,24.287208391361386,12.259497785568238,0.6599052731911111,13.57930833195046,10.939687239186016,0.2153123348879576,-0.3724850627013989,-0.5562868104686897,0.1838017477672907,13.633090034675767,11.002144781966251,11.298725230632533,0.0518489695120176,-0.4536535416304388,0.0022980132905434,0.1971637164150532,0.0965347641179396,0.8674641200662327,0.5245513974139256,0.4104694715321743,-0.005436718919711,-0.0710964680109966,-0.4908493267111662,0.3925234457510609,251.47750806314716,stressed
2022-07-19,12.987313782330668,13.690494901370185,12.767271331738742,13.613957405090332,298643400,Daily,1d,0.0875048165461558,0.0875048165461558,12.684767312474508,12.397981262207033,13.405873279571534,18.374059019088744,26.38802083492279,12.684767312474508,13.405873279571534,18.374059019088744,26.38802083492279,0.0492928077633234,0.6386582688736381,353225610.0,0.8454749359764713,54.5406739606652,1.171968824099677,1.0571399266906374,0.0776511851208941,13.534954639211666,24.855725577260763,22.36396988038115,12.397981262207033,0.6386582688736381,13.675297799954308,11.120664724459754,0.2060523420278012,-0.2520279912018406,-0.4954350466153199,0.2434070554134793,13.633090034675767,11.002144781966251,11.298725230632533,0.1858332192518204,-0.3688178922496276,0.1226822847770139,0.2554035419740994,0.0942024511393465,0.8243011108705721,0.4872598546671395,0.4228797838651435,0.0732524349659955,0.0155218627820303,-0.4919712484905366,1.903954277500928,251.47750806314716,stressed
2022-07-20,13.70962881017686,14.470211923092434,13.604391233741346,14.298004150390623,377126200,Daily,1d,0.0502459883593084,0.0502459883593084,12.838408916085566,12.529767847061157,13.360716609954832,18.279966764450073,26.30782476902008,12.838408916085566,13.360716609954832,18.279966764450073,26.30782476902008,0.0479769029384516,0.7375348511491899,356161510.0,1.0588628737563472,58.29399309092354,0.8658206893510876,1.0434742668806696,0.0729804143225235,13.67084810747451,28.719952619441457,21.03850849807973,12.529767847061157,0.7375348511491899,14.004837549359536,11.054698144762778,0.2354504441428027,-0.1002128473397494,-0.4163906067602058,0.3161777594204564,13.690494901370185,11.298725230632533,11.298725230632533,0.2255023073379927,-0.2799325066881912,0.1865818857024048,0.2260049838172724,0.0910909803835345,0.8011815661138211,0.4295117210207485,0.548181650510601,0.1136897292994223,0.0701524901544152,-0.4921390602506854,2.397495251342074,251.47750806314716,stressed
2022-07-21,14.355405809459636,14.915080110166036,13.977505654653068,14.905512809753418,319381800,Daily,1d,0.04248905322539,0.04248905322539,13.035275953577742,12.694082546234132,13.366839523315427,18.180708274841308,26.23999413490295,13.035275953577742,13.366839523315427,18.180708274841308,26.23999413490295,0.0483059694927184,0.8704662926973253,352681920.0,0.9055803030674212,61.34634394746269,0.9375744555129676,1.0359099946401191,0.0694984471760187,14.170516736595545,29.930739329999923,19.67840907880092,12.694082546234132,0.8704662926973253,14.435015131628782,10.95314996083948,0.2742904150896862,0.0683348974283202,-0.3194455059225006,0.3877804033508208,14.470211923092434,11.298725230632533,11.298725230632533,0.2148147025447309,-0.2761905701341859,0.2243612717199969,0.2828326097123406,0.0899537512835,0.7726019891820417,0.3566658791743865,0.7690402449615205,0.143475049000582,0.1151112260870732,-0.4905928921098493,2.5405122312854855,251.47750806314716,stressed
2022-07-22,14.771573596472704,15.082504478541468,13.848350988008413,14.1257963180542,298800800,Daily,1d,-0.0523106116274652,-0.0523106116274652,13.139135035908833,12.794536876678468,13.347322692871094,18.071021718978884,26.162787795066833,13.139135035908833,13.347322692871094,18.071021718978884,26.162787795066833,0.0498623543416513,0.912930852139989,349353320.0,0.8552968667937663,55.710701876226615,1.2341534905330551,1.0500702443467576,0.0743370653734162,14.7730337823079,28.55690677726332,18.026398695720864,12.794536876678468,0.912930852139989,14.620398580958446,10.96867517239849,0.2854127072951126,0.1374096223682865,-0.2280744802643432,0.3654841026326297,14.915080110166036,11.298725230632533,12.346318694576908,0.1296864595311455,-0.2271656804122431,0.1022769445734148,0.1658112356497776,0.0892016417894444,0.8333598337672393,0.3022281676194386,0.9443617037525776,0.0750933207892949,0.0583243278892848,-0.4898356093616361,1.4582259305347651,251.47750806314716,stressed
2022-07-25,14.125795481053451,14.192764756355247,13.590038541475256,13.915319442749023,220897600,Daily,1d,-0.014900177700861,-0.014900177700861,13.213057360369804,12.821085500717164,13.350479812622073,17.970806493759156,26.081611104011536,13.213057360369804,13.350479812622073,17.970806493759156,26.081611104011536,0.0449576525378562,0.9370975362976908,345216450.0,0.6398814424978879,54.26159757828344,0.6027262148799917,1.0181170993848456,0.0731651977932396,14.99065769990507,27.34935578920196,19.07639450300704,12.821085500717164,0.9370975362976908,14.695280573312546,10.94689042812178,0.2923613718184075,0.1731718968995466,-0.1478252048315652,0.3209971017311118,15.082504478541468,11.298725230632533,12.351101969906734,0.0479106272517075,-0.2352786660898825,0.1115781008767979,0.039671153346698,0.0882002636482204,0.8295349102929338,0.2888870395567601,1.012026611740624,0.0531490981402629,0.0423085640407419,-0.4881267204168735,1.1676841520200634,251.47750806314716,stressed
2022-07-26,13.628306364520922,13.66657465087274,12.939476297800262,13.073415756225586,231755600,Daily,1d,-0.060501930263781,-0.060501930263781,13.199758159975117,12.821324682235716,13.338999271392822,17.850739622116087,25.99214693546295,13.199758159975117,13.338999271392822,17.850739622116087,25.99214693546295,0.046732371878439,0.93716129702352,339891130.0,0.6818524508127058,48.79429885867991,0.9758431449487616,1.0150975312108397,0.0776459305004086,14.387037043535976,25.47137429023475,22.344247670771537,12.821324682235716,0.93716129702352,14.695647276282758,10.947002088188675,0.2923758099104944,0.1320568960045101,-0.0918487846643501,0.2239056806688603,15.082504478541468,11.298725230632533,12.767271331738742,-0.0200790414831613,-0.3502140740853799,-0.0397049610763902,0.0003660391022584,0.0866057892826097,0.8965443435546389,0.2888870395567601,1.012076590071632,-0.009571569586224,-0.019910302846842,-0.4868065610542749,0.2689943287143043,251.47750806314716,stressed
2022-07-27,13.680925833543354,14.948563866986197,13.59960560961143,14.70460319519043,341919000,Daily,1d,0.124771327507738,0.124771327507738,13.343076734757528,12.96267819404602,13.330484523773194,17.757460527420044,25.913218512535096,13.343076734757528,13.330484523773194,17.757460527420044,25.913218512535096,0.0490546429171692,0.9955351517458624,338300000.0,1.010697605675436,57.6894788860129,1.8751481107606107,1.076529715464395,0.0732103886908356,14.953817023501314,30.80838589846498,19.56423192703917,12.96267819404602,0.9955351517458624,14.953748497537743,10.971607890554296,0.3072004525123916,0.2284625810781921,-0.0277865115158417,0.2562490925940339,15.082504478541468,11.298725230632533,12.939476297800262,0.1773266659183769,-0.1584999835726541,0.0284374686510842,0.2380183027880049,0.0845453456108008,0.8659304443304902,0.2888870395567601,1.063392989120349,0.1020399183410409,0.1030809247005744,-0.4855720250525889,1.7497373127303528,251.47750806314716,stressed
2022-07-28,14.67590198858817,15.22122529833756,14.12101137913386,15.125555038452148,324071800,Daily,1d,0.0286272154150615,0.0286272154150615,13.512836573204634,13.123883533477784,13.339764575958252,17.678675603866576,25.83977919101715,13.512836573204634,13.339764575958252,17.678675603866576,25.83977919101715,0.0491290458902957,1.068968867356448,335494480.0,0.96595270360335,59.63807369164105,1.1002139192037,1.0782214443029166,0.0712847522991298,15.686721739657282,30.369192268623145,18.13828311115814,13.123883533477784,1.068968867356448,15.26182126819068,10.985945798764888,0.3258087027760067,0.3349707425661634,0.0447649393005593,0.2902058032656041,15.082504478541468,11.298725230632533,12.939476297800262,0.2473369927498505,-0.1733335265313321,0.0147624728855182,0.2709003745560843,0.0833612773564287,0.8551302782266261,0.2888870395567601,1.1278065754555675,0.1193471449544105,0.1338697135414486,-0.4837508293958007,1.8725255394242517,251.47750806314716,stressed
2022-07-29,15.369515280824988,16.096613615273633,15.149471955647265,15.957890510559082,292146400,Daily,1d,0.0550284250720698,0.0550284250720698,13.745698852952676,13.347753095626832,13.343591346740723,17.633901653289794,25.77202033996582,13.745698852952676,13.343591346740723,17.633901653289794,25.77202033996582,0.0486044800487248,1.1658134685949817,324481410.0,0.9003486517147469,63.242754365786624,0.971058576821484,1.0705669537685285,0.0670869970601785,16.97657895151915,34.2422113308047,16.96311571024399,13.347753095626832,1.1658134685949817,15.679380032816796,11.016126158436869,0.3493662072538458,0.4809971091129483,0.1320113732630371,0.3489857358499112,15.22122529833756,12.346318694576908,12.939476297800262,0.3243347543254413,-0.1298904548920071,0.129698471594361,0.3899996976286111,0.0824087654972114,0.8140759864003625,0.2888870395567601,1.209352305281258,0.160937008825216,0.1959217047258361,-0.4822450405237256,2.238897975743875,251.47750806314716,stressed
2022-08-01,15.680444436964397,16.464944750072384,15.517803994629144,15.93397331237793,285283000,Daily,1d,-0.0014987694122432,-0.0014987694122432,13.95410594432651,13.561098957061768,13.39295747756958,17.591710834503175,25.70068579673767,13.95410594432651,13.39295747756958,17.591710834503175,25.70068579673767,0.0487856556167248,1.227515464319763,317885520.0,0.8974394303962004,63.068451846052085,0.9471407554432396,1.0617507967452935,0.0666344028529593,18.40688372910092,34.538280237898014,15.882255528462702,13.561098957061768,1.227515464319763,16.016129885701293,11.106068028422245,0.3620696134454648,0.5880158578731827,0.2232122701850662,0.3648035876881164,16.096613615273633,12.351101969906734,12.939476297800262,0.3088405663929836,-0.2095396760604189,0.1450670160993525,0.3657235551192415,0.0797433028069147,0.8356112740188794,0.2888870395567601,1.2533259159046692,0.1418842150081567,0.1897277609567582,-0.4788871556388732,1.9330708445543765,251.47750806314716,stressed
2022-08-02,15.56564214747623,16.43146186143426,15.40778442572804,15.785684585571287,325375000,Daily,1d,-0.0093064500548302,-0.0093064500548302,14.128542005397442,13.736894035339356,13.444811058044433,17.526463317871094,25.62027448654175,14.128542005397442,13.444811058044433,17.526463317871094,25.62027448654175,0.048420128266971,1.2806070919931407,312098870.0,1.0425382187381838,61.9288106336792,1.0236774357062206,1.0590312709567886,0.0670880800396064,19.58273092464819,32.15361720283069,15.527730065519815,13.736894035339356,1.2806070919931407,16.298108219325638,11.175679851353074,0.372895674582236,0.6533321203432276,0.3092362402166985,0.3440958801265291,16.464944750072384,12.767271331738742,12.939476297800262,0.2318028506997484,-0.0797546455670306,0.207464436220818,0.286549612150041,0.0776485578106514,0.8639964724548131,0.2888870395567601,1.2908009828144955,0.1172904167705894,0.1741098121365001,-0.4752276731029189,1.5998588193379342,251.47750806314716,stressed
2022-08-03,16.048781752248853,17.196832469679194,15.933977775371606,17.048542022705078,294213800,Daily,1d,0.0800001691588396,0.0800001691588396,14.406637245141026,13.964112424850464,13.524217891693116,17.48101972579956,25.543223609924315,14.406637245141026,13.524217891693116,17.48101972579956,25.543223609924315,0.0505252695531879,1.435512814824219,306197270.0,0.9608635635451616,67.34117904507282,1.4111478841079066,1.08418245761044,0.0635938519649678,21.16036696543648,34.20674763327952,14.084119373746235,13.964112424850464,1.435512814824219,16.835138054498902,11.093086795202026,0.4112005893821329,0.7978012141826447,0.4069492350098878,0.3908519791727569,16.464944750072384,12.939476297800262,13.59960560961143,0.3618649605770745,0.0297601608842921,0.1594017054660341,0.363428060560526,0.0759914979369124,0.8368548283883408,0.2888870395567601,1.4233957674703537,0.1833810855795024,0.2605935632829963,-0.4705359786131869,2.1486604410649637,251.47750806314716,stressed
2022-08-04,17.07245529361773,17.349901516983152,16.723257058012745,17.292499542236328,253567200,Daily,1d,0.0143095825558778,0.0143095825558778,14.681481273435816,14.164781951904295,13.595588302612304,17.45140958786011,25.462525253295897,14.681481273435816,13.595588302612304,17.45140958786011,25.462525253295897,0.0494543315109936,1.59714599773225,305089000.0,0.831125343752151,68.27934069849563,0.6266444589704072,1.0515011719932947,0.0608067774947768,22.716954598313812,33.79043370742136,13.484586357785744,14.164781951904295,1.59714599773225,17.3590739473688,10.970489956439796,0.4510188729075443,0.9213584976469882,0.5098310875373079,0.4115274101096803,17.196832469679194,12.939476297800262,14.12101137913386,0.2702037348648212,0.184469119405592,0.1432638007845252,0.3022334209867672,0.0737737270321259,0.8242335034570989,0.2888870395567601,1.5612291697112597,0.1778443346533977,0.2719199167654764,-0.4660549899365351,1.958316644046946,251.47750806314716,stressed
2022-08-05,16.469732043249667,17.21118054384091,16.33579347727285,16.88111686706543,283898600,Daily,1d,-0.0237896594512615,-0.0237896594512615,14.890970377591016,14.341772985458372,13.675856170654296,17.42954879760742,25.376098623275755,14.890970377591016,13.675856170654296,17.42954879760742,25.376098623275755,0.0501213745489031,1.6895463418236214,303311010.0,0.9359983338554048,64.89403103981644,0.9567060649634768,1.0447300929197365,0.0618874983892786,23.58476501238386,31.5801900497721,15.251657427633669,14.341772985458372,1.6895463418236214,17.720865669105617,10.96268030181113,0.4712238419996502,0.9748459735937728,0.6028340647486009,0.372011908845172,17.349901516983152,12.939476297800262,15.149471955647265,0.1806624679574062,0.1178335122068123,0.0578539096941079,0.2653280924942756,0.0731877932420376,0.8455986394426726,0.2888870395567601,1.6311698950657314,0.13364787109303,0.2343736769686852,-0.4610733362255153,1.5029737976090085,251.47750806314716,stressed
2022-08-08,17.029404437240615,17.61778155865011,16.474513780066058,16.708908081054688,267787800,Daily,1d,-0.0102012673312342,-0.0102012673312342,15.064107301730417,14.55272717475891,13.742347393035889,17.388314723968506,25.28934910774231,15.064107301730417,13.742347393035889,17.388314723968506,25.28934910774231,0.0472912108033835,1.7084337568749728,303777990.0,0.8815246950577295,63.47527519294313,1.1432677785840504,1.0517684990386158,0.0629465728063438,24.670130196339016,31.889566098617365,14.067479912541303,14.55272717475891,1.7084337568749728,17.969594688508856,11.135859661008965,0.4695844940563934,0.99190530687779,0.6806483131744387,0.3112569937033511,17.349901516983152,12.939476297800262,15.40778442572804,0.1209884754935246,0.2145340698498365,0.0486341199074789,0.3378016925093901,0.0730728060578816,0.8614226851570927,0.292368590864451,1.6061386507626052,0.1091867407991269,0.2158700113724487,-0.4565954491557601,1.26208048607036,251.47750806314716,stressed
2022-08-09,16.39798021410897,16.441032162007353,15.876574100573553,16.134885787963867,218406000,Daily,1d,-0.0343542672152031,-0.0343542672152031,15.16608620518122,14.753157567977905,13.774971199035644,17.31794885635376,25.196679992675783,15.16608620518122,13.774971199035644,17.31794885635376,25.196679992675783,0.0475531194696566,1.6460109521338464,298736640.0,0.7310988032803744,58.85621739314843,0.8323339804811347,1.0360946048559383,0.0642145608262584,24.81665084663035,30.05970220655036,17.382478243288226,14.753157567977905,1.6460109521338464,18.045179472245596,11.461135663710213,0.4462803151256389,0.9481761650517218,0.7341538835498954,0.2140222815018263,17.61778155865011,12.939476297800262,15.40778442572804,0.1422284043089201,0.1822643995292647,0.0221213847584262,0.3305719932893569,0.0721325833108267,0.8902296005336633,0.299788131211443,1.4886523803401468,0.0638793403700734,0.1713190216392928,-0.4533021333350355,0.8394404777165824,251.47750806314716,stressed
2022-08-10,17.287716929439604,17.526893980095437,16.890683974234477,17.459924697875977,271554400,Daily,1d,0.0821226085715802,0.0821226085715802,15.384547014009293,15.023666763305664,13.805681533813477,17.25308401107788,25.11502495765686,15.384547014009293,13.805681533813477,17.25308401107788,25.11502495765686,0.0493968750304791,1.6239098285148017,294256810.0,0.922848310630432,65.15889730603192,1.39200819213157,1.0615170039470552,0.0607973414728524,25.71295623533984,34.55077016711219,15.75431294345011,15.023666763305664,1.6239098285148017,18.27148642033527,11.77584710627606,0.4323604494426345,1.0088111246390843,0.7890853317677333,0.2197257928713512,17.61778155865011,13.59960560961143,15.876574100573553,0.2547268332365859,0.1539677253116735,0.0241300795471555,0.4489875757702628,0.0703915997375743,0.8637016589978054,0.3165045776441991,1.3660480131465131,0.1349001489596561,0.2646912544746427,-0.4503018986805938,1.5002421266200905,251.47750806314716,stressed
2022-08-11,17.856961917806878,18.187025635891978,17.06289224934392,17.19683265686035,273361000,Daily,1d,-0.0150683376685828,-0.0150683376685828,15.557145646661771,15.274802732467652,13.83342617034912,17.170711479187013,25.02698392868042,15.557145646661771,13.83342617034912,17.170711479187013,25.02698392868042,0.0499499754927376,1.550531715785488,290342510.0,0.9415121471533742,63.09227558994166,1.1241333865480565,1.0659896027042697,0.0619875545674402,26.933736166672972,36.37157935665502,14.567625601007888,15.274802732467652,1.550531715785488,18.375866164038623,12.173739300896676,0.4060364622555092,1.0238333247517062,0.8360349303645279,0.1877983943871782,17.61778155865011,14.12101137913386,15.876574100573553,0.3154047096430163,0.1729203124910561,-0.0055322762994622,0.4125737349695271,0.0682932636078126,0.9076671884274832,0.3375874550149262,1.202759333096535,0.1053976768900675,0.2431361865884267,-0.4472595575331675,1.2395940726817145,251.47750806314716,stressed
2022-08-12,17.507763143339012,18.20137710436567,17.335557162643877,18.167892456054688,211187000,Daily,1d,0.0564673634133987,0.0564673634133987,15.80578819993729,15.542442035675048,13.887958660125731,17.09986728668213,24.94217176437378,15.80578819993729,13.887958660125731,17.09986728668213,24.94217176437378,0.0500866269450697,1.5647718389858474,285463840.0,0.7398029817016404,67.2242941561642,1.0045444475053174,1.0616006630472017,0.058432791013875,28.07560657426305,34.00980068572924,13.583005467588382,15.542442035675048,1.5647718389858474,18.67198571364674,12.412898357703352,0.4027093902989447,1.1013986982827753,0.8891076839481774,0.2122910143345978,18.187025635891978,15.149471955647265,15.876574100573553,0.2355241562721683,0.1523060012721662,0.0762257378538573,0.4176934549313185,0.0670875385498925,0.870993216876172,0.3557179103496553,1.132103216009278,0.1494455212380214,0.3081758738393456,-0.4431936885318608,1.6778487156831976,251.47750806314716,stressed
2022-08-15,18.010031444158265,18.694077909433155,18.005246881589372,18.60318946838379,196308400,Daily,1d,0.0239596867595961,0.0239596867595961,16.072207368360765,15.846675205230714,13.926131343841552,17.018451404571532,24.85814887046814,16.072207368360765,13.926131343841552,17.018451404571532,24.85814887046814,0.0491566669435307,1.538557260160386,279284240.0,0.7028982372940199,68.90488339917503,0.6888310278437828,1.0349742605326715,0.0556342374672695,29.42041343439713,35.79335605166068,12.937275425634684,15.846675205230714,1.538557260160386,18.923789725551487,12.76956068490994,0.3883608997431929,1.1843422859555055,0.948154604349643,0.2361876816058624,18.20137710436567,15.40778442572804,15.876574100573553,0.2299178060633679,0.3815275385053938,0.1133695498317406,0.486052699299881,0.0668606999565689,0.8320917594851409,0.3674826440138504,1.0568142633929551,0.1574756996357225,0.3358476240862496,-0.4397760100155321,1.791622797883859,251.47750806314716,stressed
