Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2017-09-18,218.58091968648296,219.02751665001276,218.29194046468183,218.67724609375,46235200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-09-19,218.92238778163934,218.98369246396,218.57211730597356,218.8961181640625,47108100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-09-20,218.98377155384847,219.08885006210673,217.9767201891611,218.97500610351562,59574100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-09-21,218.81735266306487,218.90491361834765,218.21312461516493,218.3882598876953,48211400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-09-22,218.09053414548032,218.59843580213592,218.06426452202962,218.4320526123047,51214000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-09-25,218.17809592924593,218.52837984652382,217.24111484470356,217.98544311523438,57064400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-09-26,218.41456789967987,218.65975999671107,217.8803965392975,218.11683654785156,54082000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-09-27,218.8173513921312,219.35152265552344,217.9328962237479,218.96621704101562,81001400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-09-28,218.68602133962423,219.30776700909294,218.59846037226853,219.2289581298828,44778800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-09-29,219.22016365284554,220.07834920827898,219.03627629237042,219.99952697753906,85578000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-02,220.22723165186667,220.9540557861328,220.05208300305776,220.9540557861328,59023000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-03,220.95402858913346,221.4531647632962,220.87520636208524,221.42689514160156,66810200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-04,221.27807617992787,221.93484358477772,221.1642322205911,221.6896514892578,55953600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-05,222.02234656388586,223.0206322240322,221.72461529165847,223.0031280517578,63522800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-06,222.5565537211313,223.03818577572494,222.29385747495817,222.74920654296875,80646000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-09,222.9768693682432,223.038160698137,222.1186838540164,222.3813934326172,35803100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-10,222.95062021490847,223.3446779380046,222.4076834727646,222.96812438964844,43057400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-11,222.87177959620632,223.31838989257812,222.70540977810776,223.31838989257812,47674300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-12,223.00312849618692,223.35339900986267,222.74917101610296,222.98561096191406,47065100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-13,223.42349379469215,223.53733774388797,222.98564889712773,223.25711059570312,54800400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-16,223.4848119173923,223.74750818213673,223.14329341125787,223.5548553466797,38221700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-17,223.50230827128894,223.75626580094243,223.28338581701962,223.7124786376953,31561000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-18,224.0890600430496,224.1328472143468,223.73878939660952,223.9314422607422,40888300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-19,223.1520211020439,224.02771085402995,222.73169376244084,223.99267578125,61903800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-20,224.78959602390063,225.17490169725397,223.9751975121371,225.1486053466797,89176400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-23,225.4726055845872,225.4988752080291,224.1940793132681,224.27288818359375,63915300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-24,224.70199674286374,224.9033882834358,224.30792566307667,224.66696166992188,66935900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-25,224.3342187766771,224.44806273271078,222.42522132237863,223.5548553466797,103715300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-26,224.1678406117184,224.43928895455974,223.72123025429138,223.8438262939453,69798000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-27,224.58816442841805,225.8316557049051,223.8525882021322,225.67401123046875,85562500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-30,224.58812096030857,225.57765452017483,224.53558172030918,224.83331298828125,54285700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-10-31,225.20989389233412,225.43758178950736,224.88589294569937,225.18362426757812,60304800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-01,225.96298388357675,226.30448897952348,225.11356378226472,225.48133850097656,54202700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-02,225.41132145395284,225.7090527881011,224.34297879662896,225.56893920898438,56449500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-03,225.72651693894687,226.36578001957756,225.31494172449962,226.32200622558594,59589700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-06,226.1906872911022,226.80368090203288,226.1206438586212,226.67233276367188,49652600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-07,226.77737519000038,227.1101415701888,226.00676393565465,226.51467895507812,57502200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-08,226.33956626499494,226.99633368054424,226.05933908728295,226.89999389648438,50469600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-09,225.69158331724887,226.26954189850446,224.49186562231625,226.07688903808594,95085500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-10,225.6915089301286,226.18189300884933,225.37624675156357,226.00674438476562,59984700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-13,225.32374022899884,226.44462210368795,225.28870515430896,226.21693420410156,50228600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-14,225.4113011872742,225.79660681421927,224.63192448424843,225.6915283203125,61315200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-15,224.71950739532375,225.24492660887586,223.85258306351813,224.5618896484375,80811500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-16,225.50757654770894,226.83864184524268,225.4638027572062,226.47084045410156,67777000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-17,226.12057527072577,226.44457615505033,225.72650425123962,225.80531311035156,75756800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-20,226.05061747017868,226.38335720446997,225.80539862816946,226.19070434570312,48075500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-21,226.96130183951243,227.85452264071768,226.15568209701803,227.6706085205078,69176800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-22,227.6793647795018,227.8107129143955,227.3028245514952,227.46920776367188,45033400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-24,227.95960529206286,228.0997188854614,227.81949169866428,227.99461364746094,27856500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-27,228.0383397655632,228.33607103290558,227.67930381037564,227.88072204589844,52274900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-28,228.34487332791497,230.21883554215188,228.24853355662276,230.19256591796875,98971700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-29,230.3239214166953,230.85810609077183,229.60587609137826,230.05245971679688,77512100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-11-30,230.97194660492661,232.97725697448604,230.893137731025,232.06655883789062,127894400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-01,231.8476686855761,232.32928744559283,228.34490905218865,231.58494567871094,164390900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-04,233.20493454568205,233.6340139703488,231.25213678791715,231.30470275878906,94040600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-05,230.4728240966797,232.18916879696056,230.34147595807508,230.4728240966797,77994500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-06,230.56911029424256,230.94567721294945,230.05245652663484,230.51657104492188,75898600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-07,231.24337768554688,231.5586131394181,230.2538440821267,231.24337768554688,77218600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-08,232.19791301203568,232.5131485158571,231.20837925182036,232.50440979003906,76563900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-11,233.20494079589844,233.26624549361682,232.4781300444395,233.20494079589844,83077500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-12,233.9930257344225,234.08936549312253,233.23994545698378,233.61648559570312,85195800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-13,233.86173271575652,234.29957764733308,233.50269666499167,233.59027099609375,102905400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-14,233.8880027980811,234.00184675634205,232.58323345110134,232.63577270507812,100666700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-15,233.6400700336903,235.0395307180181,233.58726222375597,234.5730438232422,144610300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-18,235.9724486318288,236.41253151743066,235.86683303696876,236.0604705810547,83653600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-19,236.3069304877763,236.35092803483727,235.08348709734065,235.15391540527344,82382900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-20,236.1221284703916,236.17493628273866,234.73147797769343,235.03073120117188,76751500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-21,235.65566134123085,236.2277907905886,235.26838611114445,235.51483154296875,67032300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-22,235.5324130059842,235.56762716484587,234.9162860983042,235.4532012939453,78720900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-26,235.04825742978952,235.3915349721139,234.90745454427588,235.17149353027344,45244400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-27,235.33872698661037,235.64679037704607,235.01306995063143,235.28591918945312,57751000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-28,235.78765529873854,235.8140592012562,235.4003801547917,235.77003479003906,45116100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2017-12-29,236.35086983047577,236.36846347286163,234.68737079749977,234.8809814453125,96007400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-02,235.74361651795525,236.5973784613616,235.35634139761444,236.56216430664062,86655700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-03,236.72930636216614,238.2080048224267,236.72930636216614,238.05836486816406,90070400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-04,238.70099949537035,239.5459512266381,238.12008678620776,239.0618438720703,80636400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-05,239.85396845853816,240.77813171842422,239.36107780519546,240.65492248535156,83524000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-08,240.55816229835875,241.25350094481885,240.26771934304634,241.09507751464844,57319200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-09,241.51748045262772,242.26562672470052,241.23582096140757,241.64071655273438,57254000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-10,240.8837210710856,241.53506189676105,240.21481346327516,241.27099609375,69574300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-11,241.8256099757955,243.03143310546872,241.65837628593212,243.03143310546875,62361500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-12,243.29538272654625,244.78283785291816,242.99610279050717,244.61563110351562,90816100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-16,245.8742631251526,246.52557706687966,243.08412638410593,243.7794647216797,106555100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-17,244.7125295970506,246.49045508517855,243.7795558709453,246.10317993164062,113258800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-18,245.98875205570212,246.41121445686719,245.1965813324595,245.6894989013672,100728000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-19,246.2703511928904,246.80726623535156,245.6894654703297,246.80726623535156,140920100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-22,246.59601814517936,248.81402587890625,246.54318349531874,248.81402587890625,91322400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-23,248.85801011915012,249.6325601354047,248.5323531487981,249.3421173095703,97084700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-24,249.9847127299476,250.5832459642879,248.06595748775115,249.24537658691406,134816100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-25,250.1079239839861,250.20472933165445,248.5588235370582,249.35096740722656,84587300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-26,250.18707990807454,252.28187840164645,249.9318243548559,252.23785400390625,107743100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-29,251.66578947611563,252.10587235640565,250.4071588850128,250.56558227539062,90118300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-30,248.7348499334868,250.61839069835986,247.52021688316722,247.99551391601562,131796400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-01-31,248.84938840485523,249.35106270268676,247.04503165822385,248.11883544921875,108364800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-01,247.3881851399711,249.1397063257959,247.0449076164335,247.83705139160156,90102500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-02,246.5168415239415,246.64888789097682,242.4064820117474,242.4416961669922,173174800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-05,240.681334388842,242.79372681065547,231.75644081648184,232.30213928222656,294681800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-06,228.79033186749533,237.38075985985745,227.6989347198052,236.87905883789062,355026800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-07,236.32453525026932,239.72196260327064,235.51477083413027,235.59400939941406,167376100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-08,235.89321967103496,236.03404940738375,226.72188118769543,226.75709533691406,246449500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-09,229.54721856312062,232.02048219017414,222.61152153411334,230.16334533691406,283565300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-12,232.21415380783523,235.0131017383919,230.30420887774528,233.543212890625,143736000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-13,232.3373339706034,234.66976763389977,231.75642140267445,234.1240692138672,81223600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-14,232.63666039923194,237.64480681010988,232.62785014434985,237.283935546875,120735700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-15,239.02665660887322,240.32050153842815,236.56217600658562,240.3116912841797,111200300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-16,239.68681404688184,242.32731207420653,239.64278963010545,240.3821258544922,160420100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-20,239.43155354996446,240.87503866881957,238.0849006576347,238.87704467773438,86369700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-21,239.31710932833758,241.79918368018073,237.59199163850008,237.6887969970703,98883700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-22,238.61295297407747,240.32926016216408,237.3279184312155,237.996826171875,110511300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-23,239.22027509271825,241.79034423828125,238.74497803025363,241.79034423828125,92766400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-26,242.86417085379668,244.69493097156393,242.274474741448,244.5980987548828,86491400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-27,244.7829187706097,245.4958778415357,241.4822967371023,241.54391479492188,99099200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-02-28,242.64411317159698,243.09300634693332,238.78019908798586,239.0970458984375,121907800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-01,238.88576845292454,240.4348686322584,234.12406894031162,235.620361328125,176855100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-02,233.94806390250494,237.39832573097647,233.08551859078392,236.8350067138672,139083200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-05,235.64691485844477,240.18857583681168,235.54127234779665,239.57244873046875,97307400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-06,240.54931159065572,240.6285501529497,238.68336432101546,240.17965698242188,79213200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-07,238.01448085942482,240.44372054320368,237.8208432818271,240.09165954589844,87063500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-08,240.76937164170073,241.37668826265542,239.77480673572597,241.25347900390625,66901200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-09,242.66167225220462,245.4517822265625,242.344798661436,245.4517822265625,113625300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-12,245.7423473551295,246.3672576672523,244.75653891475906,245.14381408691406,71924800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-13,246.30560716082977,246.80730813965732,242.95217743587503,243.5594940185547,91968900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-14,244.51884067897245,244.70366796236553,241.75513423868796,242.3096160888672,105895100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-15,242.8201434578408,243.46264729648829,241.54389231279492,242.04559326171875,83433000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-16,242.57321728158507,243.35971533877714,242.25510141672984,242.30812072753906,100343700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-19,241.55688015274268,242.48474468467887,237.3770130540277,239.02951049804688,109208400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-20,239.42718961837912,240.07229361657843,238.7555759746704,239.43603515625,59757300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-21,239.39188308399758,241.4862264091591,238.76447003403774,238.97654724121094,78709600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-22,236.74967967138895,237.59801555422393,232.72886909023754,233.00283813476562,148785900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-23,233.44468047615774,233.77164185526675,227.84205539286063,228.03646850585938,183534800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-26,231.64190216567016,234.55807137654898,229.23826181576712,234.27528381347656,141956100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-27,235.21203637055171,235.7422293758554,228.73456648530788,230.2898712158203,129941400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-28,230.4223824242795,232.09257102680974,228.50476146968228,229.609375,146452300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-03-29,230.74938233105553,234.40787590041907,229.61825896543695,232.54327392578125,111601600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-02,232.0130486932908,232.52560454766385,225.04957315969895,227.52391052246094,186286300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-03,228.76108647586676,230.91729468859214,226.96719481188146,230.44009399414062,119956900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-04,226.88766042107682,233.6125358728964,226.7551121669355,232.9055938720703,123715300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-05,234.66409643463845,235.62734320129803,233.57717393944145,234.74365234375,82652600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-06,232.78187422548618,234.2752870709953,227.99225756873417,229.51220703125,179521200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-09,230.97028712505096,234.03669563881604,229.7066156054344,230.64332580566406,105442900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-10,233.53298611524056,235.0971362790858,232.39304426307268,234.31063842773438,103529000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-11,232.82602801208256,234.74364901170844,232.75534461044813,233.08230590820312,91140200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-12,234.40785066181715,235.9454641579969,234.23110169917575,234.99990844726562,68890500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-13,236.30778850590198,236.42267263862578,233.30324481789924,234.31063842773438,85079200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-16,235.94550015531053,237.0059401567355,235.1236739866664,236.2371063232422,63405300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-17,238.0044162335648,239.36530753049612,237.4918874679706,238.764404296875,64682000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-18,239.20631965807513,239.74535822498413,238.48168656357623,238.94122314453125,57303900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-19,238.28727897789233,238.49053762171857,236.58176177570866,237.61569213867188,77655900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-20,237.54494556112178,237.765868283229,234.71712393090704,235.60081481933594,99953100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-23,236.17522430550414,236.73195385379043,234.4873715522299,235.5654754638672,65558000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-24,236.59062968020774,236.8115524568593,230.89081125535256,232.39309692382812,112885500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-25,232.33117921342284,233.40928319691392,230.5107781054454,232.96743774414062,103840900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-26,233.99253857515498,236.16641080171698,233.5506930918964,235.3357391357422,67731900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-27,235.94549734058813,236.24594904484874,234.6199608386747,235.55667114257812,57053600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-04-30,236.17529829468543,236.73202801738444,233.67443731305542,233.74514770507812,82182300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-01,233.17955034822333,234.26650003565555,231.6242454884394,234.16046142578125,74203400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-02,233.96600372193657,234.77898422141712,232.19862197928552,232.5874481201172,86368900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-03,231.75682008433407,232.72885865092718,228.92015243741184,232.07493591308594,136311500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-04,231.1028583129879,235.75992709625967,230.77589696113725,235.0794677734375,91222100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-07,235.84830724288375,236.84685543367848,235.15900236383027,235.87481689453125,55304900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-08,235.50365480335702,236.23710647767695,234.31066654300142,235.87481689453125,67499200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-09,236.54636971982185,238.48165491620054,236.0249953336343,238.15469360351562,59666100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-10,238.89701270393888,240.7085953665572,238.7909741028311,240.38160705566406,72063900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-11,240.50537853303064,241.38022411231702,239.992822581122,241.11512756347656,59871500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-14,241.5480504494079,242.20197303980675,240.68202371955482,241.2299346923828,54790600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-15,240.0016798498727,240.01934396462096,238.62312379231304,239.5686798095703,87036100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-16,239.60401119596355,241.0355864236159,239.57747457430713,240.5760498046875,53942600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-17,240.31084636152045,241.45081489303712,239.59505906612844,240.37271118164062,56536400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-18,240.028143784387,240.3904603285665,239.4183948402933,239.77186584472656,64368000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-21,241.25640821638643,242.1135892797227,240.86758214839264,241.57452392578125,58025900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-22,242.09601883637487,242.35229681981767,240.57606898634646,240.9030303955078,52966400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-23,239.63041602964418,241.5922104381737,239.47133120985015,241.565673828125,64694200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-24,241.1680971017814,241.4420391350856,239.28583108913134,241.0708770751953,76043800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-25,240.49649047851562,241.12390351193636,239.9927801566488,240.49649047851562,56374800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-29,238.870483330366,239.6304715224005,236.61708233856234,237.7305145263672,115908600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-30,239.03845502191677,241.34487596856127,238.96777159619822,240.9030303955078,69678400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-05-31,240.49650467231288,240.7969563816566,238.82634267506256,239.42724609375,93519900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-06-01,240.72629848815825,242.0783448076039,240.65558809722202,241.77789306640625,71258400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-06-04,242.59964393045277,243.18288311790948,242.36105711344487,242.92660522460938,45385200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-06-05,243.0592233369313,243.48340476833687,242.29041640409955,243.10342407226562,51135000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-06-06,243.7132106234468,245.24197918391565,243.09461597837137,245.1359405517578,62732200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-06-07,245.62193089603647,245.91353706797386,244.1991743240489,245.109375,72969400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-06-08,244.64985693869826,245.8870189359492,244.48195349248826,245.83399963378906,72139700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-06-11,246.05486535092172,246.87669131202748,245.93998123349996,246.16090393066406,58892500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-06-12,246.57630378510464,246.84140030338042,245.8340065658228,246.47911071777344,72329000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2018-06-13,246.7177271522819,246.9740051294021,245.48938354480316,245.69264221191406,79070600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
